
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
86,0,29.142200,47.305660,-33.559452,24.641254,46.142704,-30.326561,19.771509,45.388474,-29.315870,16.405964,45.914932,-29.444801,12.108341,44.104179,-28.918852,7.113377,44.536240,-28.936899,28.681894,54.158630,-29.210215,24.479597,52.714371,-28.799870,20.883606,52.308479,-28.137695,15.708867,50.266651,-28.058783,10.891581,51.105091,-28.268566,7.381682,51.526150,-26.922022,26.482540,63.199459,-26.525860,21.366619,60.660240,-24.724693,17.374001,60.111412,-23.872417,12.997404,58.138584,-24.483852,8.841013,59.643276,-24.137856,5.944930,60.842564,-24.268581,-0.157394,0.549853,-0.623986,0.049919,0.237301,-0.657886,0.275671,0.230968,-0.613183,0.304542,-1.123920,-0.560284,-0.242703,0.315160,-0.030361,0.245450,0.010058,-0.694022,-0.358745,0.241026,0.562146,-0.675581,0.441074,0.056252,0.278279,0.578165,-0.248104,1.175329,-0.597164,-1.066737,0.720751,-0.471994,0.941753,-0.260538,0.781566,-0.079535,-1.058169,-0.121444,-0.832230,-0.084564,0.523031,-0.681914,8.426234,-14.930219,-20.951778,0.221469,0.719726,0.504591,0.067987,0.027940,-0.851043,-0.387896,0.096112,-0.000559,-59.250744,70.258972,-82.030891,-25.890768,16.726553,-73.779373,-4.880130,-15.273690,-46.398491,-5.513430,-146.143143,-77.448784,-22.221357,63.776970,-0.875443,-29.900112,-17.061829,-52.545219,-113.025307,13.150274,150.315460,-11.734665,187.829132,468.064087,29.820950,99.316238,-4.190951,156.331802,-81.844627,-185.687088,-14.668330,-97.341835,214.800232,-76.079742,218.339264,165.048981,-163.484360,17.508865,2.477318,-62.845646,53.718685,-45.392662,885.948547,-1584.663940,-2322.308838,-42.831524,121.556221,94.622375,33.630058,-18.663704,-151.842834,,,,64.910172,60.465206,57.536480,56.959049,54.111835,53.585644,67.889954,64.865158,62.960556,59.672440,59.409332,58.602287,73.478691,68.902161,66.971115,64.408752,64.947052,65.773277,0.653416,0.531226,0.589341,-0.528619,0.219047,0.416115,-0.201166,0.078976,0.683963,0.308082,-0.721961,0.690669,-0.185519,0.678748,-3.800541,0.502914,0.350922,0.054389,67.129730,39.152802,9.909272,-79.348686,47.534706,10.281801,-101.923943,-59.381126,94.324348,59.530140,-188.648697,106.543304,-44.777988,44.032932,-371.113434,65.192581,43.809414,
87,0,29.146021,47.298134,-33.568916,24.644810,46.133923,-30.338367,19.777243,45.387852,-29.322247,16.409021,45.906883,-29.457096,12.117724,44.099663,-28.934559,7.113141,44.535698,-28.942360,28.688345,54.154671,-29.223400,24.502075,52.727955,-28.768724,20.884760,52.305054,-28.144405,15.705828,50.266064,-28.063938,10.875958,51.105129,-28.287342,7.383718,51.525482,-26.930458,26.488274,63.201210,-26.537155,21.369665,60.654243,-24.733725,17.301458,60.252270,-23.696091,12.997437,58.131039,-24.503181,8.839639,59.646862,-24.133345,5.945477,60.844242,-24.267357,0.382029,-0.752509,-0.946224,0.355393,-0.878051,-1.180731,0.573322,-0.062212,-0.637583,0.305660,-0.805035,-1.229532,0.938401,-0.451878,-1.570769,-0.023609,-0.054389,-0.546128,0.645034,-0.395998,-1.318380,2.247654,1.358613,3.114529,0.115298,-0.342354,-0.671111,-0.303984,-0.058487,-0.515580,-1.562294,0.004098,-1.877546,0.203634,-0.066683,-0.843778,0.573508,0.175089,-1.129508,0.304729,-0.599772,-0.903010,-7.254258,14.085695,17.632730,0.003353,-0.754371,-1.932867,-0.137370,0.358745,0.451133,0.054715,0.168011,0.122376,53.942204,-130.236145,-32.223763,30.547380,-111.535194,-52.284451,29.765070,-29.318035,-2.440065,0.111759,31.888485,-66.924843,118.110329,-76.703728,-154.040756,-26.905909,-6.444752,14.789402,100.377945,-63.702465,-188.052658,292.323517,91.753899,305.827698,-16.298145,-92.051926,-42.300671,-147.931274,53.867699,55.115669,-228.304413,47.609211,-281.929962,46.417118,-84.824860,-76.424332,163.167709,29.653311,-29.727818,38.929283,-112.280251,-22.109598,-1568.049194,2901.591309,3858.450928,-21.811575,-147.409744,-243.745743,-20.535664,33.080578,130.217529,44.261105,7.189810,12.293458,64.911293,60.465878,57.541206,56.959797,54.118649,53.588108,67.895187,64.870865,62.961094,59.673565,59.415440,58.605835,73.486343,68.901062,67.016273,64.409294,64.948486,65.774429,0.111759,0.067055,0.472739,0.074878,0.681356,0.246242,0.523776,0.570714,0.053644,0.112504,0.610948,0.354648,0.765175,-0.109524,4.515797,0.054389,0.143051,0.114739,-54.165722,-46.417118,-11.660158,60.349701,46.230854,-16.987324,72.494148,49.173832,-63.031914,-19.557774,133.290894,-33.602119,95.069412,-78.827141,831.633789,-44.852493,-20.787121,6.034970
88,0,29.145481,47.306644,-33.582100,24.646553,46.134361,-30.333014,19.773811,45.383045,-29.318832,16.412230,45.909168,-29.456560,12.111787,44.097290,-28.922590,7.115097,44.532776,-28.939411,28.690161,54.151150,-29.219362,24.481756,52.711185,-28.806957,20.887667,52.300995,-28.140942,15.703508,50.261574,-28.060648,10.890123,51.104931,-28.276859,7.392373,51.518364,-26.926319,26.496592,63.200706,-26.528080,21.370888,60.653599,-24.722101,17.292690,60.248310,-23.670340,12.995010,58.126827,-24.505333,8.846125,59.642368,-24.127565,5.978111,60.830193,-24.246603,-0.054017,0.851229,-1.318380,0.174344,0.043586,0.535324,-0.343099,-0.480935,0.341423,0.320934,0.228733,0.053644,-0.593811,-0.237301,1.196936,0.195624,-0.292063,0.294857,0.181608,-0.352040,0.403635,-2.031773,-1.677126,-3.823266,0.290759,-0.406057,0.346452,-0.231899,-0.449270,0.328943,1.416542,-0.020117,1.048297,0.865478,-0.711530,0.413880,0.831671,-0.050664,0.907481,0.122190,-0.064448,1.162291,-0.876933,-0.395626,2.575107,-0.242703,-0.421330,-0.215136,0.648573,-0.449643,0.577979,3.263401,-1.405180,2.075359,-43.604523,160.373749,-37.215649,-18.104912,92.163681,171.605499,-91.642143,-41.872261,97.900627,1.527369,103.376808,128.317627,-153.221191,21.457672,276.770447,21.923334,-23.767353,84.098427,-46.342613,4.395843,172.201538,-427.942719,-303.573914,-693.779480,17.546118,-6.370246,101.756302,7.208437,-39.078297,84.452332,297.883514,-2.421439,292.584290,66.184441,-64.484772,125.765800,25.816261,-22.575260,203.698868,-18.253922,53.532421,206.530090,637.732422,-1448.132080,-1505.762329,-24.605543,33.304096,171.773132,78.594315,-80.838799,12.684613,320.868561,-157.319016,195.298340,64.924080,60.464233,57.534496,56.962288,54.108990,53.584343,67.891411,64.866531,62.957138,59.667629,59.412872,58.598770,73.485626,68.896706,67.001350,64.405823,64.943092,65.756729,1.278520,-0.164285,-0.670925,0.249222,-0.965968,-0.376254,-0.377744,-0.433624,-0.395626,-0.593811,-0.257045,-0.706315,-0.071526,-0.435859,-1.492351,-0.347197,-0.539422,-1.769513,116.676094,-23.134052,-114.366409,17.434359,-164.732330,-62.249599,-90.152023,-100.433823,-44.927002,-70.631500,-86.799263,-106.096268,-83.670021,-32.633545,-600.814819,-40.158630,-68.247314,-188.425186
89,0,29.142370,47.296558,-33.573292,24.643185,46.129456,-30.338449,19.773916,45.382877,-29.325914,16.406736,45.894211,-29.464762,12.109056,44.096832,-28.927851,7.114297,44.538235,-28.941488,28.688047,54.151112,-29.225765,24.493990,52.726460,-28.756826,20.884426,52.298546,-28.147249,15.718447,50.279636,-28.088799,10.882273,51.100376,-28.281172,7.387159,51.524117,-26.921131,26.484121,63.199207,-26.540630,21.365263,60.651981,-24.730701,17.296959,60.252048,-23.690456,12.995581,58.129047,-24.501202,8.839091,59.640148,-24.136066,5.880333,60.857986,-24.309446,-0.311062,-1.008809,0.880659,-0.336766,-0.490621,-0.543520,0.010431,-0.016764,-0.708178,-0.549294,-1.496077,-0.820123,-0.273157,-0.045821,-0.526197,-0.079954,0.545755,-0.207685,-0.211410,-0.004098,-0.640191,1.223385,1.527369,5.012937,-0.324100,-0.244752,-0.630692,1.493841,1.806393,-2.815016,-0.785105,-0.455230,-0.431202,-0.521354,0.575185,0.518933,-1.247041,-0.149757,-1.254864,-0.562519,-0.161678,-0.859983,0.426918,0.373647,-2.011657,0.057090,0.222027,0.413135,-0.703335,-0.222027,-0.850111,-9.777769,2.779439,-6.284379,-25.704502,-186.003738,219.903885,-51.110985,-53.420662,-107.884407,35.353004,46.417118,-104.960052,-87.022781,-172.480942,-87.376686,32.065437,19.147991,-172.313309,-27.557835,83.781776,-50.254166,-39.301811,34.794212,-104.382637,325.515869,320.449463,883.620239,-61.485916,16.130507,-97.714363,172.574066,225.566330,-314.395874,-220.164658,-43.511391,-147.949905,-138.683243,128.671524,10.505319,-207.871201,-9.909272,-216.234482,-68.470833,-9.723007,-202.227386,130.385162,76.927246,-458.676361,29.979273,64.335762,62.827023,-135.190781,22.761524,-142.809006,-1304.117065,418.461853,-835.973755,64.910767,60.461845,57.538006,56.952888,54.110817,53.589897,67.893242,64.861320,62.956848,59.700016,59.409569,58.600788,73.484375,68.896622,67.012924,64.406364,64.943253,65.796822,-1.330674,-0.238791,0.350922,-0.939891,0.182912,0.555068,0.183284,-0.520796,-0.029057,3.238767,-0.330061,0.201538,-0.125170,-0.008196,1.157075,0.054389,0.016391,4.009157,-260.919342,-7.450581,102.184715,-118.911270,114.887955,93.132256,56.102871,-8.717179,36.656857,383.257874,-7.301569,90.785324,-5.364418,42.766335,264.942657,40.158630,55.581329,577.867004
90,0,29.145151,47.291508,-33.576530,24.648300,46.125214,-30.344961,19.773827,45.379082,-29.326309,16.409433,45.901505,-29.463436,12.114669,44.093193,-28.936899,7.112192,44.527866,-28.945904,28.685102,54.147301,-29.221724,24.493069,52.720821,-28.759686,20.887718,52.295700,-28.150539,15.729564,50.284916,-28.097242,10.878965,51.098709,-28.290668,7.391778,51.523197,-26.920752,26.495028,63.187263,-26.543575,21.371271,60.645554,-24.739397,17.310802,60.232452,-23.720881,12.993762,58.124870,-24.509314,8.838725,59.642029,-24.133625,,,,0.278093,-0.505149,-0.323728,0.511482,-0.423938,-0.651181,-0.008941,-0.379607,-0.039488,0.269525,0.729412,0.132434,0.561401,-0.363961,-0.904687,-0.210572,-1.036748,-0.441633,-0.294484,-0.381097,0.404194,-0.092201,-0.563636,-0.285916,0.329129,-0.284612,-0.329129,1.111627,0.527874,-0.844337,-0.330713,-0.166893,-0.949763,0.461796,-0.092015,0.037998,1.090765,-1.194328,-0.294484,0.600889,-0.642613,-0.869669,1.384318,-1.959503,-3.042445,-0.181887,-0.417605,-0.811368,-0.036601,0.188127,0.244193,,,,58.915466,50.365925,-120.438637,84.824860,6.668270,-10.766088,-1.937151,-36.284328,66.868958,81.881882,222.548843,95.255676,83.455818,-31.813980,-37.848949,-13.061799,-158.250336,-23.394823,-8.307398,-37.699936,104.438515,-131.558624,-209.100540,-529.885315,65.322968,-3.986061,30.156225,-38.221478,-127.851959,197.067856,45.439228,28.833748,-51.856041,98.315071,-66.719948,-48.093498,233.780594,-104.457138,96.037987,116.340813,-48.093498,-0.968575,95.739960,-233.314926,-103.078781,-23.897738,-63.963234,-122.450294,66.673386,41.015446,109.430405,,,,64.910019,60.463966,57.535183,56.958862,54.113945,53.583385,67.887215,64.857651,62.957047,59.711365,59.412048,58.600384,73.479103,68.895950,67.009644,64.405312,64.944023,,-0.075251,0.211969,-0.282377,0.597164,0.312552,-0.650808,-0.602752,-0.366569,0.020117,1.134723,0.247732,-0.040233,-0.527501,-0.067055,-0.327826,-0.105053,0.076741,,125.542282,45.076012,-63.329933,153.705475,12.964010,-120.587646,-78.603622,15.422702,4.917383,-210.404388,57.779251,-24.177134,-40.233135,-5.885959,-148.490067,-15.944242,6.034970,
91,0,29.141319,47.294315,-33.589523,24.642750,46.126057,-30.345303,19.769781,45.376698,-29.324816,16.407381,45.904682,-29.462971,12.111002,44.098022,-28.935095,7.110318,44.530880,-28.950867,28.679510,54.148121,-29.223225,24.470831,52.699669,-28.825468,20.884365,52.296822,-28.157709,15.718050,50.267574,-28.093496,10.874604,51.093338,-28.284403,7.387564,51.497963,-26.968042,26.477448,63.186794,-26.552784,21.363836,60.653629,-24.734240,17.304808,60.252346,-23.703737,12.992069,58.124863,-24.511423,8.840044,59.640839,-24.138788,,,,-0.383146,0.280887,-1.299381,-0.554882,0.084192,-0.034086,-0.404567,-0.238046,0.149198,-0.205077,0.317767,0.046566,-0.366755,0.483170,0.180304,-0.187336,0.301376,-0.496209,-0.559166,0.082329,-0.150129,-2.223812,-2.115220,-6.578117,-0.335276,0.112131,-0.716932,-1.151301,-1.734123,0.374578,-0.436138,-0.536814,0.626594,-0.421330,-2.523512,-4.729256,-1.758151,-0.046939,-0.920892,-0.743568,0.807643,0.515766,-0.599399,1.989305,1.714379,-0.169314,-0.000745,-0.210851,0.131875,-0.118837,-0.516325,,,,-66.123901,78.603622,-97.565353,-106.636436,50.812958,61.709435,-39.562584,14.156103,18.868595,-47.460197,-41.164459,-8.586794,-92.815605,84.713104,108.499077,2.323650,133.812424,-5.457550,-26.468187,46.342613,-55.432320,-213.161118,-155.158340,-629.220154,-66.440552,39.674343,-38.780273,-226.292755,-226.199631,121.891495,-10.542572,-36.992134,157.635666,-88.312660,-243.149704,-476.725403,-284.891571,114.738937,-62.640755,-134.445724,145.025558,138.543549,-198.371704,394.880768,475.682312,1.257285,41.685997,60.051682,16.847626,-30.696392,-76.051804,,,,64.917068,60.462517,57.531155,56.960587,54.116096,53.588322,67.886162,64.861267,62.960072,59.691967,59.403652,58.599419,73.475685,68.898903,67.019920,64.405769,64.945030,,0.704825,-0.144914,-0.402704,0.172481,0.215322,0.493601,-0.105798,0.361353,0.302494,-1.939759,-0.839680,-0.096485,-0.341237,0.295043,1.027435,0.045449,0.100583,,78.007576,-35.688282,-12.032688,-42.468307,-9.723007,114.440918,49.695374,72.792175,28.237701,-307.448212,-108.741226,-5.625188,18.626451,36.209824,135.526062,15.050173,2.384186,
92,0,29.142054,47.289257,-33.586594,24.647434,46.122231,-30.343113,19.768747,45.370811,-29.324684,16.406366,45.891983,-29.462946,12.112803,44.105465,-28.927685,7.112563,44.527458,-28.945255,28.683348,54.144817,-29.222015,24.457432,52.706871,-28.775183,20.887514,52.292713,-28.154192,15.697442,50.263390,-28.067009,10.893456,51.088200,-28.283785,7.385545,51.492336,-26.965242,26.493351,63.187531,-26.540375,21.364307,60.652668,-24.729475,17.304335,60.256699,-23.697227,12.997032,58.117661,-24.504522,8.843028,59.641251,-24.126453,5.884708,60.858795,-24.303558,0.073388,-0.505894,0.292808,0.468455,-0.382587,0.218861,-0.103377,-0.588968,0.013225,-0.101514,-1.269951,0.002421,0.180211,0.744313,0.740960,0.224449,-0.341982,0.561029,0.383705,-0.330433,0.120886,-1.339801,0.720099,5.028397,0.314973,-0.410900,0.351667,-2.060831,-0.418350,2.648681,1.885183,-0.514090,0.061840,-0.201911,-0.562519,0.280142,1.590326,0.073761,1.240894,0.047125,-0.096112,0.476465,-0.047311,0.435114,0.650994,0.496302,-0.720099,0.690110,0.298396,0.040978,1.233444,,,,45.653431,-78.678131,159.218903,102.333725,-46.677887,25.294722,30.118973,-35.092236,-13.597309,10.356307,-158.771866,-4.414469,54.696575,26.114285,56.065620,41.178429,-64.335762,105.723740,94.287094,-41.276215,27.101486,88.401138,283.531830,1160.651489,65.024940,-52.303078,106.859955,-90.952965,131.577255,227.410339,232.132156,2.272427,-56.475403,21.941959,196.099274,500.939789,334.847717,12.069941,216.178589,79.069290,-90.375542,-3.930181,55.208801,-155.419113,-106.338409,66.561623,-71.935356,90.096146,16.652048,15.981495,174.976883,,,,64.912193,60.460407,57.526089,56.950047,54.118603,53.582748,67.884621,64.839737,62.956131,59.670551,59.402386,58.592926,73.477577,68.896492,67.021400,64.397652,64.941231,65.795784,-0.487268,-0.210851,-0.506639,-1.053885,0.250712,-0.557303,-0.153482,-2.153218,-0.394136,-2.141297,-0.126287,-0.649318,0.188500,-0.240654,0.148267,-0.812113,-0.379980,,-119.209290,-6.593764,-10.393560,-122.636559,3.539026,-105.090439,-4.768372,-251.457092,-69.662926,-20.153820,71.339310,-55.283310,52.973629,-53.569675,-87.916855,-85.756180,-48.056244,
93,0,29.143045,47.281574,-33.568718,24.644491,46.122154,-30.341110,19.769827,45.370934,-29.326506,16.405268,45.895168,-29.454325,12.108009,44.108738,-28.916174,7.108576,44.530201,-28.938646,28.682882,54.140644,-29.221285,24.448736,52.696350,-28.795866,20.886219,52.291653,-28.150785,15.722916,50.277397,-28.095827,10.884496,51.099274,-28.290115,7.386910,51.502312,-26.946648,26.478113,63.184441,-26.544750,21.370358,60.646397,-24.728859,17.307465,60.234020,-23.713341,12.995829,58.118889,-24.501261,8.844986,59.638149,-24.134619,5.944546,60.842617,-24.274614,0.099093,-0.768155,1.787767,-0.294484,-0.007823,0.200234,0.108033,0.012293,-0.182167,-0.109896,0.318512,0.862218,-0.479445,0.327080,1.151115,-0.398699,0.274181,0.661053,-0.046566,-0.417605,0.073016,-0.869669,-1.052022,-2.068281,-0.129640,-0.105798,0.340678,2.547354,1.400709,-2.881698,-0.896025,1.107529,-0.633113,0.136485,0.997633,1.859479,-1.523644,-0.309199,-0.437535,0.604987,-0.627339,0.061654,0.312924,-2.267584,-1.611374,-0.120327,0.122562,0.326149,0.195764,-0.309944,-0.816584,5.983794,-1.617521,2.894551,2.570450,-26.226044,149.495895,-76.293945,37.476421,-1.862645,21.141022,60.126186,-19.539148,-0.838190,158.846375,85.979698,-65.965576,-41.723251,41.015446,-62.314793,61.616302,10.002404,-43.027103,-8.717179,-4.786998,47.013165,-177.212067,-709.667786,-44.461338,30.510128,-1.098961,460.818420,181.905930,-553.038025,-278.120880,162.161880,-69.495293,33.839607,156.015152,157.933685,-311.397003,-38.295982,-167.842957,55.786221,-53.122639,-41.481106,36.023556,-270.269806,-226.236877,-61.662868,84.266068,-36.396088,-10.263175,-35.092236,-205.002731,,,,64.897789,60.458141,57.527485,56.947838,54.114044,53.580933,67.880783,64.837090,62.953300,59.702618,59.413288,58.593315,73.470993,68.892632,67.007530,64.397270,64.941689,65.775520,-1.440197,-0.226498,0.139698,-0.220910,-0.455976,-0.181794,-0.384450,-0.264496,-0.283122,3.206357,1.090020,0.038743,-0.657886,-0.386685,-1.387298,-0.037998,0.046194,-2.026558,-95.292923,-1.564622,64.633789,83.297493,-70.668755,37.550926,-23.096800,188.872223,11.101365,534.765442,121.630730,68.806114,-84.638596,-14.603138,-153.556473,77.411530,42.617321,
94,0,29.134233,47.289879,-33.582363,24.642231,46.122227,-30.334045,19.763813,45.370804,-29.311626,16.399530,45.886951,-29.444710,12.110297,44.099091,-28.920742,7.107017,44.525867,-28.932278,28.682045,54.140385,-29.218897,24.472185,52.711548,-28.759212,20.888411,52.288326,-28.144316,15.687086,50.257431,-28.044235,10.877843,51.092262,-28.274357,7.385949,51.506668,-26.926229,26.486279,63.186756,-26.523121,21.362148,60.651627,-24.715197,17.302483,60.278847,-23.671644,12.990507,58.125275,-24.489048,8.843832,59.638950,-24.130243,5.884299,60.863468,-24.298271,-0.881217,0.830367,-1.364574,-0.225939,0.007451,0.706501,-0.601448,-0.013039,1.487881,-0.573695,-0.821427,0.961497,0.228826,-0.964850,-0.456721,-0.155903,-0.433251,0.636838,-0.083633,-0.025705,0.238791,2.344884,1.519546,3.665313,0.219233,-0.332668,0.647083,-3.582984,-1.996756,5.159154,-0.665244,-0.701100,1.575798,-0.096112,0.435486,2.041831,0.816584,0.231713,2.162904,-0.820868,0.523031,1.366250,-0.498071,4.482642,4.169717,-0.532158,0.638887,1.221150,-0.115391,0.080094,0.437535,-6.024772,2.085045,-2.365746,-98.031013,159.852203,-315.234070,6.854534,1.527369,50.626694,-70.948151,-2.533197,167.004761,-46.379864,-113.993881,9.927898,70.827080,-129.193069,-160.783524,24.279579,-70.743263,-2.421439,-3.706664,39.190056,16.577541,321.455292,257.156799,573.359436,34.887344,-22.687017,30.640512,-613.033752,-339.746460,804.085266,23.078173,-180.862839,220.891083,-23.259781,-56.214630,18.235296,234.022736,54.091217,260.043884,-142.585480,115.036964,130.459671,-81.099571,675.022583,578.109131,-41.183083,51.632523,89.500099,-31.115488,39.003788,125.411896,-1200.856689,370.256592,-526.029602,64.906937,60.453732,57.517735,56.934593,54.109135,53.573681,67.879196,64.842018,62.948376,59.652100,59.398537,58.587631,73.468124,68.889778,67.031792,64.397324,64.940636,65.798119,0.914931,-0.441074,-0.975281,-1.324713,-0.490993,-0.725314,-0.158697,0.492483,-0.492483,-5.051494,-1.475215,-0.568107,-0.286847,-0.284612,2.426654,0.005215,-0.105053,2.259761,235.512848,-21.457672,-111.497940,-110.380348,-3.501773,-54.351986,22.575260,75.697899,-20.936131,-825.785095,-256.523499,-60.684978,37.103889,10.207295,381.395233,4.321337,-15.124679,428.631897
95,0,29.133730,47.283936,-33.578697,24.640696,46.123077,-30.334410,19.766100,45.371658,-29.315674,16.399872,45.899521,-29.443089,12.109763,44.101913,-28.922247,7.107323,44.528328,-28.933737,28.683748,54.139263,-29.220024,24.432501,52.684864,-28.819521,20.884996,52.290340,-28.147671,15.721954,50.270065,-28.087671,10.873668,51.091995,-28.277361,7.381857,51.495636,-26.957647,26.483173,63.186428,-26.528297,21.357788,60.650696,-24.719469,17.291353,60.286858,-23.653725,12.989334,58.118927,-24.499496,8.842068,59.639439,-24.134087,5.879103,60.863628,-24.290575,-0.050291,-0.594184,0.366569,-0.153482,0.084937,-0.036322,0.228733,0.085682,-0.404753,0.034086,1.256913,0.162050,-0.053458,0.282377,-0.150502,0.030641,0.245869,-0.146031,0.170246,-0.112131,-0.112690,-3.968365,-2.668053,-6.030686,-0.341423,0.201166,-0.335649,3.486872,1.263618,-4.343688,-0.417512,-0.026822,-0.300445,-0.409130,-1.103058,-3.141910,-0.310689,-0.032783,-0.517629,-0.436045,-0.093132,-0.427291,-1.112931,0.800937,1.791865,-0.117347,-0.634789,-1.044758,-0.176392,0.048801,-0.384264,-0.519585,0.016019,0.769645,83.092598,-142.455109,173.114243,7.245689,7.748604,-74.282288,83.018097,9.872019,-189.263367,60.778111,207.833939,-79.944733,-28.228388,124.722717,30.621887,18.654390,67.912041,-78.286972,25.387854,-8.642673,-35.148113,-631.324951,-418.759888,-969.599976,-56.065620,53.383411,-98.273155,706.985596,326.037415,-950.284302,24.773180,67.427757,-187.624252,-31.301752,-153.854492,-518.374146,-112.727287,-26.449562,-268.053253,38.482250,-61.616302,-179.354095,-61.485916,-368.170441,-237.785278,41.481106,-127.367676,-226.590790,-6.100163,-3.129244,-82.179901,550.518738,-206.902618,313.539062,64.900497,60.453938,57.521255,56.943981,54.112118,53.576553,67.879509,64.832146,62.950409,59.692348,59.398972,58.591869,73.468597,68.889145,67.029800,64.395325,64.942268,65.794968,-0.644475,0.020489,0.352040,0.939146,0.298396,0.287592,0.031292,-0.987202,0.203401,4.024804,0.043586,0.423566,0.046939,-0.063330,-0.198931,-0.199676,0.163168,-0.315160,-155.940659,46.156345,132.732086,226.385895,78.938904,101.290642,18.998981,-147.968536,69.588425,907.629700,151.880081,99.167229,33.378601,22.128223,-262.558472,-20.489098,26.822090,-257.492065
