
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
52,0,28.957083,47.250973,-33.456093,24.362310,46.146374,-30.290178,19.471180,45.345562,-29.330080,15.613052,45.143200,-28.639212,11.847201,44.122452,-28.894268,6.850666,44.547531,-28.967506,28.318823,53.968681,-28.968691,24.159847,52.588879,-28.532219,20.444841,52.091835,-28.026402,15.382183,50.080711,-28.099745,10.576679,50.896435,-28.286663,7.053771,51.332806,-26.991440,26.183069,63.082272,-26.451269,21.012772,60.483551,-24.658587,17.004429,60.020023,-23.674351,12.634735,57.976490,-24.452858,8.477818,59.462772,-24.105448,5.591927,60.680485,-24.112572,-0.376068,0.193343,0.189245,-0.066124,0.227988,-0.413693,-0.463240,-0.210106,-0.078604,-0.005960,0.949204,0.730716,0.050291,0.422820,-0.516325,-0.059139,-0.087917,-0.526756,-0.390597,0.145659,0.242703,-11.124462,-6.688014,-26.867167,-34.799984,31.464546,-81.303719,0.538863,0.888854,-0.569411,1.023337,-0.382215,0.055879,-0.791578,-1.101941,-2.253987,-0.119582,-0.005960,0.252016,-0.287220,-0.043586,-0.498816,0.299141,-0.439957,-1.483038,0.052899,-0.147521,-0.314787,-0.367686,-0.452250,-0.461191,1.783529,-0.959635,2.406165,0.689179,0.000000,-0.596046,46.081841,-22.277237,-64.764175,-29.802322,-42.393803,10.095537,-87.553635,332.258636,-126.771629,57.592987,8.307398,-99.930916,40.205196,-60.200691,-109.523537,20.526350,-47.236679,-20.004808,-729.914795,-795.945496,-2000.033813,-6797.127441,6415.285156,-16466.082031,-346.023590,1874.230835,1579.467163,273.864716,-105.835495,53.439289,-74.035484,-255.629425,-561.326721,-23.152679,-31.515957,1.862645,21.625311,-12.256205,-82.422050,140.834595,-229.701401,-371.653595,57.816505,-93.244019,-86.091461,-19.697472,-53.904949,25.164335,371.709473,-179.037445,552.535034,64.733894,60.336601,57.407318,55.694523,54.055763,53.577335,67.481544,64.524223,62.586182,59.449856,59.181488,58.423885,73.243401,68.613724,66.723518,64.178291,64.720680,65.534775,-0.125170,0.355765,-0.283122,0.391901,0.631809,0.204146,-0.151992,2.195686,50.730259,1.157448,-0.172481,-0.023097,-0.138581,0.052899,0.205636,-0.002980,-0.292063,-1.621991,0.596046,34.123657,-48.764050,309.981415,72.754921,14.305115,-20.638107,-40.754677,10393.113281,747.591248,-67.614021,25.667250,-35.986305,25.406479,-38.966537,-40.084122,-61.467289,-337.436798
53,0,28.960133,47.251949,-33.455925,24.364311,46.144588,-30.287085,19.473873,45.348934,-29.330431,15.610191,45.145058,-28.634710,11.847696,44.133232,-28.886953,6.848740,44.547451,-28.965813,28.318474,53.970249,-28.973009,24.302715,52.651936,-28.195070,20.445450,52.086903,-28.023125,15.337993,50.273861,-27.923357,10.564575,50.904198,-28.290974,7.061469,51.347794,-26.964996,26.172802,63.083038,-26.456964,21.014343,60.483547,-24.655714,17.008167,60.035202,-23.664270,12.638148,57.973362,-24.452930,8.478472,59.472313,-24.092545,5.566923,60.693958,-24.126764,0.305101,0.097975,0.017136,0.200048,-0.178441,0.309385,0.269338,0.337139,-0.035018,-0.286102,0.185892,0.450201,0.049453,1.078099,0.731461,-0.192551,-0.008196,0.169501,-0.034831,0.156462,-0.431947,14.286860,6.305427,33.714809,0.060722,-0.493601,0.327826,-4.419033,19.314884,17.638878,-1.210440,0.776350,-0.431016,0.769692,1.498684,2.644397,-1.026690,0.076741,-0.569597,0.157207,-0.000373,0.287220,0.373833,1.518056,1.008064,0.341237,-0.312924,-0.007264,0.065379,0.954047,1.290441,-2.500461,1.347065,-1.419336,68.116936,-9.536743,-17.210842,26.617199,-40.642918,72.307884,73.257835,54.724514,4.358590,-28.014183,-76.331200,-28.051435,-0.083819,65.527855,124.778595,-13.341196,7.972121,69.625679,35.576523,1.080334,-67.465004,2541.132324,1299.344116,6058.197266,3486.070801,-3195.814941,8163.154785,-495.789581,1842.603027,1820.828735,-223.377716,115.856529,-48.689545,156.126923,260.062531,489.838409,-90.710815,8.270144,-82.161278,44.442715,4.321337,78.603622,7.469207,195.801254,249.110168,28.833748,-16.540289,30.752272,43.306499,140.629715,175.163147,-428.399078,230.669983,-382.550049,64.735886,60.334484,57.411076,55.692913,54.060764,53.576099,67.484512,64.481079,62.580803,59.518307,59.188061,58.425777,73.242447,68.613167,66.734550,64.176155,64.724739,65.550339,0.199676,-0.211596,0.375509,-0.160933,0.500306,-0.123307,0.296533,-4.314631,-0.537932,6.845221,0.657141,0.189245,-0.095367,-0.055879,1.103431,-0.213087,0.405312,1.556426,32.484531,-56.736172,65.863129,-55.283310,-13.150274,-32.745300,44.852493,-651.031738,-5126.819336,568.777344,82.962212,21.234154,4.321337,-10.877848,89.779495,-21.010637,69.737434,317.841766
54,0,28.957157,47.255207,-33.451332,24.360542,46.149845,-30.280991,19.469225,45.347801,-29.320696,15.602489,45.155632,-28.672586,11.846970,44.116379,-28.894587,6.849282,44.554134,-28.958130,28.322582,53.969555,-28.974300,24.156448,52.592449,-28.522507,20.788504,51.800617,-27.235912,15.336569,50.270657,-27.937984,10.564008,50.895866,-28.279530,7.056954,51.335991,-26.972307,26.179640,63.085979,-26.445896,21.009651,60.490963,-24.655052,17.009562,60.012905,-23.683910,12.633825,57.983086,-24.442366,8.484036,59.466015,-24.094578,5.565758,60.691780,-24.120495,-0.297651,0.325590,0.458956,-0.376813,0.525638,0.609457,-0.464730,-0.113249,0.973418,-0.770297,1.057610,-3.787689,-0.072643,-1.685321,-0.763312,0.054250,0.668317,0.768155,0.410900,-0.069290,-0.129081,-14.626794,-5.948544,-32.743626,34.305454,-28.628483,78.721161,-0.142399,-0.320375,-1.462735,-0.056718,-0.833347,1.144409,-0.451459,-1.180172,-0.731088,0.683777,0.294298,1.106970,-0.469200,0.741333,0.066310,0.139512,-2.229586,-1.964159,-0.432227,0.972301,1.056492,0.556465,-0.629574,-0.203401,-0.116462,-0.217557,0.626966,-60.275196,22.761524,44.181942,-57.686119,70.407990,30.007214,-73.406845,-45.038761,100.843605,-48.419460,87.171791,-423.789032,-12.209639,-276.342041,-149.477280,24.680048,67.651276,59.865414,44.573097,-22.575260,30.286610,-2891.365479,-1225.396973,-6645.843750,3424.473145,-2813.488281,7839.333008,427.663330,-1963.526001,-1910.161255,115.372238,-160.969788,157.542526,-122.115013,-267.885620,-337.548553,171.046707,21.755695,167.656693,-62.640755,74.170532,-22.090971,-23.432076,-374.764191,-297.222290,-77.346336,128.522522,106.375664,49.108639,-158.362091,-149.384140,238.399948,-156.462189,204.630203,64.734566,60.333927,57.403637,55.718815,54.050926,53.577576,67.486237,64.521568,62.106850,59.522099,59.175327,58.418232,73.243431,68.618027,66.721825,64.180069,64.720436,65.545921,-0.132620,-0.055879,-0.743940,2.589822,-0.983849,0.147521,0.172108,4.048645,-47.395378,0.379235,-1.273304,-0.754371,0.098348,0.486523,-1.272559,0.391155,-0.429899,-0.441819,-33.229591,15.571713,-111.944977,275.075439,-148.415558,27.082861,-12.442470,836.327698,-4685.744629,-646.598633,-193.044540,-94.361603,19.371510,54.240227,-237.599014,60.424210,-83.521011,-199.824570
55,0,28.958996,47.255047,-33.449314,24.360779,46.147480,-30.278564,19.469034,45.347160,-29.317585,15.606194,45.157394,-28.669422,11.843767,44.123188,-28.884979,6.851797,44.553413,-28.955149,28.321882,53.969975,-28.969927,24.153540,52.595413,-28.524509,20.447187,52.101933,-28.027588,15.372774,50.069901,-28.083872,10.561811,50.902470,-28.284128,7.055413,51.336941,-26.987938,26.183498,63.089355,-26.436472,21.013546,60.488750,-24.650864,17.001654,60.043720,-23.644161,12.632517,57.983410,-24.441019,8.477828,59.465786,-24.097801,5.572510,60.691422,-24.131184,0.184029,-0.016019,0.201911,0.023656,-0.236556,0.242703,-0.019185,-0.064075,0.311062,0.370666,0.176206,0.316463,-0.320282,0.680983,0.960752,0.251411,-0.071898,0.298209,-0.070035,0.042096,0.437349,-0.290759,0.296533,-0.200234,-34.131668,30.131638,-79.167633,3.620610,-20.075590,-14.588796,-0.219606,0.660494,-0.459887,-0.154087,0.094995,-1.563132,0.385940,0.337511,0.942312,0.389479,-0.221282,0.418723,-0.790879,3.081188,3.975071,-0.130851,0.032410,0.134669,-0.620820,-0.023097,-0.322424,0.675209,-0.036135,-1.068972,48.168003,-34.160912,-25.704502,40.046871,-76.219437,-36.675484,44.554474,4.917383,-66.235664,114.096329,-88.140366,410.415222,-24.763866,236.630432,172.406433,19.716099,-74.021515,-46.994537,-48.093498,11.138618,56.643040,1433.603516,624.507690,3254.339111,-6843.712402,5876.012207,-15788.879883,376.300873,-1975.521484,-1312.606079,-16.288832,149.384140,-160.429626,29.737129,127.516685,-83.204361,-29.783695,4.321337,-16.465782,85.867943,-96.261505,35.241245,-93.039124,531.077393,593.923035,30.137598,-93.989075,-92.182312,-117.728485,60.647728,-11.902303,79.167076,18.142164,-169.593842,64.734222,60.330994,57.401474,55.719650,54.050648,53.575687,67.484398,64.523788,62.595882,59.430809,59.182816,58.426102,73.244308,68.615761,66.733429,64.179588,64.720612,65.550095,-0.034273,-0.293180,-0.216067,0.083819,-0.027940,-0.188872,-0.183284,0.222027,48.903378,-9.129196,0.748783,0.786781,0.087917,-0.226498,1.160055,-0.047684,0.017136,0.417233,9.834766,-23.730099,52.787365,-250.600281,95.590950,-33.639370,-35.539268,-382.661804,9629.875000,-950.843079,202.208755,154.115265,-1.043081,-71.302055,243.261459,-43.883919,44.703484,85.905197
56,0,28.952068,47.255947,-33.433922,24.357664,46.152920,-30.272570,19.465370,45.351192,-29.310032,15.604708,45.153950,-28.657398,11.839419,44.116417,-28.879845,6.846165,44.550816,-28.955553,28.315344,53.972519,-28.962852,24.261009,52.664593,-28.246616,20.438763,52.095684,-28.011810,15.334373,50.281368,-27.915958,10.567374,50.906303,-28.261810,7.050713,51.365189,-26.939411,26.169750,63.093029,-26.438435,21.008413,60.496918,-24.639862,17.000498,60.017502,-23.666666,12.627026,57.990700,-24.429796,8.488020,59.467571,-24.094339,5.571968,60.693123,-24.120977,-0.692904,0.090152,1.539290,-0.311621,0.543892,0.599399,-0.366382,0.403076,0.755303,-0.148732,-0.344589,1.202338,-0.434741,-0.677258,0.513345,-0.563124,-0.260025,-0.040419,-0.653975,0.254437,0.707433,10.746903,6.917864,27.789175,-0.842474,-0.624731,1.577847,-3.840215,21.146610,16.791374,0.556279,0.383332,2.231822,-0.470039,2.824888,4.852749,-1.374818,0.367314,-0.196137,-0.513345,0.816956,1.100265,-0.115484,-2.621859,-2.250634,-0.549108,0.729039,1.122244,1.019146,0.178814,0.346266,-0.054250,0.170246,1.020730,-87.693336,10.617077,133.737915,-33.527611,78.044830,35.669655,-34.719704,46.715141,44.424088,-51.939861,-52.079559,88.587402,-11.445954,-135.824081,-44.740738,-81.453476,-18.812716,-33.862888,-58.393925,21.234154,27.008354,1103.766235,662.133118,2798.940918,3328.919434,-3075.636963,8074.547852,-746.082520,4122.220215,3138.016846,77.588486,-27.716160,269.170837,-31.595118,272.989258,641.588074,-176.075851,2.980232,-113.844872,-90.282410,103.823837,68.154182,67.539513,-570.304688,-622.570496,-41.825695,69.662926,98.757446,163.996597,20.191074,66.868958,-72.945839,20.638107,208.970154,64.723824,60.330887,57.399559,55.710255,54.041424,53.573029,67.480652,64.498276,62.580868,59.520245,59.176441,58.427967,73.243271,68.617439,66.717529,64.180824,64.722298,65.547867,-1.039356,-0.010803,-0.191480,-0.939518,-0.922382,-0.265986,-0.374764,-2.551079,-1.501292,8.943677,-0.637397,0.186637,-0.104308,0.167638,-1.589954,0.122935,0.169128,-0.222772,-100.508331,28.237701,2.458692,-102.333725,-89.444221,-7.711351,-19.147991,-277.310608,-5040.466797,1807.287354,-138.618057,-60.014427,-19.222498,39.413570,-275.000916,17.061829,15.199184,-64.000488
57,0,28.951338,47.257328,-33.434978,24.355255,46.150257,-30.267416,19.464262,45.353249,-29.306068,15.612471,45.131256,-28.644617,11.843310,44.121479,-28.882116,6.844455,44.552151,-28.950405,28.318460,53.971748,-28.963112,24.149113,52.599644,-28.507078,20.438599,52.095295,-28.004389,15.338873,50.282520,-27.903397,10.557104,50.909245,-28.274902,7.051238,51.353382,-26.949238,26.166237,63.089752,-26.436066,21.007429,60.491257,-24.640491,16.993683,60.034492,-23.638453,12.624499,57.984879,-24.428602,8.477376,59.465141,-24.083899,5.571684,60.690857,-24.121626,-0.073016,0.137836,-0.105798,-0.240840,-0.266358,0.515394,-0.110827,0.205636,0.396371,0.776350,-2.269447,1.278147,0.389107,0.506267,-0.227056,-0.171037,0.133738,0.514835,0.311807,-0.077114,-0.025891,-11.189654,-6.495044,-26.046112,-0.016391,-0.039116,0.742078,0.450015,0.115111,1.256168,-1.027063,0.293925,-1.309253,0.052480,-1.180544,-0.982732,-0.351481,-0.327826,0.236742,-0.098348,-0.566244,-0.062957,-0.681542,1.699105,2.821349,-0.252668,-0.582263,0.119396,-1.064409,-0.243261,1.044013,-0.028312,-0.226498,-0.064820,61.988831,4.768372,-164.508820,7.078052,-81.025063,-8.400530,25.555492,-19.744038,-35.893173,92.508270,-192.485748,7.580966,82.384796,118.352470,-74.040146,39.208679,39.376320,55.525452,96.578148,-33.155083,-73.332336,-2193.655762,-1341.290771,-5383.528809,82.608315,58.561562,-83.576889,429.023071,-2103.149902,-1553.520508,-158.334152,-8.940697,-354.107483,52.251854,-400.543213,-583.548096,102.333725,-69.513916,43.287872,41.499733,-138.320023,-116.322189,-56.605785,432.096436,507.198273,29.643997,-131.130219,-100.284813,-208.355484,-42.207539,69.774689,2.593733,-39.674343,-108.554962,64.725060,60.325291,57.398781,55.687462,54.047623,53.571140,67.481461,64.517868,62.577168,59.516491,59.183388,58.422180,73.238342,68.612373,66.721077,64.174606,64.714783,65.545990,0.122935,-0.559539,-0.077859,-2.279505,0.619888,-0.188872,0.080466,1.959503,-0.370294,-0.375509,0.694767,-0.578538,-0.492483,-0.506639,0.354648,-0.621378,-0.751764,-0.187755,116.229057,-54.873528,11.362135,-133.998688,154.227020,7.711351,45.523048,451.058136,113.099815,-931.918640,133.216385,-76.517464,-38.817524,-67.427757,194.460159,-74.431297,-92.089172,3.501773
58,0,28.954952,47.253502,-33.427963,24.355982,46.148380,-30.269241,19.463703,45.350574,-29.306856,15.615278,45.141804,-28.630527,11.844861,44.119228,-28.881554,6.847218,44.549080,-28.950809,28.319090,53.972313,-28.962770,24.300533,52.654930,-28.172928,20.444361,52.102161,-28.012102,15.367952,50.068024,-28.064308,10.563396,50.908627,-28.274351,7.053465,51.356483,-26.937481,26.163839,63.085072,-26.439711,21.014683,60.483978,-24.642727,16.999018,60.034607,-23.643496,12.628191,57.983295,-24.431490,8.486810,59.471088,-24.091709,,,,0.361539,-0.382587,0.701472,0.072643,-0.187755,-0.182539,-0.055879,-0.267476,-0.078790,0.280701,1.055002,1.409091,0.155065,-0.225008,0.056252,0.276323,-0.306964,-0.040419,0.062957,0.056252,0.034086,15.142001,5.528703,33.415108,0.576302,0.686571,-0.771321,2.907962,-21.449476,-16.091206,0.629202,-0.061840,0.055134,0.222819,0.309944,1.175702,-0.239722,-0.467896,-0.364520,0.725314,-0.727922,-0.223517,0.533462,0.011548,-0.504218,0.369176,-0.158325,-0.288710,0.943430,0.594929,-0.781007,,,,43.455513,-52.042305,80.727043,31.348318,7.860363,-69.793312,5.494803,-47.311188,-47.516079,-49.564987,332.444916,13.094396,-23.404137,-73.127449,28.330833,44.736080,-44.070183,-55.525452,-24.884939,13.336539,5.997717,2633.165527,1202.374756,5946.122070,59.269367,72.568657,-151.339920,245.794647,-2156.458740,-1734.737305,165.626404,-35.576523,136.438751,17.033890,149.048859,215.843323,11.175871,-14.007092,-60.126186,82.366165,-16.167759,-16.056002,121.500343,-168.755646,-332.556671,62.184410,42.393803,-40.810555,200.783829,83.819031,-182.501968,,,,64.720261,60.325066,57.396885,55.689556,54.045826,53.569157,67.482025,64.473022,62.588215,59.418736,59.183716,58.419754,73.234764,68.608978,66.724319,64.175003,64.724396,,-0.479817,-0.022352,-0.189617,0.209361,-0.179559,-0.198185,0.056624,-4.484505,1.104921,-9.775535,0.032783,-0.242889,-0.357628,-0.339746,0.324845,0.039488,0.961125,,-60.275196,53.718685,-11.175871,248.886642,-79.944733,-0.931323,-2.384186,-644.400696,147.521500,-940.002502,-66.198410,33.564865,13.485551,16.689301,-2.980232,66.086647,171.288849,
59,0,28.955902,47.255608,-33.435986,24.358850,46.148338,-30.273277,19.467335,45.351521,-29.313843,15.601178,45.154278,-28.663454,11.846015,44.118324,-28.886528,6.845805,44.552868,-28.949509,28.322199,53.970913,-28.965803,24.148903,52.594986,-28.510208,20.448301,52.110176,-28.026501,15.332582,50.298676,-27.901537,10.565186,50.901417,-28.261236,7.054833,51.367104,-26.938927,26.165968,63.084869,-26.444284,21.008923,60.486057,-24.642344,17.002857,60.017231,-23.662367,12.625484,57.986069,-24.431166,8.477210,59.466461,-24.102484,5.567826,60.687859,-24.117043,0.094995,0.210851,-0.802055,0.286847,-0.004098,-0.403635,0.363216,0.094622,-0.698492,-1.410022,1.247227,-3.292784,0.115391,-0.090152,-0.497513,-0.141328,0.378489,0.130013,0.310875,-0.139698,-0.303239,-15.162863,-5.994365,-33.728035,0.393949,0.801682,-1.439825,-3.536977,23.065134,16.277098,0.179000,-0.720844,1.311488,0.136765,1.062080,-0.144541,0.212900,-0.020117,-0.457279,-0.576116,0.207871,0.038370,0.383891,-1.737475,-1.887046,-0.270642,0.277534,0.032410,-0.960007,-0.462681,-1.077354,,,,-26.654451,59.343876,-150.352722,21.420420,18.365681,-22.109598,41.909515,36.209824,-61.970203,-169.072296,19.222498,-470.187500,-3.967434,13.485551,-55.376442,-41.765160,68.545341,17.043203,24.791807,-19.595028,-33.732502,-3030.486328,-1152.306763,-6714.314453,-18.235296,11.511147,-66.850334,-644.493835,4451.461426,3236.830322,-45.020134,-65.900383,125.635414,-8.605421,75.213608,-132.024292,45.262276,44.777988,-9.275972,-130.143021,93.579292,26.188791,-14.957041,-174.902374,-138.282776,-63.981861,43.585896,32.112003,-190.343704,-105.760994,-29.634684,,,,64.726357,60.328220,57.402428,55.712646,54.048000,53.571423,67.483513,64.515373,62.602623,59.527645,59.171574,58.429924,73.237007,68.608910,66.716354,64.176857,64.722893,65.541199,0.610203,0.315160,0.554323,2.309308,0.217557,0.226498,0.149012,4.234910,1.440942,10.891258,-1.214445,1.017004,0.224262,-0.006706,-0.796467,0.185519,-0.149757,,109.001991,33.751129,74.394051,209.994614,39.711594,42.468307,9.238720,871.941467,33.602119,2066.679199,-124.722717,125.989319,58.189034,33.304096,-112.131241,14.603138,-111.088158,
60,0,28.956867,47.251743,-33.445122,24.362352,46.145496,-30.280748,19.472027,45.349472,-29.316658,15.605436,45.149525,-28.650440,11.843142,44.119759,-28.881493,6.849864,44.549351,-28.956219,28.323940,53.969376,-28.971840,24.303047,52.654343,-28.184072,20.454716,52.117569,-28.043695,15.343651,50.281998,-27.911270,10.562877,50.899593,-28.277761,7.058000,51.337402,-26.984652,26.179119,63.086964,-26.445444,21.012863,60.488689,-24.650099,17.008326,60.026947,-23.666239,12.630387,57.980755,-24.442791,8.486781,59.461460,-24.092260,5.568778,60.690792,-24.122614,0.096485,-0.386685,-0.913814,0.350177,-0.284240,-0.747107,0.469200,-0.204891,-0.281632,0.425894,-0.475347,1.301430,-0.287406,0.143424,0.503659,0.405964,-0.351667,-0.671111,0.174157,-0.153854,-0.603683,15.414320,5.935505,32.613426,0.641495,0.739098,-1.719408,1.106877,-1.667812,-0.973232,-0.230875,-0.182167,-1.652539,0.316696,-2.970174,-4.572608,1.315214,0.209361,-0.116043,0.394136,0.263378,-0.775605,0.546873,0.971556,-0.387244,0.490248,-0.531599,-1.162663,0.957120,-0.500306,1.022220,0.095135,0.293180,-0.557117,0.149012,-59.753654,-11.175871,6.332994,-28.014183,-34.347176,10.598451,-29.951334,41.685997,183.591614,-172.257416,459.421417,-40.279701,23.357571,100.117180,54.729172,-73.015686,-80.112366,-13.671816,-1.415610,-30.044466,3057.718262,1192.986938,6634.145508,24.754555,-6.258488,-27.958303,464.385376,-2473.294678,-1725.032959,-40.987507,53.867699,-296.402710,17.993153,-403.225433,-442.806641,110.231339,22.947788,34.123657,97.025185,5.550683,-81.397591,16.298145,270.903107,149.980194,76.089058,-80.913307,-119.507309,191.712753,-3.762543,209.957367,,,,64.728691,60.331207,57.403835,55.703293,54.045853,53.572639,67.485603,64.478363,62.618568,59.520969,59.177486,58.425301,73.243935,68.615227,66.727867,64.177444,64.715744,65.546043,0.233203,0.298768,0.140816,-0.935420,-0.214949,0.121817,0.208616,-3.701448,1.594424,-0.667572,0.591576,-0.462309,0.692159,0.631809,1.151115,0.058860,-0.715256,0.484288,-37.699936,-1.639128,-41.350723,-324.472778,-43.250622,-10.468065,5.960464,-793.635864,15.348196,-1155.883057,180.602081,-147.931274,46.789646,63.851475,194.758179,-12.665987,-56.549908,
61,0,28.959080,47.253872,-33.457367,24.363758,46.146709,-30.285469,19.473145,45.348595,-29.325184,15.600993,45.154739,-28.661432,11.849937,44.129074,-28.884125,6.852723,44.552692,-28.962933,28.321976,53.970528,-28.968452,24.160208,52.592987,-28.530966,20.458881,52.120201,-28.049614,15.338029,50.281467,-27.922590,10.575301,50.893456,-28.275627,7.055928,51.339779,-26.977474,26.172848,63.083305,-26.458115,21.016405,60.484329,-24.656105,17.010565,60.033287,-23.667793,12.635767,57.977501,-24.446547,8.478452,59.466053,-24.092228,5.571361,60.716290,-24.047745,0.221282,0.213087,-1.224503,0.140630,0.121444,-0.471994,0.111759,-0.087544,-0.852533,-0.444334,0.521541,-1.099147,0.679586,0.931323,-0.263192,0.285869,0.334159,-0.671297,-0.196509,0.115111,0.338815,-14.283880,-6.135553,-34.689346,0.416487,0.263378,-0.591949,-0.562239,-0.052899,-1.132116,1.242384,-0.613928,0.213459,-0.207266,0.237674,0.717863,-0.627153,-0.365824,-1.266971,0.354275,-0.435859,-0.600703,0.223890,0.634044,-0.155531,0.537932,-0.325218,-0.375509,-0.832975,0.459328,0.003353,0.258302,2.549961,7.486902,12.479723,59.977173,-31.068920,-20.954758,40.568413,27.511269,-35.744160,11.734665,-57.090073,-87.022781,99.688766,-240.057709,96.699226,78.789886,-76.685104,-12.009404,68.582596,-0.018626,-37.066639,26.896595,94.249847,-2969.820068,-1207.105835,-6730.276855,-22.500753,-47.571957,112.745911,-166.911636,161.491333,-15.888363,147.325912,-43.176113,186.599792,-52.396210,320.784760,529.047119,-194.236633,-57.518482,-115.092842,-3.986061,-69.923698,17.490238,-32.298267,-33.751129,23.171307,4.768372,20.638107,78.715385,-179.009506,95.963478,-101.886688,16.316772,225.678085,804.401917,64.737564,60.335075,57.407879,55.711929,54.056351,53.579411,67.484245,64.527153,62.624775,59.524384,59.173405,58.423824,73.243111,68.614632,66.734695,64.177002,64.718864,65.542366,0.887364,0.386685,0.404194,0.863522,1.049787,0.677258,-0.135601,4.879385,0.620633,0.341237,-0.408292,-0.147521,-0.081956,-0.059605,0.682473,-0.044703,0.312179,-0.368059,65.416100,8.791685,26.337803,179.894272,126.473602,55.544079,-34.421684,858.083374,-97.379089,100.880859,-99.986794,31.478703,-77.411530,-69.141388,-46.864151,-10.356307,102.743507,-85.234642
