
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
68,0,28.791788,47.305187,-33.320843,24.204519,46.126682,-30.081446,19.294586,45.320171,-29.091257,15.395889,45.119919,-28.402370,11.613157,44.131874,-28.694626,6.750598,44.584621,-28.963207,28.199631,53.971703,-28.834867,24.007322,52.497036,-28.452288,20.677286,51.680485,-27.039740,15.285229,49.986572,-28.033201,10.366473,50.865337,-28.201855,6.899484,51.288200,-26.971136,26.055750,63.085369,-26.235062,20.926994,60.430721,-24.387829,16.867100,59.952717,-23.368759,12.471556,57.848343,-24.192396,8.347756,59.363655,-23.880648,,,,0.130571,0.217557,-0.086799,-0.096485,-0.457093,-0.016764,0.241585,0.010058,-0.519678,1.246296,-1.179427,2.112612,-0.222865,0.480190,0.765733,0.213925,0.049919,-0.160187,0.331551,0.150502,-0.586361,-4.387088,-4.479661,-12.090616,34.292416,-29.073282,76.873787,0.621099,-0.159815,-0.436045,0.238232,0.327080,0.934489,0.314787,-1.495332,-1.481362,-0.506826,-0.248104,-1.523830,-0.103936,-0.413135,0.212155,0.265427,1.126528,1.472235,0.220351,-0.013784,0.263937,0.964012,-0.189990,0.403076,,,,62.938778,56.289135,-70.296227,25.276094,-131.167465,-54.053963,86.482613,-0.856817,-139.009201,148.946426,-116.713348,159.628693,4.786998,306.144348,224.392868,54.948032,27.753412,-67.669899,82.068146,20.153820,-132.415451,-312.663605,-391.826019,-1035.351318,7010.716797,-5616.583008,15300.867188,131.092972,-51.222740,-121.351334,85.653740,32.447277,108.666718,112.815758,-243.075195,-444.799652,-26.915222,-53.346157,-214.707108,18.905848,-67.502258,-55.786221,-31.255186,79.385933,205.971298,58.803707,-24.661423,9.238720,42.840839,-2.011657,170.134003,,,,64.629921,60.153328,57.205772,55.493561,53.906116,53.593155,67.376656,64.356995,61.883526,59.314041,59.076992,58.356869,73.122810,68.443977,66.520119,63.931545,64.529175,,0.262260,-0.381097,0.353903,-1.695007,-0.062585,0.154972,0.511110,0.040233,-46.874584,0.230968,-0.122562,-0.592694,0.152737,-0.471622,0.564754,-0.069290,-0.198931,,105.500221,-63.404442,99.204483,-135.339798,132.247803,66.570938,107.288361,20.563602,-9126.365234,47.907234,-8.903444,5.215406,21.532177,-33.825638,-8.866191,-14.305115,-59.232117,
69,0,28.790871,47.302349,-33.320026,24.204683,46.126907,-30.078087,19.294115,45.319180,-29.084642,15.396707,45.122604,-28.395950,11.614367,44.123638,-28.698400,6.750852,44.582520,-28.959246,28.198788,53.968433,-28.830994,24.034395,52.522575,-28.380001,20.356623,51.518356,-27.175055,15.209305,49.983425,-27.932753,10.372535,50.850288,-28.206120,6.899930,51.300533,-26.955338,26.051090,63.085930,-26.226114,20.928637,60.431877,-24.389343,16.865396,59.962944,-23.355978,12.471463,57.846462,-24.189587,8.338108,59.363304,-23.880302,,,,-0.091828,-0.283495,0.081956,0.016391,0.022352,0.335835,-0.047125,-0.099093,0.661612,0.081770,0.268593,0.642054,0.120886,-0.823662,-0.377372,0.025285,-0.210106,0.395998,-0.084192,-0.327080,0.387430,2.707355,2.553687,7.228740,-32.066181,-16.213209,-13.531372,-7.592328,-0.314415,10.044872,0.606105,-1.505017,-0.426546,0.044610,1.233444,1.579709,-0.465848,0.055879,0.894628,0.164099,0.115484,-0.151433,-0.170246,1.022592,1.278147,-0.009220,-0.188127,0.281073,-0.964850,-0.035018,0.034459,,,,-22.239983,-50.105156,16.875565,11.287630,47.944485,35.259872,-28.871000,-10.915100,118.128952,-116.452576,144.802032,-147.055832,34.375114,-130.385162,-114.310532,-18.863939,-26.002525,55.618584,-41.574242,-47.758221,97.379089,709.444275,703.334839,1931.935547,-6635.859375,1286.007446,-9040.515625,-821.342712,-15.459955,1048.091797,36.787243,-183.209778,-136.103485,-27.017668,272.877502,306.107117,4.097819,30.398369,241.845840,26.803463,52.861870,-36.358833,-43.567268,-10.393560,-19.408762,-22.957102,-17.434359,1.713634,-192.886215,15.497208,-36.861748,,,,64.627014,60.151886,57.201466,55.492683,53.901642,53.589302,67.372025,64.356018,61.701027,59.244450,59.067135,58.360466,73.118416,68.446030,66.524414,63.928761,64.527473,,-0.290573,-0.144169,-0.431016,-0.087544,-0.447407,-0.385195,-0.463426,-0.097603,-18.249825,-6.959215,-0.985712,0.359491,-0.438839,0.205636,0.429899,-0.278652,-0.169873,,-55.283310,23.692846,-78.491867,160.746277,-38.482250,-54.016708,-97.453598,-13.783574,2862.475830,-719.018311,-86.314980,95.218422,-59.157608,67.725777,-13.485551,-20.936131,2.905726,
70,0,28.792976,47.308300,-33.323956,24.205944,46.125221,-30.073555,19.294796,45.318565,-29.082413,15.398067,45.120136,-28.393005,11.621231,44.136189,-28.691694,6.750937,44.583233,-28.955635,28.197287,53.971622,-28.823734,24.059425,52.555664,-28.302988,20.577677,51.678295,-27.175402,15.284608,49.984840,-28.024027,10.367087,50.858093,-28.193834,6.896180,51.306175,-26.944044,26.045490,63.073463,-26.242340,20.928854,60.436039,-24.387718,16.866314,59.963932,-23.361164,12.472410,57.847134,-24.183432,8.336644,59.368683,-23.875271,,,,0.210479,0.594929,-0.393018,0.126101,-0.168383,0.453182,0.068173,-0.061467,0.222959,0.136066,-0.246987,0.294484,0.686478,1.255050,0.670552,0.008615,0.071153,0.361167,-0.150129,0.318885,0.726059,2.503023,3.309175,7.701293,22.105314,15.994162,-0.034831,7.530302,0.141189,-9.127520,-0.544731,0.780448,1.228415,-0.374997,0.564381,1.129322,-0.560097,-1.246482,-1.622550,0.021793,0.416487,0.162423,0.091642,0.098720,-0.518560,0.094622,0.067428,0.615418,-0.146311,0.537559,0.503287,,,,30.230730,87.842346,-47.497452,10.970980,-19.073486,11.734665,11.529774,3.762543,-43.865292,5.429611,-51.558018,-34.756958,56.559219,207.871201,104.792419,-1.667067,28.125942,-3.483146,-6.593764,64.596535,33.862888,-20.433218,75.548889,47.255306,5417.149414,3220.737061,1349.654053,1512.262939,45.560299,-1917.239258,-115.083534,228.546555,165.496017,-41.960739,-66.906212,-45.038761,-9.424984,-130.236145,-251.717865,-14.230609,30.100346,31.385571,26.188791,-92.387199,-179.670746,10.384247,25.555492,33.434479,81.853943,57.257713,46.882778,,,,64.634331,60.148834,57.200069,55.489548,53.909828,53.587952,67.370850,64.358475,61.907913,59.308090,59.067028,58.359768,73.111488,68.449196,66.527359,63.927227,64.530373,,0.731647,-0.305101,-0.139326,-0.313669,0.818446,-0.135228,-0.117719,0.245124,20.688772,6.363914,-0.010431,-0.069663,-0.692904,0.316650,0.294298,-0.153482,0.289828,,102.221970,-16.093254,29.169024,-22.612513,126.585365,24.996698,34.570694,34.272671,3893.859619,1332.312866,97.528099,-42.915344,-25.406479,11.101365,-13.560057,12.516975,45.970081,
71,0,28.794569,47.301296,-33.321995,24.210443,46.124481,-30.082458,19.297287,45.318645,-29.089151,15.397551,45.121468,-28.393917,11.627010,44.124302,-28.707123,6.753193,44.583061,-28.960382,28.202429,53.970196,-28.834538,24.015640,52.493408,-28.440632,20.584002,51.675327,-27.179537,15.285151,49.982903,-28.031349,10.366701,50.863491,-28.205383,6.905051,51.294365,-26.970734,26.066240,63.083218,-26.226202,20.931807,60.432560,-24.388939,16.876661,59.923653,-23.399136,12.475298,57.846218,-24.193607,8.333548,59.362225,-23.868591,5.426677,60.649578,-23.859850,0.159442,-0.700355,0.195950,0.450015,-0.074133,-0.890344,0.249036,0.007823,-0.673905,-0.051688,0.133365,-0.091083,0.577886,-1.188740,-1.542829,0.225520,-0.017136,-0.474788,0.514276,-0.142679,-1.080334,-4.378520,-6.225705,-13.764389,0.632554,-0.296906,-0.413507,0.054296,-0.193715,-0.732206,-0.038557,0.539795,-1.154840,0.887178,-1.181290,-2.668798,2.074987,0.975281,1.613796,0.295229,-0.347942,-0.122003,1.034886,-4.027784,-3.797188,0.288803,-0.091642,-1.017563,-0.309665,-0.645593,0.667945,,,,-5.103648,-129.528351,58.896839,32.391399,9.424984,-134.352600,18.086285,6.929040,-89.686363,-18.775463,38.035213,-38.556755,-10.859221,-244.379044,-221.338120,21.690502,-8.828938,-83.595512,66.440552,-46.156345,-180.639328,-688.154236,-953.488037,-2146.568115,-2147.275879,-1629.106812,-37.867577,-747.600586,-33.490360,839.531433,50.617382,-24.065376,-238.325439,126.217484,-174.567108,-379.811981,263.508423,222.176315,323.634583,27.343632,-76.442955,-28.442591,94.324348,-412.650421,-327.862793,19.418076,-15.906990,-163.298096,-16.335398,-118.315216,16.465782,,,,64.628906,60.154530,57.204403,55.490952,53.909554,53.590660,67.376472,64.351990,61.909355,59.310055,59.077126,58.362762,73.121506,68.447464,66.507034,63.930809,64.521561,65.399643,-0.542402,0.569597,0.433251,0.140443,-0.027195,0.270829,0.562519,-0.648201,0.144169,0.196695,1.009554,0.299513,1.001358,-0.173599,-2.032518,0.358373,-0.881404,,-127.404930,87.469818,57.257713,45.411289,-84.564087,40.605663,68.023804,-89.332458,-2054.460205,-616.721802,101.998451,36.917625,169.426208,-49.024818,-232.681625,51.185490,-117.123123,
72,0,28.794184,47.300381,-33.323650,24.210560,46.122833,-30.089188,19.300198,45.319794,-29.093328,15.394515,45.120445,-28.396122,11.617986,44.123779,-28.705481,6.748520,44.583866,-28.961639,28.203564,53.968895,-28.840866,24.066399,52.545780,-28.324268,20.585958,51.668629,-27.166691,15.283790,49.986797,-28.034628,10.368746,50.861061,-28.213102,6.901805,51.290756,-26.977051,26.061678,63.078350,-26.241114,20.932575,60.436039,-24.396099,16.858652,59.959770,-23.361511,12.475141,57.845646,-24.197704,8.336731,59.362198,-23.875803,,,,-0.038557,-0.091642,-0.165403,0.011548,-0.164658,-0.672974,0.291131,0.115111,-0.417791,-0.303518,-0.102445,-0.220537,-0.902452,-0.052154,0.164099,-0.467245,0.080466,-0.125729,0.113435,-0.130013,-0.632927,5.075708,5.237013,11.636316,0.195578,-0.669807,1.284666,-0.136159,0.389665,-0.327826,0.204425,-0.242889,-0.771880,-0.324612,-0.360608,-0.631809,-0.456162,-0.486523,-1.491234,0.076927,0.347942,-0.716001,-1.800992,3.611669,3.762357,-0.015739,-0.057369,-0.409782,0.318326,-0.002608,-0.721216,,,,-19.799917,60.871243,-36.135315,-43.846668,-9.052456,21.737068,4.209578,10.728836,25.611370,-25.182962,-23.581087,-12.945384,-148.033722,113.658607,170.692795,-69.276428,9.760261,34.905972,-40.084122,1.266599,44.740738,945.422791,1146.271851,2540.070557,-43.697655,-37.290157,169.817352,-19.045547,58.338047,40.438026,24.298206,-78.268349,38.295982,-121.179039,82.068146,203.698868,-253.114853,-146.180389,-310.502960,-21.830200,69.588425,-59.399754,-283.587738,763.945251,755.954529,-30.454248,3.427267,60.778111,62.799080,64.298508,-138.916077,,,,64.628914,60.156681,57.208420,55.490410,53.906311,53.591419,67.378616,64.362366,61.898773,59.314541,59.079082,58.362125,73.121033,68.453316,66.521790,63.931816,64.524612,,0.000745,0.214949,0.401586,-0.054389,-0.324473,0.075996,0.214577,1.037866,-1.058355,0.448525,0.195578,-0.063702,-0.046939,0.585616,1.475215,0.100583,0.305474,,54.314732,-35.464764,-3.166497,-19.483269,-29.727818,-19.483269,-34.794212,168.606644,-120.252373,25.182962,-81.397591,-36.321579,-104.829666,75.921417,350.773346,-25.779009,118.687752,
73,0,28.798763,47.307125,-33.347672,24.213169,46.125210,-30.093998,19.301384,45.318283,-29.105749,15.390290,45.120110,-28.404577,11.615855,44.120224,-28.711447,6.756457,44.584511,-28.975491,28.207314,53.970615,-28.854713,24.070805,52.547890,-28.325005,20.694912,51.680756,-27.036842,15.284048,49.978436,-28.038807,10.375033,50.861950,-28.217997,6.901540,51.293278,-26.984364,26.058464,63.075817,-26.257055,20.934036,60.429577,-24.400944,16.872498,59.934864,-23.396774,12.476186,57.847233,-24.209082,8.335624,59.366734,-23.875418,5.425758,60.643166,-23.884747,0.457838,0.674650,-2.402067,0.260957,0.237674,-0.480935,0.118650,-0.151247,-1.242012,-0.422541,-0.033528,-0.845455,-0.212993,-0.355765,-0.596605,0.793720,0.064448,-1.385063,0.374950,0.172108,-1.384690,0.440702,0.211224,-0.073574,10.895356,1.212582,12.984872,0.025891,-0.836328,-0.417978,0.628736,0.089034,-0.489503,-0.026496,0.251830,-0.731274,-0.321493,-0.253320,-1.594052,0.146031,-0.646338,-0.484474,1.384504,-2.490356,-3.526360,0.104494,0.158697,-1.137704,-0.110734,0.453368,0.038557,,,,49.639492,76.629219,-223.666428,24.940819,40.233135,19.203871,-17.248095,-26.635826,-82.422050,-11.902303,6.891787,-62.491745,68.945808,-30.361116,-76.070427,126.096428,-1.601875,-125.933441,26.151539,30.212105,-75.176361,-463.500610,-502.578918,-1170.989136,1069.977905,188.238922,1170.020630,16.205013,-122.599304,-9.015203,42.431057,33.192337,28.237701,29.811636,61.243774,-9.946526,13.466925,23.320316,-10.281801,6.910414,-99.428001,23.152679,318.549561,-610.202576,-728.871704,12.023375,21.606684,-72.792175,-42.906033,45.597553,75.977295,,,,64.648277,60.161961,57.213940,55.493286,53.906113,53.600441,67.387489,64.366066,61.888374,59.309536,59.083286,58.367691,73.123428,68.449799,66.515251,63.937759,64.528503,65.402702,1.936406,0.527874,0.552088,0.287965,-0.019744,0.902265,0.887364,0.369549,-1.039729,-0.500679,0.420585,0.556558,0.239164,-0.352412,-0.653416,0.594556,0.388920,,193.566086,31.292439,15.050173,34.235416,30.472874,82.626938,67.278740,-66.831711,1.862645,-94.920395,22.500753,62.026085,28.610229,-93.802811,-212.863083,49.397350,8.344650,
74,0,28.802607,47.297676,-33.342857,24.215950,46.121872,-30.098724,19.306494,45.319565,-29.113029,15.382032,45.134224,-28.437658,11.628373,44.130783,-28.719082,6.754510,44.582829,-28.973539,28.210745,53.965950,-28.855352,24.049835,52.517155,-28.410269,20.690529,51.678894,-27.044470,15.289120,49.982697,-28.045094,10.377919,50.851158,-28.224295,6.905789,51.291096,-26.989063,26.070110,63.079067,-26.257063,20.938280,60.430183,-24.406731,16.869036,59.939621,-23.388733,12.478617,57.841011,-24.216576,8.339118,59.362469,-23.879345,,,,0.384450,-0.945106,0.481308,0.278093,-0.333786,-0.472739,0.510924,0.128150,-0.728108,-0.825711,1.411512,-3.308244,1.251791,1.056120,-0.763498,-0.194740,-0.168011,0.195019,0.343099,-0.466779,-0.063889,-2.096966,-3.073737,-8.526444,-0.438280,-0.185892,-0.762753,0.507105,0.426173,-0.628643,0.288617,-1.079217,-0.629760,0.424869,-0.217929,-0.469945,1.164712,0.324845,-0.000745,0.424497,0.060722,-0.578724,-0.346079,0.475347,0.804290,0.243168,-0.622123,-0.749342,0.349432,-0.426546,-0.392832,,,,-7.338822,-161.975616,288.337463,1.713634,-57.145954,0.819564,39.227306,27.939678,51.390381,-40.316956,144.504013,-246.278946,146.478409,141.188507,-16.689301,-98.845924,-23.245811,158.008194,-3.185123,-63.888729,132.080170,-253.766769,-328.496094,-845.286987,-1133.363770,-139.847397,-1374.762573,48.121437,126.250092,-21.066517,-34.011902,-116.825104,-14.025718,45.136547,-46.975910,26.132912,148.620453,57.816505,159.330673,27.846544,70.706009,-9.424984,-173.058365,296.570374,433.065002,13.867393,-78.082085,38.836151,46.016647,-87.991356,-43.138863,,,,64.640594,60.162884,57.220379,55.519417,53.921524,53.597744,67.385468,64.370720,61.888687,59.317402,59.077511,58.368450,73.130386,68.453682,66.515823,63.935444,64.526482,,-0.768155,0.092387,0.644103,2.612919,1.541153,-0.269711,-0.202656,0.465661,0.031292,0.786781,-0.577420,0.075996,0.695884,0.388920,0.057369,-0.231713,-0.201911,,-270.456085,-43.548645,9.201468,232.495361,156.089661,-117.197632,-109.001991,9.611249,107.102097,128.746033,-99.800529,-48.056244,45.672058,74.133278,71.078537,-82.626938,-59.083103,
75,0,28.801241,47.302063,-33.337723,24.214291,46.122723,-30.094040,19.307886,45.317108,-29.104696,15.392506,45.118053,-28.398003,11.625358,44.120457,-28.717205,6.756814,44.584141,-28.975382,28.209898,53.968746,-28.853493,24.051313,52.525871,-28.385580,20.679281,51.684265,-27.059710,15.287876,49.974766,-28.036030,10.379789,50.865570,-28.225548,6.908346,51.316509,-26.957144,26.070280,63.077286,-26.250172,20.938046,60.432709,-24.398994,16.874733,59.930656,-23.405394,12.476868,57.842941,-24.212538,8.341788,59.356743,-23.889080,,,,-0.136718,0.438839,0.513345,-0.165962,0.084937,0.468455,0.139140,-0.245497,0.833347,1.047272,-1.617149,3.965571,-0.301562,-1.032650,0.187755,0.230456,0.131130,-0.184216,-0.084564,0.279769,0.185892,0.147894,0.871718,2.468936,-1.124665,0.536814,-1.524016,-0.124332,-0.793114,0.906363,0.187010,1.441315,-0.125356,0.255648,2.541393,3.192015,0.016950,-0.178069,0.688992,-0.023469,0.252575,0.773743,0.569597,-0.896305,-1.666136,-0.174902,0.192970,0.403821,0.267010,-0.572577,-0.973418,,,,-52.116810,138.394531,3.203750,-44.405460,41.872261,94.119461,-37.178398,-37.364662,156.145538,187.298279,-302.866089,727.381592,-155.335297,-208.877029,95.125290,42.519531,29.914082,-37.923454,-42.766335,74.654816,24.978071,224.485992,394.545502,1099.538086,-68.638474,72.270630,-76.126305,-63.143669,-121.928749,153.500580,-10.160729,252.053146,50.440430,-16.922131,275.932251,366.196045,-114.776192,-50.291420,68.973747,-44.796616,19.185246,135.246658,91.567635,-137.165192,-247.042633,-41.807072,81.509354,115.316360,-8.242205,-14.603138,-58.058651,,,,64.640541,60.160522,57.214664,55.488865,53.911427,53.600121,67.386559,64.367485,61.896072,59.306114,59.090847,58.376339,73.126434,68.453079,66.515060,63.935318,64.525154,,-0.005215,-0.236183,-0.571460,-3.055110,-1.009926,0.237674,0.109524,-0.323355,0.738353,-1.128763,1.333281,0.788644,-0.394881,-0.060350,-0.076741,-0.012666,-0.132620,,76.293945,-32.857059,-121.556221,-566.802917,-255.107880,50.738453,31.217934,-78.901649,70.706009,-191.554428,191.070145,71.264801,-109.076500,-44.927002,-13.411045,21.904707,6.929040,
76,0,28.803785,47.296711,-33.334080,24.219439,46.127090,-30.095070,19.310932,45.319641,-29.110605,15.392991,45.118851,-28.396362,11.632651,44.128098,-28.722084,6.760489,44.583801,-28.972086,28.213440,53.966434,-28.853493,24.077892,52.547630,-28.327524,20.696259,51.683323,-27.052200,15.215178,49.979084,-27.943455,10.386765,50.850338,-28.220913,6.909229,51.297268,-26.972893,26.075497,63.079887,-26.248642,20.939737,60.428429,-24.399250,16.871023,59.931030,-23.393505,12.482214,57.845665,-24.206898,8.338211,59.364540,-23.871803,5.426196,60.645210,-23.874386,0.254624,-0.535324,0.364333,0.514835,0.436977,-0.103004,0.304729,0.253320,-0.590831,0.048522,0.079721,0.164099,0.729319,0.764057,-0.487827,0.367500,-0.033900,0.329688,0.354089,-0.231341,0.000000,2.657808,2.175942,5.805492,1.697615,-0.094250,0.751019,-7.269904,0.431761,9.257533,0.697654,-1.523271,0.463612,0.088383,-1.924485,-1.575053,0.521727,0.260025,0.153109,0.169128,-0.428036,-0.025705,-0.370853,0.037253,1.188926,0.534579,0.272319,0.564009,-0.357721,0.779703,1.727603,,,,39.134174,-97.416344,-14.901161,68.079681,35.203995,-57.145954,16.558916,49.881638,-142.417847,-99.875031,169.686966,-380.147247,103.088097,179.670746,-67.558136,13.704412,-16.503036,51.390381,43.865292,-51.110985,-18.589199,250.991440,130.422409,333.655640,282.227997,-63.106419,227.503479,-714.557251,122.487549,835.117004,51.064415,-296.458588,58.896839,-16.726553,-446.587799,-476.706787,50.477684,43.809414,-53.588303,19.259750,-68.061050,-79.944733,-94.044952,93.355774,285.506256,70.948151,7.934868,16.018749,-62.473118,135.228043,270.102173,,,,64.635887,60.166462,57.220707,55.488811,53.921848,53.598518,67.386185,64.369614,61.897675,59.247337,59.076744,58.366806,73.129982,68.449913,66.510269,63.936687,64.525475,65.400856,-0.465661,0.594184,0.604242,-0.005588,1.042336,-0.160187,-0.037253,0.212342,0.160560,-5.877763,-1.410022,-0.953302,0.354648,-0.316650,-0.479072,0.137091,0.032037,,-46.044586,83.036720,117.570160,304.952271,205.226242,-39.786102,-14.677644,53.569675,-57.779251,-474.899994,-274.330383,-174.194580,74.952843,-25.629997,-40.233135,14.975667,16.465782,
77,0,28.802643,47.300453,-33.339706,24.216627,46.123753,-30.093817,19.309214,45.320255,-29.102966,15.396722,45.120712,-28.393665,11.626198,44.121822,-28.711714,6.760169,44.582069,-28.976315,28.213154,53.964500,-28.850496,24.045574,52.508797,-28.411646,20.694157,51.674271,-27.032953,15.294559,49.985542,-28.041033,10.386270,50.851673,-28.215200,6.910676,51.290455,-26.985188,26.080624,63.086479,-26.230112,20.937941,60.429653,-24.399361,16.868031,59.952858,-23.374590,12.478014,57.846626,-24.205452,8.340171,59.362785,-23.875141,,,,-0.114366,0.374392,-0.562519,-0.281073,-0.333786,0.125356,-0.171922,0.061095,0.763871,0.373088,0.186265,0.269711,-0.645313,-0.627711,1.036935,-0.032131,-0.173226,-0.422820,-0.028498,-0.193343,0.299700,-3.231876,-3.883243,-8.412078,-0.210106,-0.905246,1.924671,7.938221,0.645965,-9.757839,-0.049639,0.133365,0.571273,0.144681,-0.680983,-1.229346,0.512600,0.659376,1.852959,-0.179745,0.122190,-0.010990,-0.299327,2.183020,1.891516,-0.420026,0.096112,0.144541,0.195950,-0.175461,-0.333786,,,,-36.899002,90.971588,-92.685226,-79.590828,-77.076256,22.836029,-47.665089,-19.222498,135.470184,32.456593,10.654330,10.561198,-137.463211,-139.176849,152.476135,-39.963051,-13.932586,-75.250862,-38.258732,3.799796,29.969961,-588.968384,-605.918457,-1421.756958,-190.772110,-81.099571,117.365273,1520.812500,21.420420,-1901.537231,-74.729324,165.663666,10.766088,5.629845,124.350189,34.570694,-0.912696,39.935112,169.985001,-34.887344,55.022537,1.471490,7.152557,214.576721,70.258972,-95.460564,-17.620623,-41.946770,55.367126,-95.516441,-206.138931,,,,64.641022,60.162144,57.216724,55.489979,53.909798,53.599323,67.383240,64.362915,61.881004,59.319286,59.075077,58.366676,73.130852,68.450485,66.522530,63.936188,64.525352,,0.513345,-0.432134,-0.398234,0.116974,-1.205131,0.080466,-0.295043,-0.669807,-1.667067,7.195025,-0.166893,-0.013039,0.087172,0.057369,1.226366,-0.049919,-0.012666,,97.900627,-102.631744,-100.247559,12.256205,-224.746765,24.065376,-25.779009,-88.214874,-182.762741,1307.278931,124.312935,94.026329,-26.747585,37.401917,170.543793,-18.700958,-4.470348,
