
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
59,0,29.011221,47.299446,-33.466747,24.504734,46.144936,-30.218756,19.613888,45.357948,-29.190435,15.682897,45.145592,-28.558708,11.940278,44.128139,-28.845772,6.990876,44.551857,-28.929184,28.547045,54.055286,-29.089041,24.368427,52.669586,-28.536192,20.726057,52.198635,-28.029999,15.521317,50.170433,-27.970146,10.720558,51.016949,-28.214170,7.214067,51.438480,-26.949587,26.304258,63.174671,-26.476301,21.232115,60.580311,-24.563433,17.159880,60.159439,-23.514687,12.816928,57.997959,-24.359688,8.658859,59.534863,-24.025021,,,,-0.030920,-0.471249,-1.189858,-0.077300,-0.650808,-1.066364,0.200234,-0.485778,-0.341609,0.632368,-0.482053,0.040047,0.171456,-0.223890,-0.198372,0.415882,-0.493228,-0.919402,-0.190549,-0.262633,0.043027,1.992285,2.449751,7.587858,0.006892,-0.346452,-0.543706,-2.483279,-1.680478,1.862831,0.711996,-2.016127,0.567548,0.341097,-1.655519,-2.254918,0.964478,-0.484288,-0.959449,-0.441633,-0.312924,-0.639819,1.075491,-0.354648,-1.576915,0.109244,-0.915676,-0.957586,0.644196,-0.390038,-0.557862,,,,29.243528,-77.970329,-103.190544,0.894070,-127.218666,-134.184952,82.720070,-40.866436,-26.505440,9.946526,-219.047073,-68.247314,4.088506,-169.351700,-44.722111,94.324348,-53.755939,-160.224731,1.154840,-44.852493,7.543713,468.976807,577.345520,1529.436646,4.526228,-28.386711,-38.817524,-284.444550,-182.576477,211.987640,116.573647,-358.447418,138.096512,93.583946,-230.856247,-377.576813,84.973869,-54.836273,-201.780350,-55.823475,-43.883919,-98.403542,229.272995,-144.243240,-345.502045,19.557774,-60.722233,-45.597553,84.592026,-57.704746,-2.775341,,,,64.799011,60.357357,57.394512,55.674751,54.054981,53.578335,67.698448,64.670082,62.769005,59.500526,59.276463,58.517010,73.375389,68.732376,66.832329,64.198372,64.780998,,0.256300,0.004843,-0.141561,-0.233203,-0.039488,0.140443,-0.308454,-0.607967,-0.043213,-2.940744,-1.876801,-0.375509,0.274926,-0.183284,0.511855,-0.442564,-0.065565,,9.387732,-29.765070,9.499491,-139.810150,-113.546844,54.091217,-38.519501,-29.057264,-4.842877,-327.862793,-353.194763,-17.657875,56.102871,-20.712614,50.589443,-33.676624,-40.680168,
60,0,29.009691,47.295372,-33.468994,24.503807,46.144852,-30.213678,19.613110,45.354641,-29.192324,15.694041,45.133389,-28.538979,11.939308,44.119823,-28.852324,6.984844,44.547264,-28.925020,28.546221,54.051064,-29.087568,24.353125,52.648277,-28.589748,20.725439,52.192009,-28.031792,15.516490,50.168442,-27.969336,10.708779,51.029083,-28.232061,7.212150,51.438721,-26.950386,26.302753,63.177094,-26.470392,21.233549,60.576252,-24.565102,17.165743,60.173573,-23.509272,12.816584,57.997795,-24.353464,8.655041,59.537468,-24.020090,,,,-0.153109,-0.407174,-0.224635,-0.092760,-0.008568,0.507757,-0.077859,-0.330806,-0.188686,1.114421,-1.220405,1.973100,-0.096951,-0.831485,-0.655092,-0.603218,-0.459328,0.416301,-0.082329,-0.422075,0.147335,-1.530349,-2.130866,-5.355664,-0.061840,-0.662357,-0.179373,-0.482798,-0.198931,0.081025,-1.177937,1.213327,-1.789257,-0.191713,0.023842,-0.079907,-0.150502,0.242144,0.590831,0.143424,-0.405684,-0.166707,0.586361,1.413375,0.541471,-0.034459,-0.016391,0.622496,-0.381842,0.260398,0.493042,,,,-12.218952,6.407499,96.522270,-1.545995,64.224007,157.412140,-27.809292,15.497208,15.292316,48.205257,-73.835251,193.305313,-26.840717,-60.759483,-45.672058,-101.909973,3.390014,133.570282,10.821968,-15.944242,10.430813,-352.263458,-458.061707,-1294.352051,-6.873160,-31.590462,36.433338,200.048096,148.154800,-178.180634,-188.993286,322.945404,-235.680496,-53.280964,167.936081,217.501068,-111.497940,72.643158,155.027954,58.505684,-9.275972,47.311188,-48.913063,176.802277,211.838638,-14.370307,89.928505,158.008194,-102.603806,65.043571,105.090439,,,,64.796516,60.354370,57.392593,55.657875,54.051479,53.571480,67.694099,64.670624,62.764091,59.497211,59.293293,58.517353,73.374809,68.729836,66.844650,64.195793,64.781044,,-0.249594,-0.298768,-0.191852,-1.687557,-0.350177,-0.685453,-0.435114,0.054389,-0.490993,-0.331551,1.683086,0.034273,-0.058115,-0.254065,1.232326,-0.257790,0.005215,,-50.589443,-30.361116,-5.029142,-145.435333,-31.068920,-82.589684,-12.665987,66.235664,-44.777988,260.919342,355.988739,40.978195,-33.304096,-7.078052,72.047112,18.477440,7.078052,
61,0,29.005083,47.296783,-33.469151,24.500572,46.144516,-30.217020,19.608782,45.356102,-29.187136,15.672944,45.135418,-28.579950,11.933677,44.127636,-28.838701,6.983547,44.545254,-28.927155,28.539619,54.056011,-29.085783,24.355621,52.654633,-28.565382,20.724123,52.197914,-28.034298,15.519980,50.165062,-27.965719,10.713156,51.034157,-28.234919,7.215489,51.448399,-26.928732,26.291382,63.177765,-26.469635,21.229918,60.579918,-24.557749,17.150919,60.199318,-23.479755,12.817069,57.996479,-24.350018,8.655709,59.538300,-24.021708,,,,-0.460818,0.141189,-0.015646,-0.323355,-0.033528,-0.334159,-0.432692,0.146031,0.518747,-2.109632,0.202656,-4.097260,-0.563171,0.781193,1.362152,-0.129687,-0.200793,-0.213459,-0.660121,0.494719,0.178441,0.249781,0.635535,2.436526,-0.131503,0.590459,-0.250526,0.349060,-0.338256,0.361726,0.437628,0.507385,-0.285730,0.333926,0.967830,2.165325,-1.137145,0.067055,0.075810,-0.363216,0.366569,0.735186,-1.482479,2.574548,2.951548,0.048522,-0.131875,0.344589,0.066869,0.083447,-0.161678,,,,-30.770897,54.836273,20.898878,-23.059547,-2.495944,-84.191559,-35.483391,47.683716,70.743263,-322.405243,142.306091,-607.036072,-46.622009,161.267822,201.724472,47.353096,25.853516,-62.976032,-57.779251,91.679398,3.110617,178.013000,276.640045,779.218994,-6.966293,125.281509,-7.115304,83.185730,-13.932586,28.070063,161.556534,-70.594254,150.352722,52.563847,94.398857,224.523239,-98.664314,-17.508865,-51.502140,-50.663948,77.225266,90.189278,-206.884003,116.117302,241.007660,8.298084,-11.548400,-27.790665,44.871120,-17.695129,-65.471977,,,,64.795563,60.354477,57.389629,55.674595,54.049347,53.570797,67.694496,64.665970,62.769680,59.493568,59.299812,58.516300,73.371033,68.729317,66.853653,64.193390,64.782509,,-0.095367,0.010803,-0.296533,1.671910,-0.213459,-0.068545,0.039488,-0.464916,0.558794,-0.364333,0.651926,-0.105053,-0.377744,-0.051409,0.900030,-0.240654,0.146031,,15.422702,30.957163,-10.468065,335.946686,13.671816,61.690807,47.460197,-51.930546,104.978683,-3.278255,-103.116035,-13.932586,-31.962990,20.265579,-33.229591,1.713634,14.081597,
62,0,29.006138,47.297718,-33.468697,24.502623,46.141262,-30.215176,19.610250,45.357929,-29.186317,15.673388,45.135204,-28.578697,11.936013,44.121433,-28.847546,6.983970,44.550213,-28.924133,28.543036,54.051929,-29.083485,24.330444,52.626408,-28.636557,20.724304,52.199253,-28.033829,15.544695,50.179401,-27.990519,10.710350,51.032146,-28.221254,7.213956,51.425983,-26.961935,26.282455,63.159912,-26.494030,21.230196,60.580616,-24.557018,17.170647,60.132538,-23.536909,12.812077,57.999603,-24.351992,8.657734,59.534729,-24.020832,,,,0.105612,0.093505,0.045449,0.204891,-0.325218,0.184402,0.146776,0.182539,0.081770,0.044331,-0.021234,0.125356,0.233669,-0.620261,-0.884384,0.042282,0.495836,0.302121,0.341423,-0.408292,0.229850,-2.517737,-2.822280,-7.117353,0.018068,0.133738,0.046939,2.471451,1.434237,-2.479926,-0.280514,-0.200793,1.366436,-0.153342,-2.241507,-3.320351,-0.892580,-1.785159,-2.439506,0.027940,0.069663,0.073016,1.972914,-6.677956,-5.715341,-0.499282,0.312552,-0.197440,0.202470,-0.357255,0.087544,,,,56.643040,-4.768372,6.109476,52.824615,-29.169024,51.856041,57.946892,3.650784,-43.697655,215.396286,-22.388994,422.261658,79.683960,-140.145416,-224.653625,17.196871,69.662926,51.558018,100.154427,-90.301041,5.140901,-276.751831,-345.781433,-955.387939,14.957041,-45.672058,29.746443,212.239105,177.249313,-284.165131,-71.814285,-70.817772,165.216629,-48.726799,-320.933746,-548.567627,24.456532,-185.221436,-251.531601,39.115547,-29.690563,-66.217033,345.539307,-925.250366,-866.688782,-54.780396,44.442715,-54.202972,13.560057,-44.070183,24.922192,,,,64.796486,60.351898,57.391155,55.673904,54.049519,53.573341,67.691689,64.665001,62.770649,59.523769,59.291073,58.511696,73.361267,68.729759,66.818703,64.195976,64.779167,,0.092387,-0.258163,0.152737,-0.068918,0.017136,0.254437,-0.280142,-0.097603,0.096858,3.020093,-0.873953,-0.460446,-0.976026,0.043958,-3.495067,0.258535,-0.333786,,18.775463,-26.896595,44.927002,-174.082809,23.059547,32.298267,-31.962990,36.731361,-46.193600,338.442627,-152.587891,-35.539268,-59.828163,9.536743,-439.509735,49.918892,-47.981739,
63,0,29.002514,47.299366,-33.455326,24.499996,46.141148,-30.211288,19.606686,45.358871,-29.180792,15.683582,45.147621,-28.573610,11.931720,44.122311,-28.838675,6.980093,44.548412,-28.919657,28.538891,54.053722,-29.079439,24.371914,52.679783,-28.519770,20.726460,52.199089,-28.029713,15.546833,50.184204,-27.988295,10.698460,51.032154,-28.219698,7.207312,51.448528,-26.938398,26.278490,63.171631,-26.472357,21.227013,60.586739,-24.547558,17.156425,60.168167,-23.499357,12.810886,58.002327,-24.347851,8.660222,59.537083,-24.031918,,,,-0.362471,0.164658,1.337007,-0.262633,-0.011548,0.388734,-0.356510,0.094250,0.552647,1.019426,1.241639,0.508688,-0.429340,0.087917,0.887178,-0.387663,-0.180304,0.447594,-0.414439,0.179559,0.404567,4.146993,5.337596,11.678598,0.215508,-0.016391,0.411645,0.213832,0.480190,0.222400,-1.189020,0.000745,0.155717,-0.664359,2.254546,2.353825,-0.396557,1.171976,2.167374,-0.318326,0.612438,0.946037,-1.422130,3.562868,3.755279,-0.118930,0.272319,0.414066,0.248849,0.235438,-1.108460,,,,-46.808273,7.115304,129.155807,-46.752392,31.366943,20.433218,-50.328671,-8.828938,47.087669,97.509476,126.287338,38.333237,-66.300858,70.817772,177.156174,-42.994507,-67.614021,14.547258,-75.586143,58.785080,17.471611,666.473022,815.987610,1879.595337,19.744038,-15.012920,36.470592,-225.761902,-95.404686,270.232544,-90.850517,20.153820,-121.071938,-51.101669,449.605286,567.417603,49.602242,295.713531,460.688019,-34.626572,54.277481,87.302177,-339.504333,1024.082275,947.061890,38.035213,-4.023314,61.150639,4.637986,59.269367,-119.600449,,,,64.789154,60.348797,57.387871,55.684231,54.044548,53.568920,67.689644,64.672455,62.769382,59.527328,59.288189,58.519859,73.362114,68.730789,66.833908,64.196625,64.785774,,-0.733137,-0.309944,-0.328571,1.032650,-0.496954,-0.442192,-0.204891,0.745803,-0.126660,0.356138,-0.288337,0.816211,0.084192,0.102818,1.520663,0.064820,0.660121,,-82.552429,-5.178154,-48.130753,110.156837,-51.409004,-69.662926,7.525086,84.340576,-22.351742,-266.395508,58.561562,127.665695,106.021759,5.885959,501.573090,-19.371510,99.390747,
64,0,29.008039,47.297741,-33.451767,24.502993,46.144730,-30.206520,19.610683,45.359535,-29.176016,15.689336,45.138062,-28.530533,11.935616,44.119209,-28.839314,6.986674,44.548862,-28.923607,28.540506,54.055954,-29.075354,24.338690,52.644489,-28.597706,20.726036,52.201534,-28.023960,15.534575,50.180054,-27.969667,10.710817,51.028427,-28.211332,7.206165,51.441391,-26.947533,26.289448,63.189007,-26.455988,21.231371,60.585320,-24.539833,17.157225,60.163021,-23.494356,12.813600,58.001865,-24.341805,8.662230,59.534641,-24.022186,,,,0.552647,-0.162423,0.356138,0.299700,0.358373,0.476837,0.399724,0.066683,0.477582,0.575371,-0.955909,4.307739,0.389572,-0.310317,-0.064075,0.658119,0.045076,-0.394881,0.161678,0.223145,0.408478,-3.322400,-3.529713,-7.793494,-0.042282,0.244752,0.575185,-1.225900,-0.414997,1.862645,1.235772,-0.372902,0.836514,-0.114692,-0.713766,-0.913441,1.095794,1.737475,1.636893,0.435673,-0.141934,0.772439,0.079907,-0.514463,0.500120,0.271294,-0.046194,0.604615,0.200793,-0.244007,0.973046,,,,91.511757,-32.708050,-98.086891,56.233257,36.992134,8.810311,75.623390,-2.756715,-7.506460,-44.405460,-219.754868,379.905090,81.891197,-39.823353,-95.125290,104.578209,22.538006,-84.247437,57.611614,4.358590,0.391155,-746.939331,-886.730835,-1947.209229,-25.779009,26.114285,16.354025,-143.973160,-89.518723,164.024536,242.479141,-37.364662,68.079681,54.966660,-296.831116,-326.726593,149.235123,56.549908,-53.048134,75.399872,-75.437126,-17.359852,150.203705,-407.733032,-325.515869,39.022415,-31.851233,19.054859,-4.805624,-47.944485,208.150589,,,,64.788612,60.350365,57.387337,55.656010,54.043217,53.572285,67.690353,64.665627,62.768711,59.511875,59.283230,58.517647,73.375099,68.728127,66.827721,64.194458,64.780190,,-0.054389,0.156835,-0.053272,-2.822280,-0.132993,0.336766,0.070781,-0.683218,-0.067055,-1.545623,-0.495836,-0.221282,1.298636,-0.265986,-0.618398,-0.216812,-0.558048,,67.874786,46.677887,27.529896,-385.493042,36.396088,77.895821,27.567148,-142.902130,5.960464,-190.176071,-20.749866,-103.749336,121.444466,-36.880375,-213.906174,-28.163195,-121.816994,
65,0,29.008217,47.305046,-33.445396,24.503780,46.147732,-30.204536,19.613564,45.364468,-29.174952,15.673634,45.139015,-28.562712,11.933281,44.123840,-28.833420,6.986068,44.555649,-28.913149,28.524942,53.955746,-28.930071,24.363335,52.674206,-28.535473,20.721869,52.203575,-28.016953,15.523672,50.181274,-27.961498,10.722902,51.037170,-28.211008,7.208099,51.468384,-26.917664,26.277433,63.172169,-26.476074,21.232302,60.588352,-24.548620,17.158741,60.159363,-23.507975,12.811296,58.008713,-24.342100,8.653945,59.541164,-24.016167,,,,0.017695,0.730529,0.637025,0.078790,0.299886,0.198372,0.288151,0.493228,0.106357,-1.570210,0.095367,-3.217906,-0.233483,0.463054,0.589527,-0.060629,0.678748,1.045689,-1.556426,-10.021030,14.528259,2.464466,2.971664,6.223284,-0.416860,0.203773,0.700727,-1.090206,0.121817,0.816956,1.208484,0.874326,0.032410,0.193389,2.699345,2.986752,-1.201406,-1.683831,-2.008677,0.093132,0.303239,-0.878610,0.151619,-0.365824,-1.361966,-0.230409,0.684708,-0.029430,-0.828505,0.652298,0.602007,,,,-53.495171,89.295212,28.088688,-22.090971,-5.848706,-27.846544,-11.157245,42.654575,-37.122517,-214.558090,105.127693,-752.564575,-62.305481,77.337029,65.360222,-71.874817,63.367188,144.056976,-171.810394,-1024.417603,1411.978149,578.686584,650.137634,1401.677734,-37.457794,-4.097819,12.554228,13.569370,53.681435,-104.568901,-2.728775,124.722717,-80.410393,30.808151,341.311096,390.019257,-229.720032,-342.130676,-364.556915,-34.254044,44.517220,-165.104858,7.171184,14.863909,-186.208633,-50.170345,73.090195,-63.404442,-102.929771,89.630486,-37.103889,,,,64.790733,60.351986,57.391682,55.668861,54.043339,53.572208,67.541420,64.671608,62.765903,59.506218,59.292786,58.527870,73.363541,68.734222,66.829605,64.200294,64.782845,,0.212342,0.162050,0.434369,1.285225,0.011921,-0.007823,-14.892965,0.598282,-0.280887,-0.565499,0.955537,1.022592,-1.155585,0.609457,0.188500,0.584126,0.265241,,26.673079,0.521541,48.764050,410.750519,14.491379,-34.458935,-1496.374634,128.149994,-21.383167,98.012390,145.137314,124.387444,-245.422119,87.544319,80.689789,80.093742,82.328918,
66,0,29.004791,47.312866,-33.454189,24.503258,46.150372,-30.200840,19.609543,45.369694,-29.170204,15.671214,45.137596,-28.566973,11.936815,44.126724,-28.836102,6.984917,44.563786,-28.907429,28.540751,54.064419,-29.071394,24.340326,52.650234,-28.588844,20.720041,52.208279,-28.009537,15.542232,50.184505,-27.973843,10.700775,51.036919,-28.212486,7.205188,51.442509,-26.945465,26.284271,63.179447,-26.469542,21.226938,60.599480,-24.539066,17.151417,60.169170,-23.493778,12.812278,58.010117,-24.335766,8.658664,59.537876,-24.015890,,,,-0.342540,0.781938,-0.879541,-0.052340,0.264123,0.369735,-0.402145,0.522286,0.474788,-0.241958,-0.141934,-0.426173,0.353437,0.288337,-0.268221,-0.115158,0.813603,0.572018,1.580827,10.867416,-14.132261,-2.300925,-2.396852,-5.337224,-0.182725,0.470504,0.741519,1.855940,0.323355,-1.234375,-2.212729,-0.024959,-0.147708,-0.291131,-2.587587,-2.779998,0.683777,0.727922,0.653230,-0.536256,1.112744,0.955351,-0.732392,0.980869,1.419708,0.098255,0.140443,0.633299,0.471808,-0.328943,0.027567,,,,-36.023556,5.140901,-151.656570,-13.113022,-3.576279,17.136335,-69.029633,2.905726,36.843121,132.825226,-23.730099,279.173248,58.691948,-17.471611,-85.774811,-5.452894,13.485551,-47.367065,313.725311,2088.844727,-2866.052246,-476.539124,-536.851562,-1156.050659,23.413450,26.673079,4.079193,294.614594,20.153820,-205.133118,-342.121368,-89.928505,-18.011778,-48.452057,-528.693176,-576.674927,188.518311,241.175293,266.190613,-62.938778,80.950562,183.396042,-88.401138,134.669250,278.167419,32.866375,-54.426491,66.272911,130.031265,-98.124146,-57.443977,,,,64.799454,60.351944,57.392021,55.669216,54.047905,53.575733,67.695511,64.667000,62.765903,59.519588,59.289276,58.517555,73.369896,68.738968,66.831566,64.199356,64.780357,,0.871718,-0.004098,0.033900,0.035390,0.456721,0.352412,15.409290,-0.460446,0.000000,1.337007,-0.350922,-1.031533,0.635535,0.474602,0.195950,-0.093877,-0.248849,,65.937637,-16.614796,-40.046871,-124.983490,44.479965,36.023556,3030.225830,-105.872749,28.088688,190.250580,-130.645935,-205.412506,179.111954,-13.485551,0.745058,-67.800285,-51.409004,
67,0,29.004759,47.313965,-33.448658,24.499777,46.154110,-30.204865,19.610239,45.371136,-29.178852,15.688680,45.141197,-28.527119,11.930615,44.127491,-28.837084,6.986135,44.563164,-28.917400,28.537512,54.070198,-29.071661,24.321104,52.631382,-28.654516,20.718088,52.212296,-28.012903,15.535745,50.192348,-27.975733,10.717443,51.043827,-28.217161,7.203898,51.457035,-26.931526,26.293051,63.197067,-26.451283,21.227163,60.593510,-24.543367,17.159920,60.138474,-23.525518,12.814225,58.012253,-24.343309,8.655166,59.537903,-24.022984,,,,-0.003353,0.109896,0.553206,-0.347942,0.374019,-0.402518,0.069663,0.144541,-0.864826,1.746602,0.360236,3.985502,-0.619981,0.076741,-0.098161,0.121864,-0.062212,-0.997074,-0.323914,0.577793,-0.026636,-1.922250,-1.885369,-6.567128,-0.195205,0.401586,-0.336580,-0.648666,0.784174,-0.189058,1.666695,0.690669,-0.467524,-0.128942,1.452863,1.393817,0.877865,1.762062,1.825951,0.022538,-0.597164,-0.430085,0.850298,-3.069639,-3.174134,0.194740,0.213832,-0.754371,-0.349805,0.002608,-0.709295,,,,33.918770,-67.204239,143.274658,-29.560179,10.989607,-77.225266,47.180801,-37.774445,-133.961441,198.856003,50.216911,441.167511,-97.341835,-21.159649,17.005951,23.702160,-87.581573,-156.909225,-190.474091,-1028.962402,1410.562500,37.867577,51.148235,-122.990456,-1.247972,-6.891787,-107.809898,-250.460571,46.081841,104.531647,387.942444,71.562828,-31.981617,16.218983,404.044983,417.381531,19.408762,103.414062,117.272141,55.879356,-170.990829,-138.543549,158.268951,-405.050812,-459.384186,9.648502,7.338822,-138.767059,-82.161278,33.155083,-73.686241,,,,64.797379,60.355408,57.397797,55.656616,54.047684,53.580761,67.698875,64.673485,62.770100,59.525398,59.300457,58.523754,73.381630,68.735306,66.817284,64.204536,64.782539,,-0.207126,0.346079,0.577793,-1.259893,-0.021979,0.502914,0.336021,0.648201,0.419468,0.580773,1.117960,0.619888,1.173466,-0.365824,-1.428276,0.517815,0.218302,,-107.884407,35.017731,54.389236,-129.528351,-47.869980,15.050173,-1507.326904,110.864639,41.946770,-75.623390,146.888199,165.142120,53.793190,-84.042549,-162.422653,61.169266,46.715141,
68,0,29.003469,47.315414,-33.451439,24.493427,46.157391,-30.208132,19.606285,45.373463,-29.182209,15.686338,45.136883,-28.535276,11.931722,44.130985,-28.843615,6.980827,44.563496,-28.922173,28.532927,54.076046,-29.079672,24.368528,52.689911,-28.535124,20.709486,52.213329,-28.017534,15.540339,50.204693,-27.995804,10.690454,51.051384,-28.229116,7.205625,51.462528,-26.927946,26.295630,63.205227,-26.447109,21.222488,60.598160,-24.548782,17.142109,60.191772,-23.477591,12.812990,58.015652,-24.341785,8.659714,59.541172,-24.021315,,,,-0.128895,0.144914,-0.277907,-0.634976,0.327826,-0.326708,-0.395440,0.232458,-0.335649,-0.234134,-0.431389,-0.815839,0.110641,0.349432,-0.653230,-0.530807,0.033155,-0.477210,-0.458583,0.584871,-0.801124,4.742481,5.852804,11.939183,-0.860170,0.103563,-0.463054,0.459328,1.234561,-2.007186,-2.698786,0.755861,-1.195446,0.172667,0.549108,0.358000,0.257976,0.815839,0.417233,-0.467524,0.465289,-0.541471,-1.781061,5.329773,4.792958,-0.123587,0.339746,0.152364,0.454858,0.327080,0.166893,,,,-12.554228,3.501773,-83.111229,-28.703362,-4.619360,7.580966,-46.510250,8.791685,52.917747,-198.073685,-79.162422,-480.134033,73.062256,27.269125,-55.506824,-65.267090,9.536743,51.986427,-13.466925,0.707805,-77.448784,666.473022,773.817322,1850.631104,-66.496429,-29.802322,-12.647361,110.799446,45.038761,-181.812790,-436.548157,6.519258,-72.792175,30.160881,-90.375542,-103.581696,-61.988831,-94.622375,-140.871857,-49.006195,106.245277,-11.138618,-263.135895,839.941223,796.709167,-31.832605,12.591481,90.673569,80.466270,32.447277,87.618828,,,,64.799294,60.356972,57.399990,55.656639,54.054268,53.582916,67.705048,64.686211,62.770195,59.546440,59.307781,58.527149,73.388084,68.739899,66.843834,64.206787,64.785530,,0.191480,0.156462,0.219420,0.002235,0.658259,0.215694,0.617653,1.272559,0.009686,2.104416,0.732392,0.339374,0.645220,0.458956,2.655387,0.225008,0.299513,,39.860607,-18.961727,-35.837292,126.212837,68.023804,-28.721989,28.163195,62.435867,-40.978195,152.364380,-38.556755,-28.051435,-52.824615,82.477928,408.366333,-29.280781,8.121133,
