
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
91,0,28.637592,47.374039,-33.275414,24.091204,46.127056,-29.921684,19.174177,45.335552,-28.932858,15.232091,45.131256,-28.260927,11.422847,44.159492,-28.587976,6.650513,44.622227,-28.955458,28.130220,54.007549,-28.787899,23.957476,52.473602,-28.308432,20.517296,51.577984,-27.016766,15.070726,49.957989,-27.835052,10.279085,50.863037,-28.152569,6.909779,51.034725,-27.314873,25.927990,63.098049,-26.152952,20.851473,60.428593,-24.187578,16.764009,59.860004,-23.230072,12.331054,57.763432,-24.035280,8.201754,59.322041,-23.748783,5.316307,60.612926,-23.823830,-0.035204,0.175834,1.425669,-0.064075,0.048056,0.178814,-0.069849,-0.136346,0.405870,-0.053179,0.000745,0.394508,-0.638328,-0.118837,0.944734,-0.636466,0.454858,0.807270,0.198558,-0.155345,0.066124,-1.915917,-0.898167,-1.086295,-8.749217,-2.454221,-9.826571,-1.080520,-0.138208,2.031028,-54.752735,27.598440,-70.021301,-0.002980,-0.546873,-1.263246,0.220910,0.016391,0.437722,-0.468455,0.584126,1.085550,-0.116788,-2.067909,-1.048110,-0.236277,-0.087917,0.474788,0.893138,-0.065565,-1.224317,0.447268,-0.217184,-0.550598,38.892029,14.193356,371.932983,11.101365,14.044344,44.070183,-17.937273,7.227063,67.874786,-16.959385,-29.131771,64.689667,-111.134720,364.407898,433.456146,-124.718063,106.655060,167.619431,26.803463,-17.583370,47.497452,95.982101,336.617218,792.965271,-1739.207642,-406.578186,-2043.135376,-237.431381,-135.004517,380.631531,-5517.881348,2913.475098,-7090.661621,42.626633,-123.828651,-219.512726,-19.762665,-12.069941,43.418259,-12.088567,47.981739,216.998154,-6.947666,-228.248535,-20.992010,-21.671877,-3.241003,94.827263,103.581696,9.983778,-190.045685,47.632492,-67.651276,-64.149498,64.588425,60.028313,57.097038,55.385258,53.831348,53.607750,67.356270,64.255791,61.734543,59.141502,59.036224,58.295715,73.058891,68.347916,66.361801,63.768044,64.423424,65.343437,-0.620633,-0.077859,-0.337139,-0.215322,-0.735000,-0.136346,-0.070035,-0.970066,-0.672415,-1.348183,47.089905,0.112504,-0.064820,-0.011176,-1.528114,-0.304729,0.504404,0.035763,-163.912781,-6.705523,-34.645199,-61.392784,45.262276,-17.210842,-23.171307,-37.625431,-26.524067,-353.679047,4875.324707,-0.558794,-33.080578,-38.146973,-200.271606,-42.915344,92.387199,-35.464764
92,0,28.636475,47.369614,-33.268200,24.089773,46.129528,-29.912842,19.170317,45.336494,-28.928453,15.224711,45.138206,-28.282061,11.428568,44.154545,-28.592524,6.649038,44.619526,-28.948793,28.123091,54.006737,-28.776745,23.949547,52.471733,-28.317055,20.589441,51.590332,-26.907972,15.081445,49.956112,-27.850107,10.336635,50.831764,-28.083357,6.913349,51.035137,-27.306959,25.926317,63.095985,-26.148090,20.853392,60.425995,-24.183540,16.758072,59.901455,-23.186211,12.330879,57.762196,-24.029053,8.198517,59.324070,-23.731371,,,,-0.111759,-0.442564,0.721589,-0.142865,0.247359,0.884198,-0.386126,0.094250,0.440516,-0.737980,0.695139,-2.113357,0.572111,-0.494719,-0.454672,-0.147475,-0.270084,0.666454,-0.713021,-0.081211,1.115538,-0.792928,-0.186637,-0.862218,7.214583,1.234561,10.879337,1.071859,-0.187382,-1.505390,5.754921,-3.127381,6.921217,0.356976,0.040978,0.791438,-0.167266,-0.206381,0.486150,0.191852,-0.260025,0.403821,-0.593811,4.144758,4.386157,-0.017416,-0.123680,0.622869,-0.323728,0.203028,1.741201,,,,-7.655472,-61.839821,-70.407990,-7.878989,19.930304,70.538368,-31.627714,23.059547,3.464520,-68.480148,69.439407,-250.786545,121.043999,-37.588181,-139.940536,48.899094,-72.494148,-14.081597,-91.157852,7.413328,104.941429,112.298874,71.153046,22.407621,1596.380005,368.878235,2070.591064,215.237961,-4.917383,-353.641815,6050.765625,-3072.582275,7694.251953,35.995617,58.785080,205.468384,-38.817524,-22.277237,4.842877,66.030769,-84.415077,-68.172813,-47.702343,621.266663,543.426758,21.886080,-3.576279,14.808029,-121.686607,26.859343,296.551727,,,,64.580963,60.025234,57.094257,55.399677,53.830921,53.601723,67.347878,64.255112,61.721363,59.149738,58.986347,58.292789,73.054779,68.344772,66.382355,63.764542,64.418465,,-0.746548,-0.308082,-0.278279,1.442060,-0.042841,-0.602752,-0.839680,-0.067800,-1.318008,0.823662,-4.987791,-0.292435,-0.411272,-0.314415,2.055615,-0.350177,-0.496209,,-12.591481,-23.022293,5.885959,165.738159,69.215897,-46.640633,-76.964500,90.226532,-64.559280,217.184418,-5207.769531,-40.493904,-34.645199,-30.323864,358.372925,-4.544854,-100.061295,
93,0,28.634148,47.371403,-33.258789,24.084269,46.130657,-29.907812,19.165321,45.335373,-28.918589,15.222091,45.139992,-28.286358,11.418283,44.150749,-28.585926,6.647244,44.620995,-28.947504,28.121811,54.010220,-28.779224,23.978666,52.481152,-28.277292,20.504332,51.580544,-27.025421,15.054506,49.942272,-27.812872,10.336179,50.832939,-28.072945,6.806643,51.197186,-27.049118,25.915348,63.100769,-26.139399,20.851151,60.430191,-24.172529,16.761255,59.867619,-23.215994,12.323722,57.763023,-24.026073,8.188628,59.323093,-23.728966,5.287096,60.621281,-23.830572,-0.232644,0.178814,0.941008,-0.550598,0.112876,0.503100,-0.499375,-0.112504,0.986457,-0.262074,0.178441,-0.429712,-1.028460,-0.379235,0.659749,-0.179373,0.146776,0.128895,-0.127964,0.348315,-0.247918,2.911873,0.941753,3.976189,-8.510984,-0.978634,-11.744722,-2.693851,-1.383945,3.723428,-0.045635,0.117347,1.041219,-10.670582,16.205013,25.784039,-1.096912,0.478327,0.869110,-0.224076,0.419840,1.101010,0.318326,-3.383681,-2.978370,-0.715721,0.083074,0.297837,-0.988785,-0.097603,0.240467,,,,-12.088567,62.137840,21.941959,-40.773304,-13.448298,-38.109718,-11.324883,-20.675362,54.594128,47.590584,-51.669777,168.364502,-160.057098,11.548400,111.442062,-3.189780,41.685997,-53.755939,58.505684,42.952599,-136.345627,370.480133,112.839043,483.840698,-1572.556763,-221.319504,-2262.406006,-376.570984,-119.656326,522.881775,-580.055664,324.472778,-587.999817,-1102.755737,1616.403442,2499.260010,-92.964622,68.470833,38.295982,-41.592865,67.986549,69.718811,91.213730,-752.843933,-736.452637,-69.830566,20.675362,-32.503159,-66.505745,-30.063093,-150.073318,,,,64.576401,60.021385,57.086693,55.402607,53.822124,53.602024,67.351196,64.256157,61.736160,59.113659,58.982323,58.302120,73.051903,68.343910,66.363045,63.762791,64.415428,65.351280,-0.455976,-0.384822,-0.756606,0.292808,-0.879541,0.030175,0.332296,0.104308,1.479685,-3.607944,-0.402331,0.932813,-0.287592,-0.086427,-1.931190,-0.175089,-0.303984,,29.057264,-7.674098,-47.832726,-114.925209,-83.670021,63.292683,117.197632,17.210842,279.769287,-443.160522,458.545990,122.524796,12.367964,22.798777,-398.680573,17.508865,19.222498,
94,0,28.629826,47.374653,-33.270191,24.082582,46.132149,-29.908812,19.164011,45.338543,-28.924376,15.229975,45.130032,-28.266766,11.425695,44.180317,-28.583757,6.640280,44.619110,-28.947992,28.119246,54.008518,-28.778200,23.943241,52.478073,-28.303001,20.262171,51.879719,-27.657219,15.066273,49.960342,-27.840778,10.815373,50.591068,-27.432985,6.911943,51.031986,-27.315248,25.897997,63.091995,-26.161489,20.849340,60.425121,-24.184845,16.753487,59.885803,-23.206013,12.320458,57.769974,-24.024071,8.185196,59.324345,-23.738676,5.313211,60.615864,-23.823305,-0.432134,0.325218,-1.140311,-0.168569,0.149012,-0.100024,-0.131130,0.317022,-0.578724,0.788458,-0.995770,1.959316,0.741240,2.956763,0.216812,-0.696443,-0.188500,-0.048801,-0.256486,-0.170246,0.102259,-3.542378,-0.308082,-2.570823,-24.216063,29.917435,-63.179806,1.176633,1.806766,-2.790615,47.919525,-24.187193,63.995831,10.530046,-16.519800,-26.612915,-1.735240,-0.877678,-2.209097,-0.181049,-0.507012,-1.231581,-0.776723,1.818687,0.998192,-0.326429,0.694767,0.200234,-0.343286,0.125170,-0.970997,2.611615,-0.541657,0.726618,-19.948929,14.640390,-208.131973,38.202850,3.613532,-60.312450,36.824493,42.952599,-156.518066,105.053185,-117.421150,238.902863,176.969910,333.599731,-44.293701,-51.707031,-33.527611,-17.769634,-12.852251,-51.856041,35.017731,-645.425171,-124.983490,-654.701111,-1570.507935,3089.606689,-5143.508301,387.048370,319.071106,-651.404236,4796.516113,-2430.453857,6295.460938,2120.062744,-3272.481201,-5239.695312,-63.832848,-135.600571,-307.820740,4.302711,-92.685226,-233.259048,-109.504906,520.236816,397.656128,38.929283,61.169266,-9.760261,64.549965,22.277237,-121.146439,,,,64.582741,60.022354,57.091702,55.386658,53.846802,53.599854,67.348320,64.251740,62.185066,59.145054,58.557636,58.293751,73.046082,68.343231,66.373993,63.767700,64.419716,65.345718,0.634044,0.096858,0.501052,-1.594797,2.467632,-0.217184,-0.287592,-0.441074,44.890865,3.139675,-42.468681,-0.836700,-0.581890,-0.067800,1.095235,0.490993,0.429153,-0.555813,109.001991,48.168003,125.765800,-188.760452,334.717346,-24.735928,-61.988831,-54.538250,4341.117676,674.761841,-4206.634766,-176.951294,-29.429794,1.862645,302.642578,66.608192,73.313713,
95,0,28.627470,47.372540,-33.273251,24.083416,46.133423,-29.913113,19.161673,45.339394,-28.921556,15.229689,45.128155,-28.265608,11.424583,44.166012,-28.589424,6.642835,44.618271,-28.952435,28.116949,54.009678,-28.776180,24.015152,52.536541,-28.176155,20.280172,51.432308,-27.033049,14.991049,49.848949,-27.719299,10.816161,50.588676,-27.440939,6.905562,51.037052,-27.303963,25.912416,63.089520,-26.159756,20.850254,60.426167,-24.181536,16.756512,59.877995,-23.218987,12.322660,57.762051,-24.030617,8.191380,59.328854,-23.733904,,,,-0.235625,-0.211596,-0.305846,0.083447,0.127405,-0.430085,-0.233762,0.085309,0.282004,-0.028592,-0.187755,0.115670,-0.111200,-1.430511,-0.566617,0.255462,-0.083819,-0.444241,-0.229664,0.116229,0.202097,7.191114,5.846843,12.684613,1.800246,-44.741108,62.417053,-7.522386,-11.139363,12.147799,0.078790,-0.239164,-0.795349,-0.638096,0.506267,1.128577,1.442060,-0.247359,0.173412,0.091456,0.104681,0.330992,0.302494,-0.780821,-1.297332,0.220258,-0.792369,-0.654534,0.618398,0.450760,0.477210,,,,19.650906,-53.681435,83.446503,25.201590,-2.160668,-33.006073,-10.263175,-23.171307,86.072830,-81.704933,80.801544,-184.364624,-85.243958,-438.727448,-78.342857,95.190483,10.468065,-39.543957,2.682209,28.647482,9.983778,1073.349243,615.492493,1525.543701,2601.630859,-7465.854004,12559.684570,-869.901855,-1294.612915,1493.841431,-4784.073730,2394.802734,-6479.117676,-1116.814087,1702.606689,2774.149170,317.730011,63.031914,238.250946,27.250498,61.169266,156.257309,107.921661,-259.950745,-229.552383,54.668636,-148.713593,-85.476784,96.168365,32.559036,144.820663,,,,64.581718,60.025806,57.090164,55.384457,53.837841,53.601871,67.347435,64.270607,61.541477,58.974648,58.559444,58.292141,73.048431,68.343262,66.372253,63.763409,64.422897,,-0.102073,0.345334,-0.153854,-0.220165,-0.896305,0.201911,-0.088662,1.886487,-64.359230,-17.040968,0.180677,-0.161305,0.234693,0.002980,-0.174344,-0.429153,0.318140,,-73.611740,24.847687,-65.490601,137.463211,-336.393707,41.909515,19.893051,232.756134,-10925.009766,-2018.064209,4264.936035,67.539513,81.658363,7.078052,-126.957893,-92.014671,-11.101365,
96,0,28.630499,47.375786,-33.258755,24.083113,46.136784,-29.907337,19.160679,45.341381,-28.926008,15.222306,45.138165,-28.289057,11.427236,44.205517,-28.571169,6.641858,44.626614,-28.942570,28.116268,54.015224,-28.770405,24.015760,52.539494,-28.166784,20.498680,51.592155,-27.037399,15.060152,49.966682,-27.827774,10.812256,50.600430,-27.436443,6.912382,51.033569,-27.304701,25.931362,63.109756,-26.118998,20.847586,60.430763,-24.179266,16.756815,59.850712,-23.230839,12.322607,57.765255,-24.024868,8.191990,59.325447,-23.737465,5.281531,60.623280,-23.828796,0.302866,0.324845,1.449510,-0.030361,0.336394,0.577606,-0.099465,0.198558,-0.445172,-0.738259,1.000986,-2.344884,0.265241,3.950298,1.825578,-0.097649,0.834092,0.986457,-0.067987,0.554323,0.577606,0.060722,0.295416,0.937097,21.850691,15.984848,-0.435114,6.910320,11.773407,-10.847301,-0.390597,1.175329,0.449643,0.682008,-0.348315,-0.073947,1.894496,2.023578,4.075840,-0.266917,0.459328,0.226870,0.030361,-2.728403,-1.185387,-0.005309,0.320747,0.574812,0.061002,-0.340864,-0.355951,,,,53.849072,53.644180,175.535675,-11.380762,20.898878,100.769104,13.429671,11.324883,-72.717667,-70.966782,118.874016,-246.055420,37.644058,538.080933,239.219513,-35.311096,91.791153,143.069778,16.167759,43.809414,37.550926,-713.039185,-555.142761,-1174.751587,2005.044434,6072.595703,-6285.216797,1443.270508,2291.276855,-2299.510010,-46.938660,141.449280,124.499199,132.010315,-85.458160,-120.252373,45.243652,227.093689,390.242798,-35.837292,35.464764,-10.412187,-27.213245,-194.758179,11.194497,-22.556633,111.311676,122.934578,-55.739655,-79.162422,-83.316116,,,,64.577980,60.025394,57.093662,55.402557,53.861130,53.603371,67.349129,64.269142,61.749229,59.142731,58.566772,58.290245,73.058044,68.345703,66.351868,63.764141,64.421158,65.352028,-0.374019,-0.041351,0.349805,1.810119,2.329051,0.149757,0.169128,-0.146776,20.775572,16.808510,0.732765,-0.189245,0.961870,0.244379,-2.038479,0.073016,-0.174344,,-27.194618,-38.668514,50.365925,203.028320,322.535645,-5.215406,25.779009,-203.326340,8513.480469,3384.947754,55.208801,-2.793968,72.717667,24.139881,-186.413528,50.216911,-49.248337,
97,0,28.636175,47.379730,-33.262798,24.084717,46.130119,-29.913099,19.164341,45.340302,-28.918358,15.230841,45.128460,-28.262239,11.441257,44.227966,-28.570459,6.646893,44.625515,-28.945652,28.117517,54.019714,-28.769117,23.997156,52.542961,-28.159458,20.502449,51.601517,-27.048737,15.042087,49.958725,-27.802620,10.817425,50.609962,-27.449696,6.915306,51.033279,-27.305059,25.930630,63.110844,-26.127125,20.850143,60.426590,-24.177000,16.758249,59.903008,-23.178308,12.324858,57.765842,-24.026497,8.188970,59.322350,-23.729034,,,,0.567548,0.394508,-0.404194,0.160374,-0.666454,-0.576302,0.366196,-0.108033,0.764988,0.853464,-0.970438,2.681837,1.402106,2.244860,0.070781,0.503426,-0.109896,-0.308268,0.124797,0.449270,0.128709,-1.860410,0.346825,0.732578,0.376813,0.936165,-1.133792,-1.806580,-0.795722,2.515316,0.516884,0.953302,-1.325272,0.292389,-0.028685,-0.035763,-0.073202,0.108778,-0.812672,0.255927,-0.417233,0.226684,0.143424,5.229563,5.253032,0.225008,0.058487,-0.162795,-0.302028,-0.309572,0.843033,,,,26.468187,6.966293,-185.370453,19.073486,-100.284813,-115.390869,46.566128,-30.659140,121.016052,159.172348,-197.142365,502.672089,113.686546,-170.543793,-175.479797,60.107559,-94.398857,-129.472458,19.278378,-10.505319,-44.889748,-192.113220,5.140901,-20.451843,-2147.387695,-1504.868286,-69.867821,-871.690002,-1256.912964,1336.261597,90.748070,-22.202730,-177.491455,-38.961880,31.962990,3.818423,-196.769836,-191.479919,-488.851227,52.284451,-87.656082,-0.018626,11.306256,795.796509,643.841919,23.031607,-26.226044,-73.760750,-36.302956,3.129244,119.898468,,,,64.585472,60.023788,57.090157,55.383305,53.882153,53.604744,67.352707,64.261826,61.763268,59.119576,58.582172,58.290512,73.061638,68.341995,66.381042,63.765720,64.414810,,0.748783,-0.160560,-0.350550,-1.925230,2.102181,0.137463,0.357628,-0.731647,1.403689,-2.315640,1.540035,0.026450,0.359118,-0.371039,2.917647,0.157952,-0.634789,,112.280251,-11.920929,-70.035461,-373.534851,-22.687017,-1.229346,18.849968,-58.487057,-1937.188110,-1912.415039,80.727043,21.569431,-60.275196,-61.541794,495.612610,8.493662,-46.044586,
98,0,28.637102,47.377525,-33.260349,24.084120,46.133965,-29.907236,19.167482,45.343292,-28.926163,15.223224,45.139065,-28.286253,11.407835,44.160244,-28.565847,6.649263,44.626396,-28.949293,28.121346,54.016228,-28.771568,24.005787,52.541313,-28.155655,20.264147,51.886921,-27.655695,15.047614,49.937687,-27.807581,10.820834,50.610058,-27.447401,6.918505,51.030193,-27.318089,25.921886,63.106903,-26.141932,20.852081,60.427544,-24.178429,16.756815,59.875263,-23.204304,12.326049,57.770557,-24.028509,8.192985,59.324287,-23.739084,5.311591,60.614967,-23.812056,0.092760,-0.220537,0.244752,-0.059791,0.384450,0.586361,0.314228,0.299141,-0.780448,-0.761729,1.060218,-2.401322,-3.342144,-6.772205,0.461191,0.237068,0.088289,-0.363961,0.382774,-0.348687,-0.245124,0.863150,-0.165030,0.380352,-23.830124,28.540194,-60.695782,0.552833,-2.103672,-0.496022,0.340957,0.009686,0.229478,0.319909,-0.308827,-1.302920,-0.874326,-0.394136,-1.480803,0.193715,0.095367,-0.142865,-0.143424,-2.774224,-2.599508,0.119116,0.471622,-0.201352,0.401493,0.193715,-1.005083,,,,-47.478825,-61.504543,64.894554,-22.016466,105.090439,116.266312,-5.196780,40.717422,-154.543671,-161.519272,203.065567,-508.315857,-474.425018,-901.706543,39.041042,-26.635826,19.818544,-5.569309,25.797636,-79.795715,-37.383289,272.355988,-51.185490,-35.222618,-2420.693604,2760.402832,-5956.199219,235.941254,-130.794937,-301.133850,-17.592684,-94.361603,155.474991,2.752058,-28.014183,-126.715752,-80.112366,-50.291420,-66.813080,-6.221235,51.259995,-36.954880,-28.684734,-800.378601,-785.253967,-10.589138,41.313469,-3.855675,70.352104,50.328671,-184.811646,,,,64.583000,60.023579,57.097538,55.402107,53.817036,53.607735,67.352547,64.262024,62.191044,59.105537,58.581810,58.294289,73.060432,68.343941,66.364738,63.770981,64.420807,65.340652,-0.246614,-0.020862,0.738353,1.880154,-6.511435,0.299141,-0.015646,0.020117,42.777508,-1.403689,-0.036135,0.377744,-0.120699,0.194460,-1.630932,0.526011,0.599772,,-99.539757,13.969839,108.890236,380.538391,-861.361633,16.167759,-37.327408,75.176361,4137.381836,91.195107,-157.617035,35.129486,-47.981739,56.549908,-454.857941,36.805870,123.456123,
99,0,28.639965,47.374947,-33.257652,24.087271,46.131535,-29.910578,19.168711,45.342957,-28.924513,15.232449,45.127625,-28.262712,11.436833,44.207310,-28.574972,6.648093,44.628010,-28.944508,28.120626,54.018242,-28.770721,24.011480,52.542572,-28.163429,20.522448,51.585018,-27.007223,15.077079,49.964691,-27.841427,10.820367,50.611683,-27.446974,6.917382,51.035015,-27.306479,25.902508,63.089317,-26.175482,20.848854,60.428478,-24.179449,16.754379,59.897182,-23.190769,12.331579,57.766754,-24.026627,8.194566,59.323586,-23.731167,5.288723,60.619610,-23.839029,0.286289,-0.258163,0.269711,0.315160,-0.242889,-0.334159,0.122748,-0.033528,0.164844,0.922475,-1.144037,2.354011,2.899766,4.706532,-0.912324,-0.116974,0.161305,0.478514,-0.071898,0.201166,0.084750,0.569224,0.125915,-0.777468,25.830046,-30.190125,64.847061,2.946425,2.700463,-3.384613,-0.046752,0.162423,0.042655,-0.112364,0.482425,1.160987,-1.937896,-1.758337,-3.354996,-0.322796,0.093505,-0.102073,-0.243634,2.191588,1.353584,0.553019,-0.380352,0.188313,0.158139,-0.070035,0.791810,-2.286723,0.464544,-2.697296,19.352882,-3.762543,2.495944,37.495049,-62.733887,-92.051926,-19.147991,-33.266842,94.529243,168.420380,-220.425430,475.533295,624.191040,1147.873657,-137.351456,-35.404228,7.301569,84.247437,-45.467167,54.985283,32.987446,-29.392540,29.094517,-115.782021,4966.016602,-5873.032227,12554.285156,239.359222,480.413452,-288.859009,-38.770958,15.273690,-18.682331,-43.227337,79.125168,246.390701,-106.357040,-136.420135,-187.419357,-51.651150,-0.186265,4.079193,-10.021030,496.581207,395.309174,43.390320,-85.197388,38.966537,-24.335459,-26.375055,179.689377,,,,64.580994,60.024647,57.096851,55.383305,53.866650,53.606350,67.353500,64.268585,61.737953,59.151787,58.582924,58.292942,73.050377,68.344139,66.379158,63.767895,64.417442,65.352943,-0.201166,0.106543,-0.068918,-1.880154,4.961342,-0.138581,0.095367,0.656396,-45.308842,4.624948,0.111386,-0.134856,-1.005083,0.020117,1.442432,-0.308454,-0.336021,1.229346,4.544854,12.740493,-80.727043,-376.030792,1147.277588,-43.772160,11.101365,63.627960,-8808.634766,602.863708,14.752150,-51.259995,-88.438393,-17.434359,307.336456,-83.446503,-93.579292,
100,0,28.638086,47.378609,-33.270828,24.089603,46.125916,-29.916895,19.171078,45.341930,-28.926357,15.232042,45.128342,-28.257668,11.451659,44.051029,-28.690105,6.649775,44.626129,-28.950203,28.124228,54.014797,-28.777309,24.013788,52.524261,-28.195227,20.516132,51.596752,-27.032566,15.070303,49.965416,-27.834909,10.822132,50.611446,-27.454494,6.906680,51.031761,-27.312798,25.923618,63.104317,-26.148363,20.850586,60.428543,-24.173607,16.765038,59.856667,-23.225712,12.332293,57.765583,-24.031666,8.196102,59.318588,-23.743462,,,,-0.187755,0.366196,-1.317635,0.233203,-0.562146,-0.631809,0.236742,-0.102445,-0.184402,-0.040606,0.071898,0.504404,1.482572,-15.627965,-11.513382,0.168150,-0.188127,-0.569597,0.360236,-0.344217,-0.658818,0.230782,-1.830980,-3.179722,-0.631437,1.173466,-2.534129,-0.677537,0.072271,0.651740,0.176579,-0.023469,-0.751950,-1.070183,-0.325590,-0.631995,2.111122,1.499802,2.711825,0.173226,0.006706,0.584312,1.065806,-4.051253,-3.494322,0.071339,-0.116974,-0.503846,0.153668,-0.499934,-1.229532,,,,-47.404320,62.435867,-158.734619,-8.195639,-31.925737,-29.765070,11.399388,-6.891787,-34.924595,-96.308067,121.593475,-184.960663,-141.719360,-2033.449707,-1060.105835,28.512440,-34.943222,-104.811043,43.213367,-54.538250,-74.356796,-33.844261,-195.689499,-240.225342,-2646.148193,3136.359131,-6738.118652,-362.396240,-262.819244,403.635193,22.333115,-18.589199,-79.460442,-95.781868,-80.801544,-179.298218,404.901794,325.813904,606.682190,49.602242,-8.679926,68.638474,130.943954,-624.284119,-484.790649,-48.168003,26.337803,-69.215897,-0.447035,-42.989849,-202.134247,,,,64.589630,60.024410,57.097767,55.381210,53.802937,53.608067,67.355057,64.268433,61.756752,59.147598,58.586571,58.291782,73.061111,68.342659,66.357521,63.768871,64.417564,,0.863522,-0.023469,0.091642,-0.209734,-6.371364,0.171736,0.155717,-0.015646,1.879781,-0.418723,0.364706,-0.115857,1.072884,-0.148267,-2.163649,0.097603,0.011921,,106.468796,-13.001263,16.056002,167.042023,-1133.270508,31.031668,6.034970,-67.204239,4718.862305,-504.367065,25.331974,1.899898,207.796692,-16.838312,-360.608093,40.605663,34.794212,
