
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
46,0,28.655445,47.382275,-33.238045,24.102245,46.147018,-29.901817,19.190464,45.344692,-28.923643,15.249432,45.132668,-28.263102,11.471416,44.188370,-28.607277,6.675559,44.643929,-28.965122,28.145004,54.015373,-28.766981,23.988701,52.497276,-28.279182,20.550804,51.624355,-27.038403,15.061479,49.961716,-27.796431,10.355536,50.859161,-28.076412,6.796041,51.349724,-26.901979,25.921999,63.118488,-26.168186,20.878601,60.436863,-24.190134,16.784418,59.890289,-23.223293,12.355300,57.774506,-24.029778,8.217139,59.327351,-23.746632,5.315730,60.627594,-23.849264,-0.157952,-0.299513,0.803918,-0.398606,0.520796,0.663660,-0.037998,-0.173971,0.410900,-0.346452,-0.122190,0.293367,1.385435,3.764778,0.885502,0.188081,0.062585,0.145100,-0.514276,0.414252,0.677630,-4.334375,-4.474446,-9.809062,1.753494,0.502169,2.105534,1.241453,-0.383332,-1.075491,6.455928,-1.689792,7.757358,-0.386126,2.036244,2.236292,-0.641309,-0.561774,-0.450946,0.073016,-0.476465,0.541098,-0.008382,-1.211464,-0.420026,-0.175647,-0.215322,0.141002,-0.739656,0.072643,0.073761,-2.811756,0.930578,-1.277402,19.744038,-108.852982,57.742001,-34.198166,46.268105,36.880375,13.876706,-34.011902,-14.100224,-40.959568,-35.651028,7.841736,111.032280,486.746429,169.407578,28.447248,-68.917870,-54.221600,-80.019234,80.429016,39.394943,-943.839539,-1070.909302,-2455.506592,133.123245,-44.144691,136.252487,434.620331,-10.617077,-422.392029,1087.197998,-535.137939,1405.533447,-23.026951,361.539429,330.638153,-46.454369,-257.268555,-327.080475,32.149254,-104.941429,2.048910,-26.617199,3.091991,114.198776,-19.641594,-23.655594,-19.781292,-46.445057,-60.349701,-19.054859,-297.012756,156.164169,-42.933971,64.583145,60.038189,57.105099,55.392288,53.875614,53.634148,67.359779,64.273903,61.793884,59.124130,59.009964,58.366917,73.079872,68.364410,66.391899,63.780697,64.429482,65.366272,-0.703335,-0.090152,-0.359118,-0.344589,2.911687,-0.002608,-0.172108,-0.966340,0.080466,0.497699,-4.021823,0.714883,-0.551343,-0.590831,-0.948459,-0.282377,-0.054389,1.100451,-100.806358,3.464520,-15.199184,-44.293701,332.742920,-24.512409,14.305115,-148.341064,-52.265823,300.295654,-940.598572,162.832443,-121.518967,-83.744522,-43.883919,-17.806889,-54.389236,136.420135
47,0,28.657591,47.385342,-33.244347,24.102335,46.142361,-29.904463,19.188057,45.347134,-28.924194,15.251756,45.130009,-28.264164,11.465962,44.167145,-28.615618,6.674466,44.638103,-28.965387,28.141939,54.018974,-28.759743,23.985666,52.495628,-28.279964,20.557531,51.604481,-27.013699,15.039807,50.185795,-27.628391,10.296209,50.874554,-28.146217,6.794506,51.317242,-26.936371,25.924229,63.102551,-26.180069,20.875607,60.447685,-24.187265,16.787136,59.883354,-23.226141,12.354297,57.777046,-24.030275,8.222725,59.320923,-23.746344,,,,0.214577,0.306964,-0.629947,0.009127,-0.465661,-0.264496,-0.240654,0.244007,-0.055134,0.232458,-0.265986,-0.106171,-0.545476,-2.122298,-0.834092,-0.109291,-0.582263,-0.026450,-0.306405,0.360236,0.723824,-0.303425,-0.164658,-0.078231,0.672787,-1.987442,2.470426,-2.167188,22.407993,16.803854,-5.932711,1.539290,-6.980449,-0.153529,-3.248453,-3.439188,0.222959,-1.593679,-1.188368,-0.299513,1.082197,0.286847,0.271760,-0.693277,-0.284612,-0.100303,0.254065,-0.049733,0.558607,-0.642613,0.028871,,,,37.252903,60.647728,-143.386429,40.773304,-98.645691,-92.815605,-20.265579,41.797756,-46.603382,57.891010,-14.379621,-39.953739,-193.091110,-588.707642,-171.959396,-29.737129,-64.484772,-17.154963,20.787121,-5.401671,4.619360,403.095032,430.978821,973.083069,-108.070671,-248.961151,36.489220,-340.864075,2279.132568,1787.934448,-1238.863892,322.908173,-1473.780762,23.259781,-528.469666,-567.547974,86.426735,-103.190544,-73.742119,-37.252903,155.866150,-25.425106,28.014183,51.818787,13.541430,7.534400,46.938660,-19.073486,129.826370,-71.525574,-4.488975,,,,64.589592,60.035965,57.106506,55.391300,53.861477,53.629307,67.358307,64.271767,61.768719,59.229538,59.046097,58.354027,73.071159,68.372047,66.387337,63.782990,64.424171,,0.644475,-0.222400,0.140816,-0.098720,-1.413748,-0.484288,-0.147521,-0.213832,-2.516806,10.540709,3.613159,-1.288950,-0.870973,0.763685,-0.456721,0.229478,-0.531226,,134.781006,-13.224781,49.993397,24.586916,-432.543457,-48.168003,2.458692,75.250862,-259.727234,1004.301086,763.498230,-200.383362,-31.962990,135.451553,49.173832,51.185490,-47.683716,
48,0,28.649342,47.382652,-33.249626,24.103014,46.141529,-29.907681,19.186676,45.345943,-28.929325,15.249756,45.132103,-28.268431,11.451515,44.195717,-28.584484,6.671480,44.638416,-28.966927,28.136650,54.020367,-28.763813,23.972340,52.476028,-28.320290,20.628534,51.607227,-26.877317,15.073387,49.966820,-27.807777,10.344849,50.850006,-28.079792,6.796641,51.343281,-26.910110,25.921808,63.112869,-26.176943,20.872231,60.442963,-24.185915,16.785564,59.891632,-23.221029,12.353045,57.770313,-24.031353,8.224955,59.322983,-23.749588,5.338988,60.619831,-23.828152,-0.824966,-0.268966,-0.528246,0.067800,-0.083447,-0.321865,-0.138208,-0.118837,-0.512972,-0.199955,0.209734,-0.426732,-1.444668,2.856925,3.113411,-0.298582,0.031292,-0.153854,-0.528991,0.139326,-0.407174,-1.332723,-1.959875,-4.032627,7.100217,0.274926,13.638102,3.357977,-21.897629,-17.938576,4.863925,-2.454594,6.642379,0.213459,2.603978,2.625957,-0.241958,1.031905,0.312738,-0.337698,-0.472367,0.135042,-0.157207,0.827760,0.511110,-0.125077,-0.673532,-0.107661,0.222959,0.206009,-0.324473,,,,-103.954224,-57.592987,10.170042,5.867332,38.221478,-5.736947,10.244549,-36.284328,-45.783817,-43.241306,47.571957,-32.056122,-89.919197,497.922302,394.750397,-18.929131,61.355530,-12.740493,-22.258610,-22.090971,-113.099815,-102.929771,-179.521744,-395.439575,642.742981,226.236877,1116.767578,552.516479,-4430.562012,-3474.242920,1079.663574,-399.388367,1362.282715,36.698765,585.243103,606.514526,-46.491623,262.558472,150.110565,-3.818423,-155.456360,-15.180558,-42.896717,152.103607,79.572205,-2.477318,-92.759727,-5.792827,-33.564865,84.862114,-35.334377,,,,64.586678,60.037201,57.107693,55.394638,53.865307,53.630028,67.358955,64.268547,61.735180,59.136810,59.001816,58.365067,73.078087,68.366364,66.392616,63.777050,64.427551,65.353264,-0.291318,0.123307,0.118837,0.333786,0.382960,0.072271,0.064820,-0.321865,-3.353879,-9.272620,-4.428253,1.103804,0.692904,-0.568479,0.528246,-0.593811,0.338256,,-93.579292,34.570694,-2.197921,43.250622,179.670746,55.655838,21.234154,-10.803342,-83.707275,-1981.332886,-804.141174,239.275391,156.387680,-133.216385,98.496674,-82.328918,86.948273,
49,0,28.654541,47.376556,-33.241352,24.102781,46.140903,-29.912668,19.187561,45.346497,-28.929842,15.250889,45.131325,-28.268974,11.458965,44.162395,-28.618530,6.672071,44.635422,-28.976969,28.142031,54.015110,-28.773722,23.987095,52.490883,-28.294527,20.576462,51.642895,-27.057821,15.087112,49.966652,-27.830420,10.348048,50.846931,-28.078863,6.796898,51.334522,-26.920162,25.916935,63.098766,-26.195089,20.873444,60.439880,-24.198490,16.772438,59.926575,-23.192490,12.350600,57.772034,-24.041960,8.218145,59.325520,-23.754230,5.313433,60.625664,-23.851187,0.520051,-0.609457,0.827760,-0.023283,-0.062585,-0.498630,0.088476,0.055507,-0.051782,0.113249,-0.077859,-0.054389,0.744965,-3.331900,-3.404543,0.059046,-0.299513,-1.004338,0.538118,-0.525638,-0.990741,1.475401,1.485273,2.576225,-5.207211,3.566593,-18.050335,1.372583,-0.016764,-2.264231,0.319909,-0.307709,0.092946,0.025751,-0.875816,-1.005083,-0.487268,-1.410395,-1.814775,0.121444,-0.308082,-1.257472,-1.312606,3.493950,2.853945,-0.244565,0.172108,-1.060776,-0.680983,0.253692,-0.464171,-2.555549,0.583380,-2.303347,134.501602,-34.049152,135.600571,-9.108335,2.086163,-17.676502,22.668392,17.434359,46.119095,31.320377,-28.759241,37.234276,218.963257,-618.882507,-651.795410,35.762787,-33.080578,-85.048378,106.710938,-66.496429,-58.356674,280.812378,344.514832,660.885071,-1230.742798,329.166656,-3168.843750,-198.539352,2188.086426,1567.434570,-454.401611,214.688477,-654.943298,-18.770807,-347.979370,-363.104034,-24.531036,-244.230026,-212.751328,45.914204,16.428530,-139.251358,-115.539879,266.619019,234.283508,-11.948869,84.564087,-95.311554,-90.394173,4.768372,-13.969839,,,,64.580246,60.039112,57.108696,55.394592,53.857639,53.633034,67.361214,64.274834,61.826412,59.150822,58.999279,58.362026,73.070686,68.368462,66.410851,63.782135,64.430725,65.364998,-0.642985,0.191107,0.100210,-0.004470,-0.766665,0.300631,0.225753,0.628829,9.123236,1.401082,-0.253692,-0.303984,-0.740588,0.210106,1.823157,0.508130,0.317395,1.172721,-35.166740,6.780028,-1.862645,-33.825638,-114.962456,22.836029,16.093254,95.069412,1247.711426,1067.370117,417.456024,-140.778717,-143.349167,77.858566,129.491089,110.194084,-2.086163,
50,0,28.653572,47.378361,-33.253666,24.103333,46.140388,-29.912960,19.188641,45.342674,-28.937397,15.249192,45.133335,-28.269922,11.434890,44.144733,-28.599306,6.669437,44.635033,-28.972588,28.143734,54.010326,-28.774014,23.990004,52.507599,-28.272764,20.543423,51.612965,-27.059605,15.069840,49.957821,-27.813953,10.343958,50.843128,-28.092989,6.797135,51.326309,-26.936779,25.933659,63.119568,-26.160440,20.874950,60.437565,-24.196804,16.776876,59.889957,-23.217516,12.351168,57.771744,-24.037060,8.214800,59.326691,-23.756956,,,,-0.097044,0.180304,-1.231581,0.055134,-0.051409,-0.029244,0.108033,-0.382587,-0.755489,-0.169687,0.200793,-0.094809,-2.407562,-1.766160,1.922250,-0.263285,-0.039116,0.438094,0.170246,-0.478327,-0.029244,0.290945,1.671538,2.176315,-3.303960,-2.992898,-0.178441,-1.727231,-0.883266,1.646578,-0.409037,-0.380352,-1.412630,0.023656,-0.821427,-1.661666,1.672283,2.080202,3.464892,0.150688,-0.231713,0.168569,0.443868,-3.661588,-2.502650,0.056718,-0.029057,0.490062,-0.334531,0.116974,-0.272691,,,,-61.709435,78.976151,-205.934052,7.841736,1.117587,46.938660,1.955777,-43.809414,-70.370735,-28.293579,27.865171,-4.041940,-315.252686,156.573944,532.679260,-32.233074,26.039780,144.243240,-36.787243,4.731119,96.149742,-118.445602,18.626451,-39.990990,190.325089,-655.949097,1787.189331,-309.981415,-86.650253,391.080963,-72.894615,-7.264316,-150.557602,-0.209548,5.438924,-65.658241,215.955078,349.059692,527.966736,2.924353,7.636845,142.604111,175.647430,-715.553772,-535.659485,30.128284,-20.116568,155.083832,34.645199,-13.671816,19.147991,,,,64.587479,60.039082,57.109852,55.396248,53.827824,53.630013,67.358215,64.279991,61.791199,59.131210,59.002010,58.362495,73.082161,68.366280,66.387672,63.780136,64.432381,,0.723451,-0.002980,0.115484,0.165403,-2.981722,-0.302121,-0.299513,0.515580,-3.521144,-1.961365,0.273436,0.046939,1.148134,-0.218302,-2.317131,-0.199676,0.165403,,136.643646,-19.408762,1.527369,16.987324,-221.505768,-60.275196,-52.526592,-11.324883,-1264.437988,-336.244690,52.712856,35.092236,188.872223,-42.840839,-414.028778,-70.780518,-15.199184,
51,0,28.653662,47.375717,-33.256447,24.103073,46.136940,-29.915129,19.188053,45.341557,-28.933092,15.247330,45.131706,-28.271622,11.452529,44.161636,-28.611540,6.672011,44.634056,-28.973955,28.146206,54.009453,-28.778210,24.015430,52.544651,-28.181038,20.290253,51.885471,-27.664457,15.083412,49.968071,-27.827625,10.335515,50.833195,-28.089035,6.800482,51.332348,-26.918705,25.920343,63.107685,-26.188541,20.877554,60.433331,-24.196520,16.780838,59.868752,-23.233591,12.352805,57.769020,-24.045248,8.217629,59.325535,-23.746698,5.341627,60.619045,-23.835850,0.009127,-0.264496,-0.277907,-0.025891,-0.344589,-0.216812,-0.058673,-0.111759,0.430457,-0.186171,-0.162795,-0.169873,1.763925,1.690164,-1.223199,0.257371,-0.097603,-0.136718,0.247173,-0.087544,-0.419654,2.542697,3.705174,9.172596,-25.317074,27.250498,-60.485119,1.357216,1.025200,-1.367182,-0.844244,-0.993162,0.395440,0.334717,0.603870,1.807325,-1.331605,-1.188368,-2.809987,0.260212,-0.423193,0.028312,0.396185,-2.120435,-1.607463,0.163820,-0.272319,-0.818819,0.282936,-0.115484,1.025759,,,,10.617077,-44.479965,95.367432,-8.102507,-29.318035,-18.756836,-16.670673,27.082861,118.594620,-1.648441,-36.358833,-7.506460,417.148712,345.632446,-314.544891,52.065590,-5.848706,-57.481228,7.692724,39.078297,-39.041042,225.175171,203.363602,699.628113,-2201.311279,3024.339600,-6030.667969,308.444733,190.846619,-301.375977,-43.520702,-61.281025,180.806961,31.106174,142.529602,346.899048,-300.388794,-326.856964,-627.487915,10.952353,-19.147991,-14.025718,-4.768372,154.115265,89.518723,10.710210,-24.326145,-130.888077,61.746685,-23.245811,129.844986,,,,64.587013,60.037407,57.106583,55.395275,53.851933,53.630264,67.360344,64.279480,62.202240,59.149761,58.990089,58.359859,73.077248,68.363235,66.375175,63.781075,64.427895,65.355560,-0.046939,-0.167266,-0.326708,-0.097230,2.411008,0.024959,0.212342,-0.050664,41.104107,1.855195,-1.192093,-0.263751,-0.491738,-0.304729,-1.250207,0.093877,-0.448525,,-77.039001,-16.428530,-44.219196,-26.263296,539.273010,32.708050,51.185490,-56.624413,4462.525391,381.656006,-146.552917,-31.068920,-163.987274,-8.642673,106.692314,29.355288,-61.392784,
52,0,28.658487,47.373161,-33.267815,24.107174,46.132271,-29.923483,19.195396,45.339443,-28.941713,15.251829,45.131184,-28.269062,11.475404,44.047729,-28.705570,6.676368,44.630123,-28.977026,28.152744,54.009911,-28.784216,24.037294,52.542786,-28.190683,20.535994,51.605637,-27.071676,15.086472,49.963013,-27.836939,10.280328,50.852749,-28.158396,6.802246,51.321796,-26.941835,25.928534,63.105858,-26.189730,20.879515,60.432976,-24.203020,16.782045,59.893578,-23.212591,12.360476,57.762634,-24.052753,8.223783,59.327225,-23.747555,,,,0.482425,-0.255555,-1.136959,0.409968,-0.467151,-0.835583,0.734255,-0.211224,-0.862032,0.449922,-0.052154,0.255927,2.287514,-11.390821,-9.403192,0.435673,-0.393391,-0.306964,0.653788,0.045821,-0.600517,2.186373,-0.186265,-0.964478,24.574249,-27.983263,59.277935,0.305846,-0.505894,-0.931323,-5.518738,1.955405,-6.936118,0.176392,-1.055002,-2.313033,0.819005,-0.182539,-0.118837,0.196137,-0.035763,-0.649877,0.120699,2.482533,2.099946,0.767037,-0.638515,-0.750646,0.615325,0.169128,-0.085495,,,,47.329815,0.894070,-85.905197,43.585896,-12.256205,-61.877071,79.292801,-9.946526,-129.248947,63.609333,11.064112,42.580067,52.358955,-1308.098389,-817.999268,17.830172,-29.578804,-17.024576,40.661545,13.336539,-18.086285,-35.632401,-389.143829,-1013.707397,4989.132324,-5523.375977,11976.304688,-105.137009,-153.109436,43.585896,-467.449432,294.856720,-733.155701,-15.832483,-165.887177,-412.035736,215.061005,100.582840,269.114960,-6.407499,38.743019,-67.818909,-27.548521,460.296875,370.740906,60.321762,-36.619602,6.817281,33.238903,28.461218,-111.125412,,,,64.593140,60.039627,57.111740,55.394783,53.813538,53.629185,67.366005,64.290359,61.787899,59.150650,59.030354,58.361458,73.078995,68.365814,66.390526,63.779606,64.430557,,0.612438,0.222027,0.515580,-0.049174,-3.839284,-0.107661,0.566244,1.087785,-41.434170,0.089034,4.026294,0.160187,0.175089,0.257790,1.535565,-0.146776,0.265986,,65.937637,38.929283,84.228813,4.805624,-625.029236,-13.262033,35.390259,113.844872,-8253.828125,-176.616013,521.838684,42.393803,66.682693,56.251884,278.577209,-24.065376,71.451065,
53,0,28.659973,47.371948,-33.264408,24.110828,46.132641,-29.920856,19.195572,45.338184,-28.940538,15.251742,45.132603,-28.261795,11.449063,44.142750,-28.611570,6.679365,44.630207,-28.977510,28.154251,54.007019,-28.784315,24.044653,52.541336,-28.181511,20.536716,51.580086,-27.029743,15.092921,49.960556,-27.838696,10.283671,50.855347,-28.156969,6.803535,51.305744,-26.957350,25.926714,63.101871,-26.196377,20.882854,60.429157,-24.195833,16.786045,59.858311,-23.243786,12.360720,57.764427,-24.051523,8.228436,59.321976,-23.750731,5.342838,60.622032,-23.829054,0.148639,-0.121072,0.340492,0.365451,0.036880,0.262819,0.017509,-0.125915,0.117533,-0.008661,0.141934,0.726618,-2.634060,9.502098,9.400025,0.299700,0.008568,-0.048429,0.150688,-0.289083,-0.010058,0.735931,-0.144914,0.917353,0.072271,-2.555177,4.193373,0.645034,-0.245497,-0.175647,0.334345,0.259653,0.142679,0.128942,-1.605228,-1.551397,-0.181794,-0.398606,-0.664778,0.333972,-0.381842,0.718608,0.399910,-3.526732,-3.119372,0.024401,0.179186,0.123121,0.465382,-0.524893,-0.317581,,,,-33.378601,13.448298,147.745010,-4.451722,50.403179,109.840187,-71.674583,8.530914,97.956505,-45.858322,19.408762,47.069042,-492.157410,2089.291748,1880.321655,-13.597309,40.195881,25.853516,-50.310047,-33.490360,59.045853,-145.044174,4.135072,188.183044,-2450.197998,2542.808594,-5508.456055,33.918770,26.039780,75.567513,585.308289,-169.575211,707.879639,-4.745089,-55.022537,76.163559,-100.079926,-21.606684,-54.594128,13.783574,-34.607948,136.848541,27.921051,-600.926575,-521.931763,-74.263664,81.770119,87.376686,-14.994293,-69.402161,-23.208559,,,,64.591156,60.040073,57.110207,55.392208,53.835724,53.629894,67.364357,64.287910,61.748428,59.151051,59.032494,58.354656,73.077301,68.360916,66.370644,63.780815,64.427490,65.355957,-0.198185,0.044331,-0.153482,-0.257418,2.218410,0.070781,-0.164658,-0.245124,-3.946945,0.039861,0.213832,-0.680238,-0.169873,-0.489503,-1.988560,0.120699,-0.306964,,-81.062317,-17.769634,-66.906212,-20.824373,605.769470,17.844141,-73.090195,-133.290894,3748.722412,-4.917383,-381.246216,-84.042549,-34.496189,-74.729324,-352.412476,26.747585,-57.294964,
54,0,28.664213,47.368496,-33.258816,24.112440,46.126286,-29.925673,19.200365,45.335869,-28.944715,15.249611,45.130062,-28.267666,11.453375,44.136520,-28.617075,6.677563,44.632191,-28.975256,28.152615,54.008526,-28.782516,23.946173,52.473976,-28.360291,20.538687,51.566563,-27.010550,15.079778,49.953678,-27.823025,10.278116,50.848370,-28.136740,6.804265,51.316368,-26.938152,25.928370,63.082008,-26.213751,20.884462,60.433994,-24.197371,16.784813,59.912720,-23.210995,12.362783,57.762882,-24.051407,8.221330,59.322823,-23.740820,,,,0.423938,-0.345334,0.559539,0.161305,-0.635535,-0.481680,0.479445,-0.231341,-0.417791,-0.213180,-0.254065,-0.587106,0.431202,-0.622869,-0.550412,-0.180164,0.198185,0.225380,-0.163540,0.150502,0.179932,-9.847991,-6.736070,-17.878040,0.196882,-1.352280,1.919456,-1.314376,-0.688061,1.567043,-0.555534,-0.697747,2.023019,0.072923,1.062453,1.919828,0.165403,-1.986325,-1.737289,0.160746,0.483915,-0.153668,-0.123121,5.440786,3.279001,0.206381,-0.154227,0.011548,-0.710599,0.084564,0.990927,,,,27.529896,-22.426247,21.904707,-20.414591,-67.241493,-74.449928,46.193600,-10.542572,-53.532421,-20.451843,-39.599834,-131.372360,306.526184,-1012.496704,-995.043640,-47.986397,18.961727,27.380884,-31.422823,43.958427,18.998981,-1058.392334,-659.115601,-1879.539429,12.461096,120.289627,-227.391724,-195.940964,-44.256447,174.269073,-88.987869,-95.739960,188.034027,-5.601905,266.768036,347.122559,34.719704,-158.771866,-107.251106,-17.322599,86.575745,-87.227669,-52.303078,896.751892,639.837280,18.198044,-33.341347,-11.157245,-117.598099,60.945747,130.850815,,,,64.587616,60.038235,57.112099,55.392544,53.834461,53.630100,67.364113,64.274750,61.729393,59.134510,59.015865,58.355221,73.066956,68.366226,66.407936,63.779770,64.423706,,-0.353903,-0.183657,0.189245,0.033528,-0.126287,0.020489,-0.024587,-1.315773,-1.903623,-1.654029,-1.662597,0.056252,-1.034141,0.531226,3.729016,-0.104308,-0.378489,,-15.571713,-22.798777,34.272671,29.094517,-234.469772,-5.029142,14.007092,-107.064842,204.332169,-169.388947,-187.642868,73.648987,-86.426735,102.072952,571.757568,-22.500753,-7.152557,
55,0,28.661503,47.370697,-33.264618,24.111523,46.128899,-29.922630,19.197758,45.335831,-28.946592,15.249851,45.132454,-28.266907,11.474719,44.048878,-28.704199,6.676960,44.629776,-28.976330,28.152412,54.002998,-28.782206,24.045567,52.537579,-28.181471,20.311785,51.439087,-27.054411,15.018487,49.844296,-27.718998,10.285144,50.850304,-28.155113,6.804400,51.313972,-26.942549,25.944057,63.109867,-26.177195,20.884844,60.431168,-24.203255,16.779053,59.881638,-23.225733,12.360961,57.761913,-24.050928,8.218048,59.323914,-23.748034,5.310057,60.628242,-23.839231,-0.271015,0.220165,-0.580400,-0.091828,0.261515,0.304170,-0.260770,-0.004098,-0.187568,0.024028,0.239164,0.075996,2.134405,-8.764118,-8.712337,-0.060396,-0.241399,-0.107475,-0.020303,-0.552833,0.031106,9.939260,6.360188,17.881952,-22.690184,-12.747571,-4.386157,-6.129034,-10.938197,10.402687,0.702776,0.193343,-1.837313,0.013551,-0.239536,-0.439771,1.568906,2.785772,3.655627,0.038184,-0.282750,-0.588410,-0.576116,-3.108010,-1.473725,-0.182260,-0.096858,0.047870,-0.328198,0.109151,-0.721216,,,,-69.495293,56.549908,-113.993881,-25.313347,89.704987,78.584999,-74.021515,22.724270,23.022293,23.720785,49.322845,66.310165,170.320267,-814.124939,-816.192505,11.976809,-43.958427,-33.285469,14.323741,-70.333481,-14.882535,1978.725220,1309.625854,3575.999268,-2288.706543,-1139.528931,-630.561218,-481.465820,-1025.013672,883.564331,125.830994,89.108948,-386.033203,-5.937181,-130.198898,-235.959885,140.350311,477.209686,539.291626,-12.256205,-76.666473,-43.474136,-45.299530,-854.879639,-475.272522,-38.864090,5.736947,3.632158,38.240105,2.458692,-171.214340,,,,64.591019,60.038357,57.112137,55.394173,53.813602,53.628597,67.359459,64.285156,61.566952,58.977551,59.027515,58.355160,73.083481,68.365929,66.383591,63.778362,64.426949,65.362755,0.340492,0.012293,0.004098,0.162795,-2.085790,-0.150129,-0.464916,1.040846,-16.244129,-15.695765,1.164898,-0.005960,1.652539,-0.029802,-2.434105,-0.140816,0.324845,,69.439407,19.595028,-18.514692,12.926758,-195.950272,-17.061829,-44.032932,235.661865,-1434.050537,-1404.173584,282.749542,-6.221235,268.667938,-56.102871,-616.312012,-3.650784,70.333481,
