
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
54,0,28.866381,47.323219,-33.352486,24.348501,46.149635,-30.103872,19.445770,45.360519,-29.075811,15.505464,45.131077,-28.454035,11.742030,44.136036,-28.755362,6.848515,44.590687,-28.936085,28.349783,53.928669,-28.802429,24.200956,52.594707,-28.390387,20.549263,52.109871,-27.914997,15.337420,50.095608,-27.914873,10.530146,50.944672,-28.185501,7.050046,51.419018,-26.938416,26.183086,63.150501,-26.293398,21.092907,60.522129,-24.395828,17.003624,60.043991,-23.357716,12.628903,57.898483,-24.222168,8.484466,59.439789,-23.907070,5.576666,60.705891,-23.994450,-0.296906,0.166520,-0.492111,0.056252,-0.112131,0.063702,-0.227988,-0.020489,0.173599,0.200979,-0.565872,1.200102,-0.015646,-0.944734,-0.242889,-0.033667,0.042468,0.066869,-1.983531,-7.997826,11.503882,1.538917,1.460686,3.613904,0.205822,-0.104308,-0.080839,-1.728721,0.043586,2.653711,-0.838749,-0.648201,-0.670739,0.000233,1.293048,0.638328,-0.393018,-0.385195,-0.087731,0.341423,-0.228733,-0.363216,0.072457,-0.742450,-0.255741,-0.035204,-0.161305,0.065938,0.126660,-0.559911,0.488758,5.279388,-1.753122,3.272295,-78.603622,18.514692,-164.173538,18.551945,6.556511,-0.465661,-54.612755,-3.688037,72.009865,112.969429,-211.670990,555.478027,-26.309862,-186.301773,-37.606804,-30.095690,-1.639128,17.341227,-205.188995,-783.838318,1199.822876,79.292801,141.561035,271.182495,2.998859,-83.856285,-13.746321,-158.883636,150.501724,320.095581,-134.939331,-75.139107,-107.921661,-69.565140,46.044586,-173.300507,-124.890358,-97.528099,-95.833092,33.974648,-60.126186,-57.164581,116.266312,-311.098999,-353.939819,-35.455452,-37.811695,17.937273,90.077522,-120.066109,152.513382,1027.667847,-341.013062,628.214355,64.692680,60.240192,57.281040,55.559570,53.969769,53.595970,67.391327,64.481812,62.585606,59.363678,59.166428,58.474751,73.245361,68.578384,66.633224,64.019035,64.626801,65.513649,0.242889,-0.094995,-0.181794,-1.018122,-0.646710,-0.005215,-12.154877,0.176579,0.017136,-1.658499,-0.387803,0.842661,-0.441074,0.032037,-0.561029,-0.178814,-0.678748,-2.375990,63.106419,12.777746,-58.040024,-424.869354,-138.059265,-14.565886,-1226.738037,25.779009,-62.659382,-64.708290,-37.290157,112.019478,-94.324348,-22.277237,-126.510857,-48.130753,-154.972076,-459.104767
55,0,28.861979,47.327694,-33.349186,24.343039,46.155716,-30.092932,19.443768,45.366684,-29.064028,15.516332,45.123501,-28.417894,11.739132,44.157299,-28.736200,6.844153,44.598553,-28.921768,28.363874,54.013493,-28.902248,24.198166,52.607471,-28.361906,20.545250,52.114216,-27.907372,15.329113,50.096722,-27.899502,10.525723,50.961681,-28.159084,7.039512,51.419170,-26.927874,26.168150,63.150665,-26.294075,21.089165,60.525616,-24.378782,17.011610,60.016045,-23.384768,12.625590,57.903385,-24.204468,8.484761,59.446384,-23.903584,,,,-0.440143,0.447407,0.330061,-0.546314,0.608340,1.093931,-0.200234,0.616536,1.178309,1.086760,-0.757352,3.614090,-0.289828,2.126396,1.916103,-0.436231,0.786781,1.431629,1.409091,8.482486,-9.981915,-0.279024,1.276657,2.848171,-0.401400,0.434369,0.762567,-0.830647,0.111386,1.537055,-0.442378,1.700968,2.641790,-1.053419,0.015274,1.054257,-1.493469,0.016391,-0.067614,-0.374205,0.348687,1.704693,0.798702,-2.794713,-2.705120,-0.331365,0.490248,1.769885,0.029523,0.659376,0.348687,,,,-14.323741,28.088688,82.217155,-60.256569,72.047112,103.022903,2.775341,63.702465,100.471077,88.578087,-19.147991,241.398804,-27.418137,307.112946,215.899200,-40.256420,74.431297,136.476013,339.262177,1648.031250,-2148.579834,-181.794159,-18.402935,-76.573341,-60.722233,53.867699,84.340576,89.807434,6.780028,-111.665573,39.637089,234.916809,331.252808,-105.365181,-127.777458,41.592865,-110.045074,40.158630,2.011657,-71.562828,57.742001,206.790863,72.624535,-205.226242,-244.937836,-29.616058,65.155327,170.394775,-9.713695,121.928749,-14.007092,,,,64.692291,60.237183,57.279266,55.537949,53.976322,53.594234,67.507828,64.478638,62.584503,59.355247,59.167709,58.468758,73.240410,68.574249,66.619576,64.016129,64.631615,,-0.039488,-0.301003,-0.177324,-2.162158,0.655651,-0.173599,11.649728,-0.317395,-0.110269,-0.843033,0.128150,-0.599027,-0.495464,-0.413507,-1.364946,-0.290573,0.481308,,-28.237701,-20.600855,0.447035,-114.403664,130.236145,-16.838312,2380.460449,-49.397350,-12.740493,81.546608,51.595272,-144.168732,-5.438924,-44.554474,-80.391762,-11.175871,116.005539,
56,0,28.860960,47.326340,-33.343109,24.345282,46.154308,-30.094454,19.442348,45.365677,-29.064341,15.510776,45.123638,-28.412924,11.745603,44.141365,-28.754051,6.843796,44.594784,-28.921829,28.364740,54.014061,-28.899019,24.130358,52.559086,-28.472797,20.542030,52.114605,-27.901890,15.322585,50.095982,-27.895475,10.576030,50.936264,-28.130526,7.040245,51.397766,-26.958813,26.174122,63.154682,-26.281509,21.089396,60.523960,-24.382589,16.985376,60.067142,-23.321249,12.623203,57.906384,-24.207546,8.493594,59.444321,-23.901819,5.587356,60.706268,-23.984480,-0.101887,-0.135228,0.607595,0.224449,-0.140816,-0.152178,-0.141934,-0.100955,-0.031292,-0.555627,0.013411,0.497140,0.647083,-1.593679,-1.785159,-0.035623,-0.376999,-0.006147,0.086613,0.056624,0.322796,-6.780773,-4.838779,-11.089258,-0.321865,0.039116,0.548176,-0.652857,-0.073761,0.402704,5.030725,-2.541766,2.855808,0.073249,-2.140179,-3.093853,0.597164,0.401586,1.256540,0.023097,-0.165403,-0.380725,-2.623349,5.109981,6.351806,-0.238698,0.299513,-0.307709,0.883266,-0.206381,0.176579,,,,33.825638,-58.263542,27.753412,77.076256,-74.915588,-124.610962,5.830079,-71.749092,-120.960175,-164.238739,77.076256,-311.695038,93.691048,-372.007477,-370.126221,40.060841,-116.378067,-143.777573,-132.247803,-842.586182,1030.471191,-650.174927,-611.543640,-1393.742798,7.953495,-39.525330,-21.439045,17.778948,-18.514692,-113.435089,547.310364,-424.273315,21.401793,112.666748,-215.545303,-414.811066,209.063293,38.519501,132.415451,39.730221,-51.409004,-208.541748,-342.205170,790.469360,905.692566,9.266660,-19.073486,-207.759445,85.374344,-86.575745,-17.210842,,,,64.687714,60.237774,57.278141,55.533962,53.974205,53.591087,67.507263,64.462639,62.581329,59.351048,59.141201,58.464287,73.241493,68.574219,66.636665,64.019524,64.630219,65.511253,-0.457466,0.058860,-0.112504,-0.398979,-0.211969,-0.314787,-0.056624,-1.599640,-0.317395,-0.420213,-2.650917,-0.447035,0.108778,-0.002980,1.709163,0.339746,-0.139326,,-41.797756,35.986305,6.482005,176.317993,-86.762009,-14.118851,-1170.635254,-128.224487,-20.712614,42.282043,-277.906647,15.199184,60.424210,41.052700,307.410950,63.031914,-62.063335,
57,0,28.854450,47.329151,-33.358990,24.343796,46.154049,-30.092735,19.441776,45.365433,-29.060287,15.502395,45.132778,-28.436682,11.743889,44.138851,-28.752001,6.845837,44.592457,-28.924110,28.365286,54.012539,-28.897326,24.179295,52.586033,-28.405642,20.539965,52.113300,-27.900768,15.339163,50.098953,-27.908451,10.528091,50.948784,-28.168663,7.036800,51.415058,-26.948505,26.171724,63.154495,-26.288996,21.089001,60.523384,-24.378763,17.002213,60.070988,-23.334711,12.626419,57.906044,-24.199869,8.483950,59.444206,-23.899162,5.602929,60.699688,-23.971922,-0.650994,0.280887,-1.588091,-0.148639,-0.026077,0.171922,-0.057183,-0.024214,0.405312,-0.838004,0.914186,-2.375804,-0.171363,-0.251085,0.205077,0.204006,-0.232831,-0.228174,0.054576,-0.151992,0.169314,4.893728,2.694875,6.715581,-0.206567,-0.130385,0.112131,1.657847,0.296906,-1.297705,-4.793797,1.252070,-3.813766,-0.344450,1.729280,1.030602,-0.239909,-0.018626,-0.748597,-0.039488,-0.057742,0.382587,1.683459,0.384450,-1.346320,0.321586,-0.033900,0.767596,-0.964385,-0.011176,0.265613,1.557311,-0.658259,1.255795,-54.910778,41.611492,-219.568604,-37.308781,11.473894,32.410027,8.475036,7.674098,43.660400,-28.237701,90.077522,-287.294373,-81.844627,134.259460,199.023636,23.962931,14.416874,-22.202730,-3.203750,-20.861626,-15.348196,1167.450073,753.365479,1780.483887,11.529774,-16.950071,-43.604523,231.070450,37.066639,-170.040878,-982.452148,379.383575,-666.957397,-41.769817,386.945892,412.445526,-83.707275,-42.021275,-200.513748,-6.258488,10.766088,76.331200,430.680817,-472.553070,-769.812561,56.028366,-33.341347,107.530502,-184.765091,19.520521,8.903444,,,,64.695053,60.236111,57.275696,55.551208,53.970684,53.590641,67.505554,64.473320,62.579067,59.363934,59.161583,58.474327,73.243164,68.572220,66.649139,64.016953,64.627869,65.501892,0.733882,-0.166148,-0.244379,1.724809,-0.352040,-0.044703,-0.170618,1.068413,-0.226498,1.288950,2.038106,1.003966,0.166893,-0.199676,1.247227,-0.257045,-0.234693,-0.936538,119.134781,-22.500753,-13.187528,212.378799,-14.007092,27.008354,-11.399388,266.805298,9.089708,170.916321,468.902283,145.100052,5.811453,-19.669533,-46.193600,-59.679150,-9.536743,
58,0,28.859482,47.329460,-33.354828,24.345116,46.155220,-30.095087,19.442181,45.365719,-29.062002,15.512121,45.123741,-28.411102,11.738605,44.138367,-28.746365,6.844533,44.596600,-28.922735,28.363876,54.012516,-28.901390,24.178137,52.592545,-28.400640,20.544201,52.113800,-27.906107,15.326191,50.099243,-27.900114,10.530419,50.955086,-28.180235,7.043752,51.407829,-26.938124,26.169109,63.152767,-26.285492,21.091715,60.524231,-24.383356,17.000078,60.048759,-23.357059,12.622972,57.904381,-24.207272,8.489946,59.445847,-23.894907,,,,0.503100,0.030920,0.416487,0.131875,0.117347,-0.235252,0.040419,0.028312,-0.171550,0.972580,-0.903755,2.557971,-0.528432,-0.048429,0.563636,-0.130292,0.414625,0.137649,-0.141002,-0.002608,-0.406429,-0.115857,0.651181,0.500120,0.423566,0.049919,-0.533834,-1.297239,0.029057,0.833720,0.232831,0.630319,-1.157075,0.695186,-0.723079,1.038238,-0.261329,-0.172853,0.350364,0.271387,0.084937,-0.459328,-0.213459,-2.222881,-2.234802,-0.344776,-0.166148,-0.740215,0.599679,0.163913,0.425428,,,,115.409492,-24.996698,200.457870,28.051435,14.342367,-40.717422,9.760261,5.252659,-57.686119,181.058426,-181.794159,493.377441,-35.706909,20.265579,35.855919,-33.429825,64.745544,36.582352,-19.557774,14.938414,-57.574360,-500.958435,-204.369431,-621.546021,63.013287,18.030405,-64.596535,-295.508667,-26.784838,213.142487,502.662720,-62.175095,265.669067,103.963539,-245.235855,0.763685,-2.142042,-15.422702,109.896065,31.087547,14.267862,-84.191559,-189.691788,-260.733063,-88.848175,-66.636131,-13.224781,-150.781128,156.406311,17.508865,15.981495,,,,64.695381,60.238720,57.276932,55.533489,53.966133,53.593182,67.506676,64.475998,62.583252,59.356911,59.172935,58.464020,73.239487,68.575439,66.636391,64.017563,64.628586,,0.032783,0.260770,0.123307,-1.771748,-0.454858,0.254065,0.112504,0.267476,0.418723,-0.702590,1.135468,-1.030788,-0.368059,0.321865,-1.274794,0.061095,0.071526,,-70.109962,42.691826,36.768616,-349.655762,-10.281801,29.876827,28.312206,-80.093742,64.522026,-199.154022,-90.263786,-203.475357,-53.495171,52.154064,-252.202148,31.813980,30.621887,
59,0,28.861761,47.322628,-33.340340,24.347755,46.153725,-30.097578,19.443119,45.363453,-29.065321,15.501081,45.128212,-28.436676,11.738894,44.133965,-28.750570,6.843044,44.597214,-28.919884,28.365398,54.010185,-28.901117,24.188637,52.594608,-28.383228,20.545958,52.109406,-27.907766,15.339878,50.100918,-27.912140,10.530715,50.944962,-28.177860,7.044940,51.410480,-26.934431,26.177366,63.154182,-26.284698,21.090538,60.521572,-24.388420,16.985266,60.063606,-23.327837,12.625665,57.901909,-24.205679,8.487525,59.443790,-23.900082,,,,0.227988,-0.683218,1.448765,0.264123,-0.149757,-0.249036,0.093877,-0.226498,-0.331737,-1.103897,0.447035,-2.557412,0.028871,-0.440329,-0.420585,-0.148965,0.061095,0.285171,0.152178,-0.232831,0.027381,1.049973,0.206381,1.741201,0.175647,-0.439584,-0.165962,1.368765,0.167638,-1.202524,0.029523,-1.012534,0.237301,0.118744,0.265241,0.369176,0.825711,0.141561,0.079349,-0.117719,-0.265986,-0.506267,-1.481175,1.484901,2.922304,0.269338,-0.247359,0.159256,-0.242144,-0.205636,-0.517443,,,,-27.511269,-71.413818,103.227791,13.224781,-26.710331,-1.378357,5.345792,-25.480986,-16.018749,-207.647675,135.079025,-511.538269,55.730343,-39.190056,-98.422173,-1.867302,-35.353004,14.752150,29.318035,-23.022293,43.381004,116.582962,-44.479965,124.108047,-24.791807,-48.950314,36.787243,266.600403,13.858080,-203.624374,-20.330772,-164.285309,139.437622,-57.644211,98.831955,-66.906212,108.703972,31.441450,-27.101486,-38.910656,-35.092236,-4.693866,-126.771629,370.778137,515.710571,61.411411,-8.121133,89.947136,-84.182251,-36.954880,-94.287094,,,,64.683929,60.239883,57.277138,55.547131,53.964840,53.591961,67.505341,64.473953,62.580906,59.367512,59.163139,58.464794,73.243362,68.574532,66.635757,64.015259,64.628296,,-1.145154,0.116602,0.020862,1.363829,-0.129640,-0.122190,-0.134110,-0.204146,-0.234693,1.060218,-0.979751,0.077486,0.388175,-0.090897,-0.063330,-0.230223,-0.029057,,-117.793678,-14.416874,-10.244549,313.557678,32.521786,-37.625431,-24.661423,-47.162174,-65.341591,176.280731,-211.521988,110.827385,75.623390,-41.276215,121.146439,-29.131771,-10.058284,
60,0,28.861172,47.328415,-33.332970,24.341684,46.154079,-30.090445,19.436790,45.363991,-29.058632,15.509965,45.121387,-28.413492,11.733870,44.159710,-28.727510,6.838921,44.594990,-28.917610,28.357428,54.018375,-28.891718,24.171415,52.577503,-28.418140,20.538801,52.109108,-27.901590,15.337600,50.105511,-27.909937,10.532379,50.950184,-28.165678,7.036978,51.416683,-26.929411,26.171793,63.158169,-26.275064,21.082682,60.529083,-24.378014,16.988842,60.060871,-23.327480,12.620548,57.903721,-24.201708,8.487473,59.440578,-23.907076,5.605785,60.695900,-23.975052,-0.058860,0.578910,0.736862,-0.607222,0.035390,0.713393,-0.632927,0.054017,0.668876,0.888295,-0.682473,2.318434,-0.502355,2.574548,2.305955,-0.412343,-0.222400,0.227243,-0.797026,0.818819,0.939891,-1.722015,-1.710653,-3.491156,-0.715628,-0.029802,0.617653,-0.227895,0.459328,0.220351,0.166427,0.522286,1.218356,-0.796141,0.620261,0.502169,-0.557490,0.398606,0.963360,-0.785477,0.751019,1.040660,0.357628,-0.273809,0.035577,-0.511575,0.181422,0.397116,-0.005309,-0.321120,-0.699423,,,,-28.684734,126.212837,-71.190300,-87.134537,18.514692,96.242874,-72.680412,28.051435,100.061295,199.219208,-112.950806,487.584625,-53.122639,301.487732,272.653992,-26.337803,-28.349459,-5.792827,-94.920395,105.164948,91.250984,-277.198853,-191.703445,-523.235657,-89.127571,40.978195,78.361481,-159.665939,29.169024,142.287460,13.690442,153.481964,98.105522,-91.488472,35.502018,13.299286,-138.320023,25.704502,88.401138,-66.775826,101.700424,154.692673,183.880325,-175.870956,-288.672760,-78.091400,42.878090,23.785978,23.683533,-11.548400,-18.198044,,,,64.684097,60.234138,57.272026,55.532200,53.972527,53.588356,67.504517,64.468918,62.575558,59.369766,59.162132,58.466980,73.241356,68.575050,66.634079,64.014389,64.627922,65.499779,0.017136,-0.574812,-0.511482,-1.493096,0.768900,-0.360236,-0.081956,-0.503659,-0.534952,0.225380,-0.100583,0.218302,-0.201166,0.051409,-0.167638,-0.087172,-0.037253,,116.229057,-69.141388,-53.234398,-285.692505,89.854004,-23.804605,5.215406,-29.951334,-30.025841,-83.483757,87.916855,14.081597,-58.934093,14.230609,-10.430813,14.305115,-0.819564,
61,0,28.851311,47.338295,-33.361980,24.339256,46.159153,-30.090626,19.436874,45.364620,-29.059587,15.513120,45.121845,-28.420940,11.741905,44.143978,-28.751028,6.839451,44.595924,-28.920647,28.356264,54.014809,-28.895714,24.176220,52.588890,-28.413073,20.541513,52.117809,-27.906237,15.329211,50.092659,-27.903275,10.523214,50.954929,-28.166058,7.038618,51.425293,-26.918585,26.168228,63.155251,-26.280842,21.081566,60.524853,-24.376654,16.994291,60.051254,-23.350306,12.620724,57.903324,-24.198105,8.480422,59.443615,-23.898277,,,,-0.986084,0.987947,-2.900884,-0.242703,0.507385,-0.018254,0.008382,0.062957,-0.095554,0.315439,0.045821,-0.744872,0.803545,-1.573190,-2.351776,0.053085,0.093505,-0.303611,-0.116415,-0.356510,-0.399537,0.480376,1.138821,0.506826,0.271201,0.870228,-0.464730,-0.838842,-1.285225,0.666268,-0.916515,0.474602,-0.037998,0.164006,0.860915,1.082569,-0.356324,-0.292063,-0.577793,-0.111572,-0.423193,0.135973,0.545010,-0.961497,-2.282485,0.017509,-0.039861,0.360236,-0.705011,0.303611,0.879914,,,,-92.722473,40.903687,-363.774597,36.451965,47.199429,-73.164703,64.130875,0.894070,-76.442955,-57.285652,72.829422,-306.330627,130.590057,-414.773834,-465.773041,46.542847,31.590462,-53.085388,68.061050,-117.532906,-133.942810,220.239166,284.947449,399.798157,98.682938,90.003014,-108.238312,-61.094761,-174.455338,44.591724,-108.294189,-4.768372,-125.635414,96.014702,24.065376,58.040024,20.116568,-69.066879,-154.115265,67.390503,-117.421150,-90.468674,18.738211,-68.768860,-231.806183,52.908436,-22.128223,-3.688037,-69.970268,62.473118,157.933685,,,,64.701881,60.237137,57.273033,55.537262,53.973927,53.590839,67.502884,64.477776,62.585762,59.353619,59.164764,58.469761,73.239639,68.570480,66.634796,64.012695,64.626534,,1.778454,0.299886,0.100955,0.506267,0.140071,0.248104,-0.163168,0.885874,1.020730,-1.614541,0.263378,0.278279,-0.171363,-0.456721,0.071526,-0.169128,-0.139326,,176.131729,87.469818,61.243774,199.936325,-62.882900,60.833992,-8.121133,138.953323,155.568115,-183.992081,36.396088,5.997717,2.980232,-50.812958,23.916363,-8.195639,-10.207295,
62,0,28.854553,47.330051,-33.342346,24.336407,46.156780,-30.089931,19.435995,45.363705,-29.060635,15.510674,45.120258,-28.421358,11.733005,44.153156,-28.732386,6.840012,44.597706,-28.919792,28.355379,54.014751,-28.898275,24.155363,52.582527,-28.410635,20.540699,52.113605,-27.906448,15.330223,50.097122,-27.899937,10.519054,50.951096,-28.172729,7.033790,51.434772,-26.899122,26.165720,63.152557,-26.282190,21.083162,60.525806,-24.374010,17.000544,60.025280,-23.367708,12.618857,57.905159,-24.200148,8.490792,59.440956,-23.899340,,,,0.324100,-0.824407,1.963228,-0.284985,-0.237301,0.069477,-0.087917,-0.091642,-0.104681,-0.244472,-0.158697,-0.041723,-0.890065,0.917912,1.864321,0.056019,0.178441,0.085495,-0.088476,-0.005960,-0.256114,-2.085604,-0.636280,0.243634,-0.081398,-0.420585,-0.021048,0.101235,0.446290,0.333786,-0.415929,-0.383332,-0.667199,-0.482798,0.948086,1.946278,-0.250898,-0.268966,-0.134669,0.159629,0.095367,0.264309,0.625104,-2.597645,-1.740269,-0.186637,0.183657,-0.204146,1.037028,-0.265986,-0.106171,,,,131.018463,-181.235367,486.411163,-4.228205,-74.468552,8.773059,-9.629875,-15.459955,-0.912696,-55.991112,-20.451843,70.314857,-169.361008,249.110168,421.609741,0.293367,8.493662,38.910656,2.793968,35.054981,14.342367,-256.597992,-177.510086,-26.319176,-35.259872,-129.081314,44.368206,94.007698,173.151489,-33.248215,50.058590,-85.793434,-62.920155,-64.680351,8.717179,86.370857,10.542572,2.309680,44.312328,27.120113,51.856041,12.833625,8.009375,-163.614746,54.221600,-20.414591,22.351742,-56.438148,174.203888,-56.959690,-98.608437,,,,64.687180,60.233818,57.272541,55.535507,53.969570,53.591934,67.503563,64.463699,62.582092,59.356079,59.163902,58.468563,73.236908,68.570885,66.619080,64.014771,64.625839,,-1.470745,-0.331923,-0.049174,-0.175461,-0.435859,0.109524,0.067800,-1.408160,-0.367314,0.245869,-0.086427,-0.119954,-0.273436,0.040233,-1.571327,0.207126,-0.069290,,-324.919830,-63.180923,-15.012920,-68.172813,-57.592987,-13.858080,23.096800,-229.403381,-138.804321,186.041000,-34.980476,-39.823353,-10.207295,49.695374,-164.285309,37.625431,7.003546,
63,0,28.858353,47.322018,-33.336514,24.340694,46.154026,-30.093607,19.436476,45.363224,-29.064022,15.510276,45.119282,-28.420622,11.739104,44.143963,-28.750311,6.839181,44.592194,-28.924900,28.356892,54.013866,-28.898254,24.184767,52.591614,-28.392551,20.538824,52.111694,-27.908085,15.348652,50.107063,-27.937243,10.521276,50.953568,-28.173172,7.037230,51.422104,-26.932211,26.165176,63.147812,-26.287237,21.086346,60.520203,-24.389391,16.996025,60.056107,-23.350922,12.619163,57.904240,-24.205830,8.490472,59.441998,-23.924118,,,,0.379980,-0.803545,0.583380,0.428781,-0.275299,-0.367500,0.048056,-0.048056,-0.338815,-0.039861,-0.097603,0.073574,0.609923,-0.919402,-1.792610,-0.083074,-0.551343,-0.510737,0.151247,-0.088289,0.002049,2.940372,0.908598,1.808442,-0.187568,-0.191107,-0.163727,1.842808,0.993907,-3.730692,0.222120,0.246987,-0.044331,0.343984,-1.266971,-3.308989,-0.054389,-0.474602,-0.504777,0.318326,-0.560284,-1.538172,-0.451878,3.082678,1.678616,0.030547,-0.092015,-0.568293,-0.032037,0.104308,-2.477877,,,,5.587935,2.086163,-137.984756,71.376564,-3.799796,-43.697655,13.597309,4.358590,-23.413450,20.461157,6.109476,11.529774,149.998810,-183.731323,-365.693115,-13.909303,-72.978439,-59.623272,23.972242,-8.232891,25.816261,502.597565,154.487793,156.480820,-10.617077,22.947788,-14.267862,174.157318,54.761768,-406.447784,63.804909,63.031914,62.286854,82.678162,-221.505768,-525.526672,19.650906,-20.563602,-37.010757,15.869737,-65.565109,-180.248169,-107.698143,568.032288,341.888519,21.718443,-27.567148,-36.414711,-106.906517,37.029385,-237.170609,,,,64.679985,60.235279,57.274044,55.534222,53.972927,53.590000,67.503479,64.474167,62.580616,59.386768,59.166641,58.473064,73.234428,68.572380,66.639824,64.016144,64.635925,,-0.718981,0.146404,0.150129,-0.128523,0.335649,-0.193343,-0.008196,1.046807,-0.147521,3.068894,0.273809,0.450388,-0.247359,0.149757,2.074242,0.137091,1.008809,,75.176361,47.832726,19.930304,4.693866,77.150764,-30.286610,-7.599592,245.496628,21.979214,282.302490,36.023556,57.034195,2.607703,10.952353,364.556915,-7.003546,107.809898,
64,0,28.859982,47.323429,-33.350544,24.347208,46.149612,-30.101690,19.443285,45.360500,-29.066902,15.501019,45.130020,-28.447681,11.737392,44.130417,-28.753754,6.843779,44.589615,-28.930462,28.365925,54.010117,-28.910028,24.167128,52.565350,-28.467497,20.543316,52.108650,-27.908922,15.340682,50.097183,-27.923813,10.522293,50.951508,-28.189190,7.042689,51.394512,-26.953577,26.186211,63.151382,-26.284578,21.087786,60.524349,-24.387255,17.010822,60.025093,-23.389185,12.625381,57.897602,-24.213161,8.481296,59.445850,-23.898849,,,,0.162981,0.141189,-1.402944,0.651367,-0.441447,-0.808388,0.680983,-0.272319,-0.287965,-0.925642,1.074001,-2.706051,-0.171177,-1.354516,-0.344217,0.459794,-0.257790,-0.556186,0.903383,-0.375137,-1.177378,-1.763925,-2.626330,-7.494539,0.449270,-0.304356,-0.083819,-0.796933,-0.987947,1.342967,0.101700,-0.206009,-1.601689,0.545895,-2.759323,-2.136454,2.103485,0.356883,0.265799,0.143982,0.414625,0.213645,1.479872,-3.101304,-3.826246,0.621751,-0.663847,-0.733137,-0.917632,0.385195,2.526865,,,,-21.699816,94.473358,-198.632477,22.258610,-16.614796,-44.088810,63.292683,-22.426247,5.085021,-88.578087,117.160378,-277.962524,-78.110023,-43.511391,144.839294,54.286793,29.355288,-4.544854,75.213608,-28.684734,-117.942688,-470.429657,-353.492798,-930.298096,63.683838,-11.324883,7.990747,-263.974060,-198.185440,507.365936,-12.042001,-45.299530,-155.735764,20.191074,-149.235123,117.253510,215.787445,83.148483,77.057632,-17.434359,97.490845,175.181778,193.174927,-618.398193,-550.486145,59.120358,-57.183205,-16.484409,-88.559464,28.088688,500.474091,,,,64.688980,60.238571,57.275661,55.554218,53.963306,53.591446,67.509315,64.479179,62.579929,59.370056,59.172672,58.459309,73.244072,68.575722,66.629074,64.014137,64.628914,,0.899285,0.328943,0.161678,1.999736,-0.961870,0.144541,0.583380,0.501424,-0.068545,-1.671165,0.603124,-1.375750,0.964105,0.334531,-1.075119,-0.200421,-0.701100,,161.826614,18.253922,1.154840,212.825836,-129.751862,33.788383,59.157608,-54.538250,7.897615,-474.005951,32.931564,-182.613724,121.146439,18.477440,-314.936035,-33.751129,-170.990829,
