
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
129,0,29.417812,47.293709,-33.830959,24.897232,46.163376,-30.626461,20.084888,45.483494,-29.694942,16.196770,45.286068,-29.069271,12.459151,44.077530,-29.104347,7.334521,44.477943,-28.981951,28.973972,54.314636,-29.497610,24.795822,52.981750,-28.976517,21.141533,52.566463,-28.463005,16.042439,50.592430,-28.309969,11.203790,51.320194,-28.450939,7.679544,51.640457,-27.072063,26.820131,63.278057,-26.798172,21.591764,60.900581,-25.211014,17.629171,60.492577,-24.405447,12.946647,58.743633,-25.908066,9.225348,60.041431,-24.564487,,,,-0.143610,0.093877,0.623986,-0.394508,-0.091270,-0.310130,-0.506826,0.164285,0.087172,0.061467,-0.135228,-1.014769,-0.441913,0.008196,-0.168011,-0.407500,-0.262260,-0.281446,-0.327639,-0.040978,-0.067241,1.957268,2.686679,5.484186,-0.662729,0.260770,0.163168,-0.166893,-0.232086,1.759082,-0.434369,-0.013411,-0.435300,-0.505429,2.191588,3.257953,0.837073,1.049787,1.674891,-0.519305,0.088289,0.647828,6.069802,-14.674291,-17.944536,-0.923313,0.109151,-0.247173,0.168476,-0.284240,-1.013465,,,,15.757978,-0.596046,85.718933,3.967434,-73.648987,-82.124023,-26.412308,11.399388,-10.579824,-3.892928,15.012920,-115.651634,-28.265640,-20.153820,-24.009497,-7.660128,-8.158386,-11.455268,-25.015324,-31.329691,3.743917,292.323517,315.047791,614.281799,-99.893661,-59.269367,56.885181,-68.247314,-118.017197,336.822113,-3.743917,-55.804848,33.434479,-57.937576,420.063721,601.597107,220.965591,26.822090,74.282288,-24.903566,10.281801,88.810921,672.545288,-1622.624634,-1913.085571,-122.804192,20.340084,-152.494751,26.142225,-3.688037,-118.371101,,,,65.166222,60.736397,57.913216,56.197739,54.268978,53.591381,68.261848,65.280449,63.406155,60.153206,59.738960,58.809940,73.767021,69.359062,67.570450,65.495476,65.524765,,-0.321120,-0.074506,-0.091270,0.433624,-0.004843,-0.121072,-0.142306,0.486523,-0.078231,-1.067668,0.114366,0.357255,0.595301,-0.319630,-5.112588,0.012666,0.143051,,-37.923454,-12.889504,5.252659,70.780518,-9.983778,-1.601875,-37.103889,93.653801,-108.033417,-275.969513,-64.522026,84.079803,76.293945,-30.994415,-590.831055,54.240227,44.628979,
130,0,29.415913,47.297070,-33.821690,24.896379,46.167713,-30.622131,20.081957,45.486530,-29.692564,16.214273,45.272594,-29.048170,12.460607,44.077835,-29.108444,7.331152,44.477592,-28.981010,28.966734,54.319313,-29.495132,24.792286,52.983837,-28.982317,21.140591,52.568680,-28.462011,16.018801,50.579517,-28.293293,11.198527,51.322426,-28.442953,7.676640,51.658039,-27.038410,26.834784,63.290016,-26.775158,21.590647,60.903324,-25.210629,17.571514,60.628075,-24.247541,12.941400,58.743370,-25.914265,9.222618,60.042000,-24.563242,,,,-0.189990,0.336021,0.926852,-0.085309,0.433624,0.432879,-0.293180,0.303611,0.237860,1.750328,-1.347065,2.110004,0.145473,0.030547,-0.409782,-0.336906,-0.035018,0.093877,-0.723824,0.467896,0.247732,-0.353716,0.208616,-0.580028,-0.094250,0.221655,0.099279,-2.363883,-1.291186,1.667626,-0.526290,0.223145,0.798702,-0.290480,1.757964,3.365241,1.465343,1.195818,2.301484,-0.111759,0.274554,0.038557,-5.765632,13.549998,15.790574,-0.524707,-0.026450,-0.619888,-0.273064,0.056997,0.124611,,,,-4.637986,24.214386,30.286610,30.919910,52.489342,74.300919,21.364540,13.932586,15.068799,168.886032,-121.183693,312.477356,58.738514,2.235174,-24.177134,7.059425,22.724270,37.532299,-39.618462,50.887466,31.497330,-231.098389,-247.806305,-606.421326,56.847931,-3.911555,-6.388873,-219.698990,-105.910004,-9.145588,-9.192154,23.655594,123.400238,21.494925,-43.362381,10.728836,62.827023,14.603138,62.659382,40.754677,18.626451,-60.927124,-1183.543335,2822.428955,3373.510986,39.860607,-13.560057,-37.271530,-44.154003,34.123657,113.807617,,,,65.162994,60.737156,57.913364,56.181019,54.271759,53.590118,68.261429,65.283371,63.407227,60.128197,59.736084,58.809517,73.774254,69.360992,67.620003,65.496658,65.524437,,-0.322610,0.075996,0.014901,-1.672283,0.277907,-0.126287,-0.041723,0.292063,0.107288,-2.500787,-0.287592,-0.042468,0.723451,0.192970,4.955381,0.118464,-0.032783,,-0.149012,15.050173,10.617077,-210.590668,28.274954,-0.521541,10.058284,-19.446014,18.551945,-143.311920,-40.195881,-39.972366,12.814999,51.259995,1006.796936,10.579824,-17.583370,
131,0,29.414824,47.306602,-33.844334,24.898754,46.166798,-30.622654,20.080967,45.487625,-29.699654,16.191368,45.281857,-29.067213,12.460435,44.074650,-29.108610,7.333748,44.475727,-28.982828,28.971333,54.317726,-29.497433,24.792208,52.983833,-28.971043,21.139872,52.560268,-28.463091,16.018902,50.574432,-28.293278,11.200147,51.318970,-28.445995,7.684728,51.665756,-27.031153,26.820429,63.283047,-26.791937,21.591614,60.903419,-25.216761,17.627117,60.492184,-24.411449,12.938860,58.727169,-25.948965,9.222017,60.039520,-24.568760,6.294917,61.160385,-24.702969,-0.108965,0.953302,-2.264231,0.237487,-0.091642,-0.052154,-0.098906,0.109524,-0.708923,-2.290495,0.926107,-1.904182,-0.017136,-0.318512,-0.016578,0.259606,-0.186637,-0.181608,0.459887,-0.158697,-0.230037,-0.007823,-0.000373,1.127459,-0.071898,-0.841171,-0.108033,0.010058,-0.508502,0.001490,0.161957,-0.345707,-0.304170,0.808854,0.771880,0.725687,-1.435541,-0.696629,-1.678057,0.096671,0.009313,-0.613183,5.560182,-13.589114,-16.390718,-0.253972,-1.620129,-3.470108,-0.060070,-0.248104,-0.551902,,,,8.102507,61.728062,-319.108368,32.279640,-52.526592,-48.503281,19.427389,-19.408762,-94.678253,-404.082245,227.317215,-401.418671,-16.260893,-34.905972,39.320438,59.651211,-15.161932,-27.548521,118.371101,-62.659382,-47.776848,34.589321,-20.898878,170.748688,2.235174,-106.282532,-20.731241,237.394119,78.268349,-166.613602,68.824738,-56.885181,-110.287216,109.933319,-98.608437,-263.955444,-290.088348,-189.244751,-397.954132,20.842999,-26.524067,-65.173950,1132.581299,-2713.911377,-3218.129150,27.073547,-159.367920,-285.021973,21.299347,-30.510128,-67.651276,,,,65.181175,60.737698,57.917515,56.191723,54.269226,53.589909,68.263107,65.278336,63.400501,60.123940,59.734867,58.814018,73.769150,69.363602,67.571732,65.495369,65.524147,66.260506,1.817942,0.054389,0.415370,1.070648,-0.253320,-0.020862,0.167638,-0.503659,-0.672787,-0.425801,-0.121817,0.450388,-0.510365,0.260770,-4.827231,-0.128895,-0.029057,,214.055176,-2.160668,40.046871,274.293121,-53.122639,10.542572,20.936131,-79.572205,-78.007576,207.498672,16.577541,49.285591,-123.381615,6.780028,-978.261230,-24.735928,0.372529,
132,0,29.418821,47.298599,-33.827660,24.898193,46.166912,-30.623777,20.084551,45.491463,-29.696287,16.213020,45.275150,-29.038952,12.461919,44.079853,-29.102493,7.333092,44.481026,-28.977112,28.972759,54.322762,-29.497305,24.791761,52.984268,-28.980612,21.142879,52.565262,-28.458462,16.028381,50.587025,-28.300703,11.199675,51.322205,-28.451431,7.669358,51.622608,-27.105690,26.832489,63.288792,-26.782583,21.591883,60.901253,-25.212275,17.563498,60.631195,-24.225615,12.942451,58.743820,-25.933163,9.225297,60.041355,-24.561256,6.296664,61.158623,-24.697487,0.399724,-0.800192,1.667440,-0.056066,0.011548,-0.112318,0.358373,0.384077,0.336580,2.165139,-0.670552,2.826005,0.148360,0.520051,0.611693,-0.065658,0.529736,0.571646,0.142679,0.503287,0.012852,-0.044517,0.043586,-0.956841,0.300817,0.499189,0.463054,0.948086,1.259148,-0.742450,-0.047218,0.323355,-0.543706,-1.537008,-4.315004,-7.453561,1.206063,0.574440,0.935420,0.027008,-0.216439,0.448525,-6.361865,13.900921,18.583424,0.359118,1.665205,1.580268,0.327919,0.183657,0.750460,0.174763,-0.176206,0.548176,50.868839,-175.349411,393.167145,-29.355288,10.319054,-6.016344,45.727940,27.455389,104.550270,445.563354,-159.665939,473.018738,16.549603,83.856285,62.827023,-32.526440,71.637329,75.325371,-31.720846,66.198410,24.288893,-3.669411,4.395843,-208.429993,37.271530,134.035950,57.108700,93.802811,176.765030,-74.394051,-20.917505,66.906212,-23.953617,-234.586182,-508.688385,-817.924744,264.160339,127.106903,261.347748,-6.966293,-22.575260,106.170776,-1192.204712,2749.003418,3497.414307,61.308964,328.533356,505.037598,38.798897,43.176113,130.236145,,,,65.168510,60.738121,57.920048,56.177952,54.270508,53.591125,68.267662,65.282768,63.403561,60.140549,59.740147,58.808426,73.775070,69.360153,67.612854,65.504753,65.523476,66.257004,-1.266599,0.042096,0.252947,-1.377240,0.128150,0.121444,0.455976,0.443310,0.306219,1.661107,0.528246,-0.559166,0.591576,-0.344962,4.112720,0.938028,-0.067055,-0.350177,-308.454041,-1.229346,-16.242266,-244.788818,38.146973,14.230609,28.833748,94.696877,97.900627,208.690765,65.006317,-100.955368,110.194084,-60.573219,893.995178,106.692314,-3.799796,
133,0,29.420412,47.301922,-33.829609,24.902454,46.168045,-30.621321,20.086920,45.492252,-29.690428,16.196621,45.286942,-29.064932,12.463671,44.082325,-29.101257,7.338575,44.480896,-28.977407,28.976797,54.323132,-29.494101,24.765200,52.953835,-29.053263,21.141645,52.564667,-28.450653,16.036093,50.587280,-28.300966,11.204334,51.325508,-28.443613,7.679118,51.612617,-27.115004,26.840034,63.287853,-26.782648,21.593763,60.903599,-25.210794,17.630196,60.494629,-24.403072,12.957601,58.752441,-25.910080,9.224633,60.046959,-24.564325,,,,0.159070,0.332296,-0.194833,0.425987,0.113249,0.245683,0.236928,0.078976,0.585988,-1.639873,1.179054,-2.597831,0.175275,0.247359,0.123493,0.548316,-0.012666,-0.029616,0.403635,0.037253,0.320375,-2.656318,-3.043190,-7.265247,-0.123493,-0.059605,0.780821,0.771135,0.025705,-0.026450,0.465941,0.330433,0.781938,0.976026,-0.999123,-0.931509,0.754558,-0.093877,-0.006519,0.187941,0.234321,0.148080,6.669760,-13.656542,-17.745792,1.514982,0.862032,2.308376,-0.066403,0.560284,-0.306964,,,,-24.065376,113.248825,-186.227264,48.205257,10.170042,35.800041,-12.144446,-30.510128,24.940819,-380.501160,184.960663,-542.383667,2.691522,-27.269125,-48.819931,61.397442,-54.240227,-60.126186,26.095659,-46.603382,30.752272,-261.180115,-308.677551,-630.840637,-42.431057,-55.879356,31.776726,-17.695129,-123.344360,71.600082,51.315872,0.707805,132.564453,251.303436,331.588104,652.205200,-45.150520,-66.831711,-94.193962,16.093254,45.076012,-30.044466,1303.162476,-2755.746338,-3632.921631,115.586441,-80.317261,72.810799,-39.432198,37.662685,-105.742363,,,,65.172653,60.739491,57.918484,56.196152,54.272255,53.591930,68.268295,65.280289,63.399151,60.142944,59.740135,58.805225,73.777031,69.362259,67.571693,65.506340,65.529663,,0.414252,0.137091,-0.156090,1.820177,0.174716,0.080466,0.062585,-0.248104,-0.441074,0.239536,-0.001490,-0.320375,0.195950,0.210851,-4.116446,0.158697,0.619143,,168.085098,9.499491,-40.903687,319.741669,4.656613,-4.097819,-39.339066,-69.141388,-74.729324,-142.157074,-52.973629,23.879110,-39.562584,55.581329,-822.916626,-77.933075,68.619850,
134,0,29.413834,47.308842,-33.838783,24.901253,46.169529,-30.617254,20.088743,45.492981,-29.689445,16.197397,45.287575,-29.056709,12.465273,44.081131,-29.099693,7.335995,44.484619,-28.970707,28.973139,54.325829,-29.489719,24.780781,52.972336,-29.008284,21.143408,52.567520,-28.455128,16.036221,50.592648,-28.299126,11.201461,51.330235,-28.450003,7.681341,51.665791,-27.033268,26.814234,63.276791,-26.801321,21.591539,60.907406,-25.211533,17.561069,60.639606,-24.218094,12.934531,58.735474,-25.933649,9.225663,60.049461,-24.550056,,,,-0.657700,0.692159,-0.917539,-0.120141,0.148639,0.406615,0.182353,0.072643,0.098161,0.077486,0.063330,0.822172,0.160187,-0.119582,0.156462,-0.258023,0.372157,0.669993,-0.365824,0.269711,0.438094,1.558103,1.849979,4.497915,0.176392,0.285357,-0.447407,0.012666,0.536442,0.184216,-0.287313,0.472739,-0.639074,0.222307,5.317479,8.173659,-2.580136,-1.106411,-1.867302,-0.222400,0.380725,-0.073761,-6.912649,14.497712,18.497929,-2.306979,-1.696497,-2.356991,0.103004,0.250340,1.426972,,,,-81.676987,35.986305,-72.270630,-54.612755,3.539026,16.093254,-5.457550,-0.633299,-48.782677,171.735886,-111.572441,342.000275,-1.508743,-36.694111,3.296882,-80.633911,38.482250,69.960953,-76.945869,23.245811,11.771917,421.442078,489.316895,1176.316284,29.988586,34.496189,-122.822823,-75.846909,51.073730,21.066517,-75.325371,14.230609,-142.101196,-75.371933,631.660217,910.516846,-333.469360,-101.253387,-186.078247,-41.034073,14.640390,-22.184103,-1358.240845,2815.425293,3624.372314,-382.196167,-255.852936,-466.536743,16.940758,-30.994415,173.393631,,,,65.179474,60.738075,57.919189,56.192635,54.270817,53.591042,68.266991,65.281204,63.404114,60.146626,59.746700,58.814579,73.764946,69.365173,67.617073,65.495895,65.526764,,0.682473,-0.141561,0.070408,-0.351667,-0.143796,-0.088662,-0.130385,0.091642,0.496209,0.368059,0.656769,0.935420,-1.208484,0.291318,4.538149,-1.044571,-0.290573,,26.822090,-27.865171,22.649765,-217.184418,-31.851233,-16.912819,-19.297005,33.974648,93.728302,12.852251,65.825882,125.579536,-140.443451,8.046627,865.459473,-120.326874,-90.971588,
135,0,29.414114,47.303959,-33.813931,24.896582,46.169792,-30.611355,20.082977,45.493713,-29.680901,16.215189,45.279091,-29.030630,12.457811,44.083794,-29.090551,7.332346,44.484970,-28.971443,28.970673,54.321728,-29.482105,24.789701,52.992943,-28.955219,21.139061,52.567451,-28.449316,16.020016,50.591209,-28.290836,11.205473,51.331291,-28.438990,7.672786,51.669270,-27.030712,26.812733,63.288956,-26.780895,21.588938,60.909744,-25.199123,17.561728,60.635506,-24.213379,12.945049,58.764122,-25.890821,9.224095,60.047031,-24.552485,6.296759,61.166386,-24.700586,0.027940,-0.488386,2.485141,-0.466965,0.026077,0.589900,-0.576675,0.073388,0.854582,1.779199,-0.848621,2.607889,-0.746176,0.266358,0.914186,-0.364892,0.035018,-0.073574,-0.246614,-0.410154,0.761449,0.892207,2.060831,5.306490,-0.434741,-0.006706,0.581145,-1.620501,-0.143796,0.828877,0.401214,0.105798,1.101382,-0.855559,0.347942,0.255555,-0.150129,1.216680,2.042577,-0.260025,0.233948,1.240894,0.065938,-0.409782,0.471435,1.051836,2.864748,4.282780,-0.156742,-0.243261,-0.242889,,,,68.563965,-118.054451,340.268005,-34.682453,-12.256205,18.328428,-75.902786,0.074506,75.642021,170.171265,-91.195107,178.571793,-90.636314,38.594009,75.772408,-10.686927,-33.713879,-74.356796,11.920929,-67.986549,32.335518,-66.589561,21.085144,80.857430,-61.113388,-29.206276,102.855263,-163.316727,-68.023804,64.466148,68.852676,-36.694111,174.045563,-107.786621,-496.953735,-791.810425,243.000687,232.309097,390.987854,-3.762543,-14.677644,131.465500,697.858643,-1490.749390,-1802.649414,335.881470,456.124542,663.977173,-25.974586,-49.360096,-166.986145,,,,65.163155,60.733391,57.913383,56.177448,54.266365,53.591232,68.259392,65.277763,63.400002,60.137196,59.743118,58.815342,73.767418,69.361908,67.611877,65.506729,65.525215,66.265335,-1.631677,-0.468642,-0.580773,-1.518801,-0.445172,0.018999,-0.759959,-0.344217,-0.411272,-0.942871,-0.358373,0.076368,0.247359,-0.326335,-0.519305,1.083314,-0.154227,,-231.415039,-32.708050,-65.118073,-116.713348,-30.137598,10.766088,-62.957405,-43.585896,-90.748070,-131.092972,-101.514160,-85.905197,145.584351,-61.765312,-505.745422,212.788574,13.634562,
136,0,29.413818,47.306961,-33.830318,24.895136,46.166367,-30.615292,20.080105,45.489201,-29.687731,16.214882,45.277626,-29.036489,12.455375,44.082573,-29.089661,7.330101,44.483459,-28.968817,28.971720,54.318668,-29.489635,24.782721,52.986465,-28.967499,21.140863,52.567047,-28.454628,16.031731,50.598515,-28.297466,11.201494,51.330948,-28.444002,7.672624,51.629639,-27.086788,26.798042,63.275112,-26.802771,21.587721,60.910633,-25.203485,17.560261,60.635338,-24.217243,12.947140,58.759586,-25.891001,9.223118,60.044861,-24.554157,,,,-0.029616,0.300258,-1.638755,-0.144728,-0.342354,-0.393763,-0.287220,-0.451505,-0.683032,-0.030734,-0.146404,-0.585988,-0.243634,-0.121817,0.089034,-0.224542,-0.150874,0.262633,0.104867,-0.305846,-0.753067,-0.698119,-0.647828,-1.228042,0.180304,-0.040606,-0.531226,1.171604,0.730529,-0.663102,-0.397861,-0.034645,-0.501238,-0.016158,-3.962964,-5.607679,-1.469068,-1.384318,-2.187490,-0.121817,0.089034,-0.436231,-0.146776,-0.016764,-0.386313,0.208989,-0.453740,-0.017881,-0.097789,-0.216812,-0.167266,,,,-5.755573,78.864395,-412.389648,32.223763,-36.843121,-98.366287,28.945505,-52.489342,-153.761353,-180.993225,70.221725,-319.387756,50.254166,-38.817524,-82.515182,14.035031,-18.589199,33.620747,35.148113,10.430813,-151.451675,-159.032639,-270.865845,-653.453186,61.504543,-3.390014,-111.237167,279.210510,87.432564,-149.197876,-79.907478,-14.044344,-160.261993,83.940102,-431.090607,-586.323425,-131.893906,-260.099762,-423.006714,13.820827,-14.491379,-167.712570,-21.271408,39.301811,-85.774811,-84.284691,-331.848846,-430.066132,5.895272,2.644956,7.562339,,,,65.173698,60.732178,57.912338,56.179207,54.264332,53.588257,68.260658,65.275307,63.402653,60.149586,59.744461,58.806320,73.758141,69.363899,67.612732,65.503143,65.523720,,1.054257,-0.121072,-0.104308,0.175834,-0.203028,-0.297651,0.126660,-0.245869,0.265241,1.238659,0.134483,-0.902265,-0.927597,0.198931,0.084937,-0.358373,-0.149757,,268.593445,34.756958,47.646461,169.463455,24.214386,-31.664967,88.661911,9.834766,67.651276,218.153000,49.285591,-97.863373,-117.495659,52.526592,60.424210,-144.168732,0.447035,
137,0,29.421070,47.305862,-33.815804,24.893694,46.168304,-30.616924,20.082537,45.487167,-29.689648,16.228956,45.301437,-28.973270,12.448850,44.171421,-28.998571,7.349104,44.637810,-28.791168,28.968393,54.319553,-29.488518,24.788610,52.988140,-28.966749,21.139477,52.564102,-28.455837,16.038158,50.596611,-28.310816,11.272701,51.280140,-28.362013,7.716136,51.804752,-26.802242,26.817375,63.281082,-26.784569,21.589598,60.905567,-25.203186,17.575945,60.633816,-24.243698,12.936451,58.743298,-25.914751,9.224241,60.045040,-24.557392,6.340662,61.147911,-24.671516,0.725314,-0.109896,1.451373,-0.144169,0.193715,-0.163168,0.243261,-0.203401,-0.191666,1.407601,2.381206,6.322004,-0.652485,8.884817,9.109079,1.900410,15.434996,17.764791,-0.332668,0.088289,0.111945,0.588968,0.167638,0.075065,-0.138767,-0.294298,-0.120886,0.642799,-0.190362,-1.334958,7.120706,-5.080551,8.198805,4.351186,17.511099,28.454699,1.933426,0.596792,1.820177,0.187755,-0.506639,0.029989,1.568533,-0.152364,-2.645515,-1.068879,-1.628697,-2.375059,0.112411,0.017881,-0.323541,,,,75.493011,-41.015446,309.012817,0.055879,53.606926,23.059547,53.048134,24.810432,49.136578,143.833466,252.760941,690.799255,-40.885059,900.663452,902.004517,212.495209,1558.586914,1750.215942,-43.753536,39.413570,86.501244,128.708786,81.546608,130.310654,-31.907112,-25.369226,41.034073,-52.880497,-92.089172,-67.185608,751.856689,-504.590576,870.004272,436.734406,2147.406250,3406.237793,340.249390,198.110931,400.766724,30.957163,-59.567390,46.622009,171.530991,-13.560057,-225.920227,-127.786774,-117.495659,-235.717743,21.019951,23.469330,-15.627593,,,,65.168648,60.733879,57.912571,56.169830,54.286327,53.623451,68.259460,65.278564,63.400291,60.155975,59.675209,58.835625,73.763680,69.359932,67.624916,65.495811,65.525253,66.241638,-0.505149,0.170246,0.023097,-0.937656,2.199411,3.519654,-0.119209,0.326335,-0.236183,0.639260,-6.925315,2.930686,0.553578,-0.397116,1.218915,-0.733137,0.153482,,-155.940659,29.131771,12.740493,-111.348930,240.243973,381.730499,-24.586916,57.220459,-50.142406,-59.939922,-705.979736,383.295105,148.117538,-59.604645,113.397835,-37.476421,30.323864,
138,0,29.416758,47.292721,-33.822742,24.896399,46.168053,-30.624199,20.082621,45.485241,-29.697424,16.211590,45.276497,-29.034670,12.455189,44.090630,-29.090199,7.336315,44.522858,-28.934872,28.971395,54.318611,-29.499189,24.782717,52.970814,-28.999672,21.140303,52.565926,-28.465822,16.025997,50.587593,-28.302038,11.224684,51.302460,-28.421844,7.687599,51.682262,-26.999134,26.821880,63.278122,-26.796858,21.590408,60.899654,-25.219219,17.569340,60.642719,-24.237654,12.935677,58.719662,-25.943766,9.224126,60.043026,-24.563532,6.298427,61.161598,-24.721067,-0.431389,-1.314282,-0.693649,0.270456,-0.025332,-0.727549,0.008382,-0.192598,-0.777654,-1.736730,-2.494082,-6.140023,0.633858,-8.079410,-9.162724,-1.278985,-11.495129,-14.370307,0.300258,-0.094250,-1.067296,-0.589341,-1.732633,-3.292225,0.082701,0.182167,-0.998564,-1.216121,-0.901520,0.877865,-4.801806,2.231822,-5.983189,-2.853666,-12.248755,-19.689278,0.450388,-0.295788,-1.228787,0.081025,-0.591204,-1.603365,-0.660680,0.890344,0.604428,-0.077393,-2.363697,-2.901442,-0.011548,-0.201538,-0.613928,-4.223501,1.368672,-4.955009,-115.670265,-120.438637,-214.502213,41.462482,-21.904707,-56.438148,-23.487955,1.080334,-58.598816,-314.433136,-487.528748,-1246.202759,128.634277,-1696.422729,-1827.180420,-317.939545,-2693.012207,-3213.510010,63.292683,-18.253922,-117.924065,-117.830933,-190.027054,-336.729004,22.146851,47.646461,-87.767838,-185.891983,-71.115791,221.282242,-1192.251221,731.237244,-1418.199463,-720.485107,-2975.985596,-4814.397461,-148.303802,-89.257957,-304.896393,-10.672956,-8.456409,-163.335358,-222.921371,104.270874,324.994324,99.148598,-73.499977,-52.638351,-12.395904,-21.941959,-29.038637,,,,65.160759,60.738468,57.915073,56.176411,54.271122,53.603481,68.264595,65.276886,63.406563,60.141022,59.713791,58.814190,73.767235,69.360817,67.629021,65.485947,65.525696,66.268715,-0.789016,0.458583,0.250340,0.657886,-1.520663,-1.997128,0.513345,-0.168383,0.627339,-1.495332,3.858283,-2.143532,0.356138,0.088662,0.410527,-0.986457,0.043958,2.707541,-28.386711,28.833748,22.724270,159.554184,-372.007477,-551.678223,63.255428,-49.471855,86.352226,-213.459137,1078.359863,-507.421783,-19.744038,48.577785,-80.838799,-25.331974,-10.952353,
139,0,29.413643,47.293446,-33.836628,24.898531,46.165478,-30.630993,20.086058,45.483322,-29.700970,16.214907,45.277416,-29.039604,12.459245,44.089268,-29.094372,7.339312,44.519337,-28.940001,28.972374,54.313702,-29.500832,24.774704,52.952682,-29.045717,21.142126,52.560566,-28.466810,16.040030,50.588936,-28.321150,11.233432,51.303337,-28.420877,7.688538,51.679153,-27.005699,26.829952,63.277924,-26.794853,21.591171,60.904045,-25.222218,17.567871,60.630222,-24.241875,12.935232,58.716671,-25.943247,9.226845,60.045216,-24.562731,,,,-0.311434,0.072643,-1.388788,0.213273,-0.257418,-0.679307,0.343658,-0.191852,-0.354648,0.331737,0.092015,-0.493415,0.405591,-0.135973,-0.417419,0.299746,-0.352412,-0.512786,0.097789,-0.490993,-0.164099,-0.801310,-1.813471,-4.604645,0.182353,-0.536069,-0.098720,1.403131,0.134110,-1.911260,0.874884,0.087917,0.096858,0.093831,-0.311062,-0.656396,0.807270,-0.020117,0.200421,0.076368,0.438839,-0.299886,-0.146776,-1.249835,-0.422075,-0.044424,-0.299141,0.051782,0.271853,0.219047,0.080094,,,,11.995435,138.692551,-69.513916,-5.718321,-23.208559,4.824251,33.527611,0.074506,42.300671,206.846741,258.609650,564.660889,-22.826715,794.343628,874.530579,157.873154,1114.271606,1385.752075,-20.246952,-39.674343,90.319664,-21.196901,-8.083879,-131.241974,9.965152,-71.823593,89.984390,261.925171,103.563072,-278.912476,567.669006,-214.390457,608.004639,294.749603,1193.769165,1903.288086,35.688282,27.567148,142.920761,-0.465661,103.004280,130.347900,51.390381,-214.017929,-102.650375,3.296882,206.455582,295.322388,28.340145,42.058529,69.402161,,,,65.167091,60.740810,57.916573,56.180660,54.273186,53.603729,68.261818,65.279602,63.403168,60.154888,59.715733,58.814594,73.769272,69.365997,67.618950,65.482971,65.527779,,0.633299,0.234321,0.150129,0.425056,0.206381,0.024959,-0.277907,0.271946,-0.339746,1.386553,0.194088,0.040233,0.203401,0.518560,-1.007318,-0.297278,0.208616,,142.231583,-22.426247,-10.021030,-23.283064,172.704453,202.208755,-79.125168,44.032932,-96.708534,288.188446,-366.419556,218.376511,-15.273690,42.989849,-141.784546,68.917870,16.465782,
