
Joints
100
,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,1207SUB:World_dis,,,,,,1207SUB:World_mid,,,,,,1207SUB:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
135,0,,,,,,,10.745882,75.810913,57.144135,,,,0.400033,76.231422,55.893612,-4.726843,77.739914,55.858425,18.138317,85.058578,59.102612,14.327035,84.730621,58.935104,,,,4.708475,85.172234,59.672218,1.515178,86.218132,60.105892,-3.046777,87.904770,59.863316,15.788937,94.038979,63.169151,14.179288,93.842751,63.823566,10.444835,95.088036,64.026169,4.843698,95.600319,63.667694,1.279726,97.255684,63.482098,,,,,,,,,,-0.668690,2.256036,-0.033155,,,,-1.320214,1.627207,1.354516,-0.079256,0.043213,0.228360,-27.874485,-29.385090,-5.605817,0.387803,0.804663,1.055375,,,,-0.455882,0.100583,1.842901,-0.010873,-0.245124,0.537559,-0.026636,-0.071526,0.955164,-0.445917,1.793355,-4.592538,-0.779051,-0.519305,2.361834,-0.218023,-0.070035,0.920892,-0.106823,-0.120699,0.417233,-0.215950,-0.375509,0.526011,,,,,,,,,,-196.751205,410.452484,103.041527,,,,-400.984436,166.147949,470.578674,-5.206093,-18.551945,-14.342367,-2772.677734,-2915.039551,-547.170654,218.357895,-110.641121,377.297394,,,,-45.625492,6.631017,164.397064,41.925816,-19.818544,18.887222,42.247120,7.152557,86.985527,75.586143,200.793152,-791.326172,61.299652,-43.287872,-255.033371,2.812594,-21.830200,91.046097,25.206245,-15.720725,13.709068,-31.836100,-88.438393,68.023804,,,,,,95.541725,,94.527695,95.843628,105.152641,104.201195,,104.102127,105.112236,106.396187,114.380775,114.372032,115.109421,114.962852,116.147675,,,,1.694262,,2.107024,0.172108,-31.760334,1.304597,,1.117587,0.106543,0.479072,-1.124293,0.794977,0.434369,0.125915,-0.029802,,,,365.078461,,410.526978,-23.096800,-3146.976318,153.556473,,97.528099,-4.842877,53.644180,-261.664398,-170.096756,32.857059,-4.470348,-37.252903,
136,0,,,,,,,10.719238,75.854691,57.222111,,,,0.390362,76.221138,55.921623,-4.727143,77.740883,55.865917,18.133074,85.060089,59.087414,14.325599,84.727692,58.915714,,,,4.706937,85.171066,59.673546,1.515522,86.217346,60.105556,-3.044353,87.904854,59.858578,15.793523,94.036880,63.200199,14.175975,93.858177,63.781799,10.447091,95.088081,64.022652,4.841864,95.599686,63.668705,1.280362,97.253532,63.480995,,,,,,,,,,-2.664421,4.377216,7.797405,,,,-0.967097,-1.028180,2.801046,-0.029989,0.096858,0.749156,-0.524335,0.151247,-1.519546,-0.143703,-0.293553,-1.939014,,,,-0.153761,-0.116974,0.132620,0.034354,-0.078976,-0.033900,0.242447,0.008941,-0.473484,0.458583,-0.210106,3.104657,-0.331271,1.542270,-4.176795,0.225659,0.004470,-0.351667,-0.183331,-0.063330,0.101328,0.063621,-0.215322,-0.110269,,,,,,,,,,-199.573120,212.118027,783.056030,,,,35.311676,-265.538696,144.653015,4.926696,5.364418,52.079559,2735.014893,2953.633789,408.627106,-53.150578,-109.821556,-299.438843,,,,30.212105,-21.755695,-171.028076,4.522735,16.614796,-57.145954,26.908237,8.046627,-142.864883,90.450050,-200.346115,769.719482,44.777988,206.157562,-653.862976,44.368206,7.450581,-127.255920,-7.650815,5.736947,-31.590462,27.957140,16.018749,-63.627960,,,,,,95.620110,,94.535934,95.848793,105.144424,104.187645,,104.101860,105.111389,106.393524,114.396828,114.360970,115.107704,114.962807,116.145279,,,,7.838756,,0.824034,0.516325,-0.821799,-1.355261,,-0.026822,-0.084192,-0.265986,1.604855,-1.105666,-0.171363,-0.004470,-0.239909,,,,614.449402,,-128.298996,34.421684,3093.853516,-265.985718,,-114.440918,-19.073486,-74.505806,272.914764,-190.064316,-60.573219,-13.038516,-21.010637,
137,0,,,,,,,10.705405,75.853653,57.244637,,,,0.421658,76.215820,55.883881,-4.730117,77.740311,55.865234,18.136648,85.060280,59.108799,14.330123,84.721764,58.942791,,,,4.709340,85.169891,59.660503,1.512540,86.215683,60.109638,-3.049027,87.903610,59.864880,15.803082,94.021873,63.247742,14.171345,93.854485,63.817406,10.444023,95.088997,64.025887,4.843404,95.597839,63.669376,1.277406,97.254494,63.485249,,,,,,,,,,-1.383293,-0.103563,2.252683,,,,3.129567,-0.531971,-3.774092,-0.297371,-0.057369,-0.068173,0.357442,0.019372,2.138317,0.452437,-0.592321,2.707541,,,,0.240281,-0.117719,-1.304224,-0.298221,-0.166148,0.408292,-0.467454,-0.124425,0.629947,0.955909,-1.500547,4.754215,-0.462960,-0.368804,3.560632,-0.306871,0.091642,0.323355,0.153994,-0.184774,0.067055,-0.295590,0.096112,0.425428,,,,,,,,,,128.112732,-448.077911,-554.472229,,,,409.666382,49.620865,-657.513733,-26.738272,-15.422702,-81.732872,88.177620,-13.187528,365.786255,59.613956,-29.876827,464.655457,,,,39.404259,-0.074506,-143.684448,-33.257530,-8.717179,44.219196,-70.990067,-13.336539,110.343102,49.732624,-129.044052,164.955856,-13.168901,-191.107391,773.742798,-53.253025,8.717179,67.502258,33.732502,-12.144446,-3.427267,-35.921112,31.143427,53.569675,,,,,,95.631218,,94.509453,95.848083,105.157219,104.198769,,104.093529,105.112320,106.396179,114.412094,114.377235,115.109985,114.961716,116.148384,,,,1.110882,,-2.647936,-0.070781,1.279265,1.112372,,-0.832975,0.093132,0.265241,1.526624,1.626462,0.227988,-0.109524,0.310689,,,,-672.787415,,-347.197052,-58.710575,210.106369,246.763229,,-80.615280,17.732382,53.122639,-7.823110,273.212799,39.935112,-10.505319,55.059792,
138,0,,,,,,,10.710030,75.851021,57.219738,,,,0.401733,76.218430,55.896690,-4.731028,77.740631,55.865570,18.406176,85.346313,59.164627,14.322200,84.721573,58.924824,,,,4.709174,85.171753,59.658619,1.509806,86.216446,60.110451,-3.049629,87.905853,59.866047,15.821565,93.982376,63.197865,14.189783,93.827820,63.815079,10.440576,95.088531,64.028732,4.841118,95.599174,63.673458,1.272623,97.251808,63.491455,,,,,,,,,,0.462495,-0.263005,-2.489984,,,,-1.992437,0.260770,1.281127,-0.091083,0.032037,0.033528,26.952662,28.602779,5.583093,-0.792276,-0.019372,-1.796708,,,,-0.016531,0.186265,-0.188127,-0.273343,0.075996,0.081211,-0.060210,0.224262,0.116974,1.848303,-3.949553,-4.987419,1.843832,-2.666563,-0.232458,-0.344682,-0.046194,0.284612,-0.228640,0.133365,0.408292,-0.478316,-0.268221,0.620633,,,,,,,,,,184.578827,-15.944242,-474.266693,,,,-512.200378,79.274178,505.521881,20.628796,8.940697,10.170042,2659.521973,2858.340820,344.477600,-124.471260,57.294964,-450.424835,,,,-25.681219,30.398369,111.609695,2.487795,24.214386,-32.708050,40.724407,34.868717,-51.297249,89.239326,-244.900589,-974.163391,230.679291,-229.775909,-379.309052,-3.781170,-13.783574,-3.874302,-38.263390,31.813980,34.123657,-18.272549,-36.433338,19.520521,,,,,,95.614754,,94.519043,95.848579,105.466736,104.187355,,104.093971,105.113365,106.398705,114.354614,114.356346,115.110870,114.964981,116.149467,,,,-1.646578,,0.958890,0.049919,30.951946,-1.141429,,0.043958,0.104308,0.252575,-5.747378,-2.089143,0.088662,0.327080,0.108778,,,,-275.746002,,360.682617,12.069941,2967.268311,-225.380066,,87.693336,1.117587,-1.266599,-727.400208,-371.560455,-13.932586,43.660400,-20.191074,
139,0,,,,,,,10.735244,75.805939,57.159508,,,,0.419591,76.213371,55.874874,-4.729855,77.740433,55.863884,18.133814,85.061035,59.098461,14.326727,84.721283,58.936905,,,,4.703557,85.172691,59.673260,1.509358,86.216789,60.109135,-3.048882,87.903519,59.861561,15.807435,94.000023,63.218258,14.197337,93.826355,63.798889,10.442877,95.085999,64.029327,4.839727,95.598099,63.666611,1.276435,97.257950,63.486809,,,,,,,,,,2.521370,-4.508347,-6.022677,,,,1.785811,-0.505149,-2.181902,0.117300,-0.020117,-0.168756,-27.236156,-28.527529,-6.616860,0.452716,-0.029057,1.208112,,,,-0.561774,0.093877,1.464039,-0.044785,0.035018,-0.131503,0.074785,-0.233203,-0.448897,-1.413003,1.764297,2.039224,0.755396,-0.146776,-1.619011,0.230130,-0.253320,0.059605,-0.139046,-0.107288,-0.684708,0.381179,0.613928,-0.464916,,,,,,,,,,205.887482,-424.534088,-353.269287,,,,377.824768,-76.591965,-346.302979,20.838343,-5.215406,-20.228327,-5418.881836,-5713.030762,-1219.995239,124.499199,-0.968575,300.481903,,,,-54.524281,-9.238720,165.216629,22.855820,-4.097819,-21.271408,13.499520,-45.746567,-56.587158,-326.130554,571.385010,702.664246,-108.843666,251.978638,-138.655304,57.481228,-20.712614,-22.500753,8.959323,-24.065376,-109.300018,85.949432,88.214874,-108.554962,,,,,,95.545776,,94.502151,95.847374,105.151527,104.194572,,104.102875,105.112892,106.394226,114.378441,114.347046,115.109314,114.960236,116.152107,,,,-6.897748,,-1.689047,-0.120699,-31.521172,0.721961,,0.890344,-0.046939,-0.447780,2.381951,-0.929832,-0.155717,-0.474602,0.263751,,,,-525.116943,,-264.793640,-17.061829,-6247.311523,186.339020,,84.638596,-15.124679,-70.035461,812.932861,115.931030,-24.437904,-80.168243,15.497208,
140,0,,,,,,,10.722087,75.819176,57.170647,,,,0.423917,76.215256,55.870495,-4.730792,77.738121,55.864250,18.133101,85.060265,59.103809,14.333361,84.699142,58.965023,,,,4.706614,85.167221,59.664391,1.509915,86.218254,60.115776,-3.049475,87.904671,59.866451,15.798127,94.033958,63.181229,14.182673,93.845428,63.829586,10.440143,95.086990,64.029114,4.843300,95.599289,63.670082,1.275683,97.255424,63.490166,,,,,,,,,,-1.315679,1.323223,1.113862,,,,0.432602,0.187755,-0.437722,-0.093738,-0.230968,0.036508,-0.071339,-0.077486,0.534952,0.663381,-2.214313,2.811849,,,,0.305800,-0.546873,-0.886992,0.055635,0.146031,0.664219,-0.059372,0.114739,0.489131,-0.930764,3.393739,-3.702939,-1.466460,1.907349,3.069639,-0.273436,0.099093,-0.021607,0.357302,0.118464,0.347197,-0.075158,-0.252575,0.336021,,,,,,,,,,-383.704895,583.156921,713.653870,,,,-135.320877,69.290398,174.418091,-21.103769,-21.085144,20.526350,2716.481689,2845.004150,715.181213,21.066517,-218.525528,160.373749,,,,86.757355,-64.074997,-235.103073,10.041986,11.101365,79.572205,-13.415702,34.794212,93.802811,48.223885,162.944199,-574.216248,-222.185623,205.412506,468.865051,-50.356613,35.241245,-8.121133,49.634838,22.575260,103.190544,-45.633644,-86.650253,80.093742,,,,,,95.561462,,94.501091,95.845764,105.153786,104.193398,,104.093452,105.117905,106.397942,114.384590,114.378006,115.109772,114.963303,116.151817,,,,1.568347,,-0.105798,-0.160933,0.225753,-0.117719,,-0.941753,0.500679,0.371784,0.615418,3.095716,0.045449,0.306219,-0.029057,,,,846.609497,,158.324844,-4.023314,3174.692383,-83.968040,,-183.209778,54.761768,81.956390,-176.653259,402.554871,20.116568,78.082085,-29.280781,
141,0,,,,,,,10.721978,75.830200,57.172050,,,,0.413504,76.215302,55.887333,-4.725996,77.737244,55.860054,18.411913,85.345955,59.173885,14.322456,84.710190,58.948109,,,,4.710078,85.162193,59.664093,1.514743,86.217613,60.109058,-3.045040,87.903084,59.860275,15.795452,94.026085,63.233280,14.185241,93.881348,63.778683,10.444476,95.086761,64.026604,4.841629,95.598061,63.671970,1.278546,97.255646,63.487186,,,,,,,,,,-0.010896,1.102686,0.140071,,,,-1.041323,0.005215,1.683831,0.479631,-0.087917,-0.419468,27.881189,28.569252,7.007644,-1.090486,1.104921,-1.691654,,,,0.346312,-0.502914,-0.029802,0.482844,-0.064075,-0.671670,0.443496,-0.158697,-0.617653,-0.267476,-0.787526,5.204976,0.256766,3.591925,-5.090237,0.433344,-0.023097,-0.251085,-0.167172,-0.122190,0.188500,0.286323,0.022352,-0.298023,,,,,,,,,,130.478287,-22.053719,-97.379089,,,,-147.392578,-18.253922,212.155289,57.336876,14.305115,-45.597553,2795.252930,2864.673584,647.269165,-175.386673,331.923370,-450.350342,,,,4.051253,4.395843,85.718933,42.720928,-21.010637,-133.588913,50.286762,-27.343632,-110.678375,66.328796,-418.126587,890.791443,172.322617,168.457626,-815.987610,70.678070,-12.218952,-22.947788,-52.447430,-24.065376,-15.869737,36.148125,27.492641,-63.404442,,,,,,95.571045,,94.511040,95.842369,105.472649,104.191299,,104.089325,105.113602,106.393028,114.406502,114.379410,115.108574,114.963264,116.150414,,,,0.958145,,0.994653,-0.339746,31.886250,-0.209361,,-0.412762,-0.429899,-0.490993,2.191216,0.140071,-0.119954,-0.003725,-0.140071,,,,-61.020256,,110.045074,-17.881393,3166.049805,-9.164214,,52.899124,-93.057755,-86.277725,157.579773,-295.564545,-16.540289,-30.994415,-11.101365,
142,0,,,,,,,10.738533,75.813530,57.166229,,,,0.393129,76.216995,55.912609,-4.726476,77.740456,55.861958,18.138170,85.062798,59.108337,14.338088,84.732651,58.947323,,,,4.705973,85.174683,59.667187,1.510077,86.219879,60.117615,-3.046411,87.906090,59.861713,15.793701,94.034004,63.151882,14.178676,93.832764,63.825600,10.448439,95.086983,64.026886,4.843440,95.600220,63.668587,1.278294,97.255623,63.492699,,,,,,,,,,1.655519,-1.666695,-0.581890,,,,-2.037539,0.169128,2.527609,-0.047963,0.321120,0.190362,-27.374178,-28.315931,-6.554648,1.563225,2.246350,-0.078604,,,,-0.410480,1.248717,0.309199,-0.466639,0.226498,0.855327,-0.137067,0.301003,0.143796,-0.175089,0.791997,-8.139759,-0.656489,-4.858523,4.691630,0.396278,0.022352,0.028312,0.181142,0.215322,-0.338256,-0.025262,-0.002235,0.551343,,,,,,,,,,166.641556,-276.938080,-72.196129,,,,-99.621529,16.391277,84.377823,-52.759422,40.903687,60.983002,-5525.537109,-5688.518555,-1356.229126,265.371063,114.142899,161.305069,,,,-75.679276,175.163147,33.900143,-94.948334,29.057264,152.699646,-58.056320,45.970081,76.144936,9.238720,157.952301,-1334.473511,-91.325493,-845.044861,978.186707,-3.706664,4.544854,27.939678,34.831463,33.751129,-52.675606,-31.158562,-2.458692,84.936615,,,,,,95.556190,,94.527275,95.846107,105.159256,104.211273,,104.101128,105.120285,106.396362,114.367805,114.364891,115.109283,114.963257,116.153404,,,,-1.484901,,1.623482,0.374019,-31.339376,1.996756,,1.180172,0.668317,0.333041,-3.869832,-1.451373,0.070781,-0.000745,0.298768,,,,-244.304535,,62.882900,71.376564,-6322.562500,220.611694,,159.293411,109.821556,82.403419,-606.104736,-159.144409,19.073486,0.298023,43.883919,
143,0,,,,,,,10.729492,75.813866,57.170731,,,,0.401881,76.219597,55.904114,-4.727898,77.741615,55.860744,18.410563,85.349602,59.177017,14.327060,84.718025,58.918610,,,,4.715769,85.172974,59.643753,1.511710,86.223892,60.115860,-3.049018,87.910034,59.868484,15.797168,94.039864,63.198471,14.197771,93.828125,63.798183,10.443844,95.088470,64.028954,4.843060,95.602875,63.675068,1.276608,97.260986,63.494431,,,,,,,,,,-0.904128,0.033528,0.450015,,,,0.875274,0.260025,-0.849739,-0.142260,0.116229,-0.121444,27.239136,28.681009,6.867945,-1.102872,-1.462549,-2.871081,,,,0.979565,-0.170618,-2.343208,0.163354,0.401586,-0.175461,-0.260677,0.394136,0.677258,0.346638,0.586361,4.658848,1.909584,-0.463426,-2.741814,-0.459515,0.148267,0.207126,-0.037998,0.265986,0.648201,-0.168581,0.536442,0.172853,,,,,,,,,,-255.964691,170.022247,103.190544,,,,291.281311,9.089708,-337.734833,-9.429641,-20.489098,-31.180679,5461.331543,5699.694336,1342.259399,-266.609741,-370.889893,-279.247772,,,,139.004562,-141.933563,-265.240662,62.999317,17.508865,-103.078781,-12.360979,9.313226,53.346157,52.172691,-20.563602,1279.860718,256.607300,439.509735,-743.344421,-85.579231,12.591481,17.881393,-21.914021,5.066395,98.645691,-14.331890,53.867699,-37.848949,,,,,,95.558136,,94.524376,95.846405,105.477127,104.181625,,104.086746,105.122604,106.403511,114.398834,114.348167,115.111237,114.969040,116.158829,,,,0.194460,,-0.289828,0.029802,31.787157,-2.964586,,-1.437962,0.231713,0.714511,3.103167,-1.672655,0.195950,0.578165,0.542402,,,,167.936081,,-191.330902,-34.421684,6312.653320,-496.134155,,-261.813416,-43.660400,38.146973,697.299866,-22.128223,12.516975,57.891010,24.363400,
144,0,,,,,,,10.739027,75.809113,57.156857,,,,0.392575,76.232216,55.899483,-4.608050,77.671043,55.558601,18.139748,85.070877,59.103691,14.320830,84.723442,58.952938,,,,4.713871,85.175728,59.654861,1.514787,86.223976,60.107899,-3.046393,87.909477,59.861958,15.797906,94.036011,63.217140,14.172633,93.895927,63.781628,10.445273,95.090706,64.025085,4.844501,95.604164,63.671425,1.279681,97.258423,63.485928,,,,,,,,,,0.953488,-0.475347,-1.387298,,,,-0.930598,1.262128,-0.463054,11.984818,-7.057190,-30.213966,-27.081371,-27.872622,-7.332861,-0.622869,0.541657,3.432855,,,,-0.189710,0.275671,1.110882,0.307651,0.008196,-0.796095,0.262493,-0.055879,-0.652671,0.073761,-0.385195,1.867115,-2.513826,6.780028,-1.655519,0.142958,0.223517,-0.387430,0.144122,0.128895,-0.364333,0.307302,-0.256300,-0.850111,,,,,,,,,,185.761597,-50.887466,-183.731323,,,,-180.587234,100.210312,38.668514,1212.707764,-717.341919,-3009.252197,-5432.050781,-5655.363281,-1420.080688,48.000366,200.420624,630.393616,,,,-116.927551,44.628979,345.408905,14.429679,-39.339066,-62.063335,52.317047,-45.001507,-132.992859,-27.287752,-97.155571,-279.173248,-442.340973,724.345459,108.629463,60.247257,7.525086,-59.455635,18.212013,-13.709068,-101.253387,47.588257,-79.274178,-102.296471,,,,,,95.547134,,94.531784,95.607445,105.163445,104.204597,,104.095291,105.118164,106.399300,114.406090,114.391457,115.111061,114.968147,116.152054,,,,-1.100451,,0.740588,-23.896248,-31.367689,2.297014,,0.853837,-0.444055,-0.420958,0.724941,4.328787,-0.017881,-0.088662,-0.677258,,,,-129.491089,,103.041527,-2392.604736,-6315.484375,526.159973,,229.179855,-67.576767,-113.546844,-237.822540,600.144287,-21.383167,-66.682693,-121.966003,
145,0,,,,,,,10.746154,75.798477,57.149616,,,,0.415276,76.223541,55.886875,-4.727600,77.740181,55.861774,18.411945,85.358040,59.170502,14.324239,84.728317,58.928448,,,,4.708932,85.173744,59.663021,1.515726,86.223633,60.116100,-3.046316,87.908791,59.867275,15.783835,94.039207,63.204475,14.179564,93.872284,63.792080,10.444363,95.088310,64.033264,4.839904,95.604767,63.677311,1.277046,97.257065,63.492245,,,,,,,,,,0.712741,-1.063943,-0.724196,,,,2.270096,-0.867248,-1.260638,-11.954968,6.913394,30.317158,27.219765,28.716028,6.681308,0.340771,0.487268,-2.449006,,,,-0.493973,-0.198931,0.815839,0.093924,-0.034273,0.820309,0.007660,-0.068545,0.531599,-1.407042,0.319630,-1.266599,0.692997,-2.364069,1.045316,-0.091083,-0.239164,0.818074,-0.459747,0.060350,0.588596,-0.263518,-0.136346,0.631809,,,,,,,,,,-24.074688,-58.859589,66.310165,,,,320.069397,-212.937592,-79.758469,-2393.978516,1397.058350,6053.112305,5430.113281,5658.864746,1401.416992,96.363945,-5.438924,-588.186096,,,,-30.426308,-47.460197,-29.504299,-21.372688,-4.246831,161.640350,-25.483315,-1.266599,118.426979,-148.080292,70.482491,-313.371429,320.682281,-914.409729,270.083557,-23.404137,-46.268105,120.550392,-60.386955,-6.854534,95.292923,-57.081924,11.995435,148.192047,,,,,,95.535156,,94.517426,95.845833,105.480537,104.195168,,104.098106,105.122589,106.401718,114.399773,114.378746,115.113556,114.971718,116.154343,,,,-1.197308,,-1.435727,23.838879,31.708925,-0.942498,,0.281632,0.442564,0.242144,-0.631064,-1.271069,0.249594,0.356883,0.228733,,,,-9.685755,,-217.631454,4773.512207,6307.661621,-323.951233,,-57.220459,88.661911,66.310165,-135.600571,-559.985657,26.747585,44.554474,90.599060,
146,0,,,,,,,10.711859,75.851341,57.233963,,,,0.387970,76.223145,55.917084,-4.731002,77.739471,55.865192,18.136572,85.070724,59.090611,14.328770,84.726303,58.922657,,,,4.714032,85.169662,59.658230,1.514641,86.221916,60.111565,-3.044948,87.906052,59.863407,15.784588,94.058266,63.163265,14.188623,93.841286,63.804909,10.445098,95.086708,64.031754,4.843643,95.601738,63.671535,1.278228,97.257462,63.487156,,,,,,,,,,-3.429502,5.286932,8.434802,,,,-2.730647,-0.040233,3.020838,-0.340212,-0.070781,0.341609,-27.537346,-28.731674,-7.989258,0.453088,-0.201166,-0.579283,,,,0.510039,-0.407547,-0.479072,-0.108453,-0.171363,-0.453740,0.136858,-0.273436,-0.386685,0.075251,1.905859,-4.120916,0.905991,-3.100187,1.282990,0.073481,-0.160187,-0.151247,0.373973,-0.303239,-0.577420,0.118220,0.040233,-0.508875,,,,,,,,,,-414.224335,635.087463,915.899902,,,,-500.074280,82.701447,428.147614,1161.475708,-698.417419,-2997.554688,-5475.710938,-5744.770020,-1467.056519,11.231750,-68.843369,186.972321,,,,100.401230,-20.861626,-129.491089,-20.237640,-13.709068,-127.404930,12.919772,-20.489098,-91.828407,148.229294,158.622864,-285.431732,21.299347,-73.611740,23.767353,16.456470,7.897615,-96.932053,83.371994,-36.358833,-116.601585,38.173752,17.657875,-114.068390,,,,,,95.623726,,94.534851,95.847412,105.155426,104.190880,,104.092262,105.118568,106.397247,114.392784,114.361580,115.111458,114.966164,116.151917,,,,8.856505,,1.742691,0.157952,-32.511353,-0.429153,,-0.584126,-0.402331,-0.447035,-0.698864,-1.716614,-0.210106,-0.555813,-0.242889,,,,1005.381348,,317.841766,-2368.092529,-6422.027832,51.334499,,-86.575745,-84.489586,-68.917870,-6.780028,-44.554474,-45.970081,-91.269615,-47.162174,
147,0,,,,,,,10.695167,75.859589,57.241978,,,,0.402126,76.193962,55.927383,-4.733017,77.739227,55.864857,18.414553,85.351768,59.166550,14.331021,84.713448,58.933304,,,,4.702460,85.170914,59.668480,1.513193,86.221085,60.106052,-3.046524,87.907318,59.856037,15.793558,94.064735,63.166759,14.206264,93.837509,63.765408,10.444543,95.087387,64.022408,4.813951,95.598335,63.688457,1.278187,97.250793,63.483768,,,,,,,,,,-1.669209,0.824779,0.801310,,,,1.415616,-2.918392,1.030043,-0.201585,-0.024587,-0.033528,27.798117,28.104336,7.594004,0.225194,-1.285970,1.064688,,,,-1.157168,0.125170,1.025200,-0.144832,-0.083447,-0.550970,-0.157626,0.125915,-0.736862,0.897050,0.646710,0.349432,1.764111,-0.377744,-3.950298,-0.055414,0.067800,-0.934303,-2.969196,-0.340492,1.692027,-0.004063,-0.666827,-0.339001,,,,,,,,,,176.029282,-446.215271,-763.349243,,,,414.626312,-287.815918,-199.079514,13.862737,4.619360,-37.513672,5533.546387,5683.601074,1558.326294,-22.789463,-108.480453,164.397064,,,,-166.720718,53.271652,150.427216,-3.637979,8.791685,-9.723007,-29.448420,39.935112,-35.017731,82.179901,-125.914810,447.034851,85.812065,272.244202,-523.328796,-12.889504,22.798777,-78.305603,-334.316864,-3.725290,226.944687,-12.228266,-70.706009,16.987324,,,,,,95.633194,,94.517479,95.847122,105.473694,104.186752,,104.098633,105.114716,106.394188,114.401276,114.338638,115.106766,114.971451,116.144478,,,,0.946969,,-1.737475,-0.029057,31.827391,-0.412762,,0.637025,-0.385195,-0.306219,0.848621,-2.294034,-0.468642,0.528991,-0.743568,,,,-790.953613,,-348.016632,-18.700958,6433.874023,1.639128,,122.115013,1.713634,14.081597,154.748566,-57.742001,-25.853516,108.480453,-50.067902,
148,0,,,,,,,10.697263,75.866547,57.239655,,,,0.449502,76.172638,55.894497,-4.730057,77.739418,55.856285,18.413561,85.356743,59.168877,14.337598,84.715149,58.973824,,,,4.708745,85.168488,59.662678,1.511164,86.221199,60.108517,-3.047386,87.906746,59.859844,15.779190,94.069748,63.191944,14.183338,93.868553,63.763329,10.442714,95.087585,64.026146,4.825829,95.598625,63.678726,1.275363,97.256126,63.488060,,,,,,,,,,0.209548,0.695884,-0.232086,,,,4.737559,-2.132356,-3.288686,0.296021,0.019372,-0.857189,-0.099279,0.497699,0.232458,0.657607,0.170618,4.051998,,,,0.628456,-0.242889,-0.580400,-0.202865,0.011176,0.246242,-0.086240,-0.056624,0.380725,-1.436844,0.501424,2.518296,-2.292637,3.104657,-0.207871,-0.182912,0.020117,0.374019,1.187762,0.029057,-0.973046,-0.282447,0.532717,0.429153,,,,,,,,,,187.875702,-12.889504,-103.339554,,,,332.194305,78.603622,-431.872894,49.760567,4.395843,-82.366165,-2789.739502,-2760.663574,-736.154602,43.241306,145.658844,298.731018,,,,178.562485,-36.805870,-160.560013,-5.803304,9.462237,79.721214,7.138587,-18.253922,111.758713,-233.389435,-14.528632,216.886398,-405.674805,348.240143,374.242676,-12.749806,-4.768372,130.832199,415.695831,36.954880,-266.507263,-27.838396,119.954346,76.815483,,,,,,95.637558,,94.481041,95.842133,105.478851,104.211967,,104.093605,105.116180,106.395882,114.417313,114.360100,115.108849,114.966805,116.151253,,,,0.436604,,-3.643334,-0.499189,0.515580,2.522022,,-0.502914,0.146776,0.169873,1.604110,2.146512,0.207871,-0.464916,0.677258,,,,-51.036476,,-190.585846,-47.013165,-3131.180908,293.478363,,-113.993881,53.197144,47.609211,75.548889,444.054596,67.651276,-99.390747,142.082565,
149,0,,,,,,,10.719978,75.828957,57.183422,,,,0.379878,76.211685,55.933662,-4.726744,77.736839,55.858768,18.418024,85.352104,59.165237,14.360898,84.714943,58.957870,,,,4.713745,85.168686,59.662445,1.518426,86.217712,60.101444,-3.044323,87.904938,59.859482,15.783138,94.067612,63.179298,14.184293,93.861122,63.767315,10.448507,95.086395,64.024109,4.820015,95.595947,63.687325,1.280419,97.254433,63.486748,,,,,,,,,,2.271589,-3.759563,-5.623326,,,,-6.962372,3.904849,3.916398,0.331318,-0.257790,0.248477,0.446290,-0.464171,-0.363588,2.330076,-0.020862,-1.595169,,,,0.499981,0.020117,-0.023097,0.726164,-0.348687,-0.707060,0.306289,-0.181049,-0.036508,0.394881,-0.213832,-1.264364,0.095461,-0.742823,0.398606,0.579283,-0.119209,-0.204146,-0.581378,-0.267476,0.859797,0.505662,-0.169128,-0.131130,,,,,,,,,,206.204132,-445.544708,-539.124023,,,,-1169.993164,603.720520,720.508423,3.529713,-27.716160,110.566620,54.556877,-96.186996,-59.604645,167.246902,-19.147991,-564.716736,,,,-12.847595,26.300549,55.730343,92.902924,-35.986305,-95.330177,39.252918,-12.442470,-41.723251,183.172531,-71.525574,-378.265991,238.809738,-384.747986,60.647728,76.219437,-13.932586,-57.816505,-176.914032,-29.653311,183.284286,78.810844,-70.184471,-56.028366,,,,,,95.576630,,94.535385,95.841324,105.473839,104.205986,,104.093864,105.109383,106.394096,114.409119,114.356354,115.107254,114.969093,116.149170,,,,-6.093085,,5.434453,-0.080466,-0.501424,-0.598282,,0.026077,-0.679493,-0.178814,-0.819564,-0.374764,-0.159442,0.229478,-0.207871,,,,-652.968872,,907.778748,41.872261,-101.700424,-312.030304,,52.899124,-82.626938,-34.868717,-242.367386,-252.127655,-36.731361,69.439407,-88.512894,
